time,value
1533063705.12,278,712,820,835
1533063705.131,285,747,847,865
1533063705.137,262,684,777,816
1533063705.148,285,738,835,868
1533063705.154,279,707,797,833
1533063705.161,286,730,831,852
1533063705.17,299,743,843,861
1533063705.178,293,734,820,853
1533063705.184,293,743,849,861
1533063705.191,260,694,790,817
1533063705.198,288,716,824,839
1533063705.21,309,771,868,880
1533063705.216,281,722,823,850
1533063705.225,268,693,774,825
1533063705.233,284,703,796,820
1533063705.244,278,725,817,838
1533063705.25,290,731,820,835
1533063705.258,317,767,861,882
1533063705.265,284,728,823,838
1533063705.278,281,721,823,847
1533063705.284,261,656,749,786
1533063705.29,274,720,795,822
1533063705.297,281,740,837,856
1533063705.303,272,700,805,826
1533063705.315,298,757,866,875
1533063705.323,287,740,823,859
1533063705.331,300,753,853,868
1533063705.338,297,735,827,845
1533063705.35,286,736,825,855
1533063705.356,297,777,850,886
1533063705.363,287,734,835,850
1533063705.374,283,708,810,831
1533063705.384,294,774,868,892
1533063705.39,284,694,793,841
1533063705.398,335,816,910,924
1533063705.408,268,690,783,805
1533063705.414,285,722,794,848
1533063705.421,284,734,826,844
1533063705.429,261,653,734,777
1533063705.441,286,720,819,819
1533063705.447,301,766,866,869
1533063705.454,262,681,765,793
1533063705.464,293,734,823,850
1533063705.475,281,734,832,844
1533063705.483,272,718,805,835
1533063705.49,294,735,827,848
1533063705.497,298,742,834,855
1533063705.51,288,719,800,839
1533063705.516,291,713,812,839
1533063705.523,283,727,825,843
1533063705.533,294,726,827,839
1533063705.541,280,699,783,822
1533063705.549,279,698,779,821
1533063705.557,284,715,814,838
1533063705.563,282,707,806,824
1533063705.577,277,727,828,837
1533063705.584,296,725,820,841
1533063705.592,261,650,731,777
1533063705.601,333,816,916,930
1533063705.608,290,728,829,859
1533063705.614,287,728,832,832
1533063705.622,268,678,759,802
1533063705.632,295,720,822,849
1533063705.639,292,736,825,855
1533063705.646,267,671,761,804
1533063705.652,291,719,821,833
1533063705.663,277,708,825,837
1533063705.669,285,729,821,836
1533063705.676,294,747,841,865
1533063705.682,277,720,810,840
1533063705.692,287,740,829,864
1533063705.697,300,722,827,845
1533063705.704,289,705,819,831
1533063705.711,274,720,798,828
1533063705.723,308,764,867,888
1533063705.728,282,713,806,824
1533063705.735,290,728,826,838
1533063705.743,279,722,830,830
1533063705.752,294,725,821,842
1533063705.76,277,739,813,837
1533063705.766,288,729,815,842
1533063705.774,275,734,826,844
1533063705.781,286,736,819,861
1533063705.787,303,738,839,860
1533063705.796,276,710,803,821
1533063705.808,297,725,821,830
1533063705.817,282,732,830,851
1533063705.823,254,655,742,791
1533063705.831,273,719,815,833
1533063705.837,301,742,834,846
1533063705.845,278,721,826,832
1533063705.851,283,730,816,843
1533063705.867,290,721,823,841
1533063705.876,295,711,807,837
1533063705.882,287,734,823,835
1533063705.89,270,686,785,813
1533063705.9,283,705,816,831
1533063705.912,280,708,822,831
1533063705.92,275,712,817,841
1533063705.927,284,712,784,829
1533063705.934,255,677,767,813
1533063705.947,289,711,813,840
1533063705.952,276,710,815,830
1533063705.971,241,633,714,758
1533063705.979,293,728,814,832
1533063705.987,272,709,802,835
1533063705.995,306,747,853,883
1533063706.002,296,743,826,864
1533063706.01,273,704,800,818
1533063706.017,312,798,898,898
1533063706.028,297,756,844,866
1533063706.036,269,676,772,806
1533063706.044,258,656,731,783
1533063706.051,242,646,727,773
1533063706.058,260,706,826,832
1533063706.064,285,716,833,845
1533063706.076,282,738,833,842
1533063706.082,260,718,811,826
1533063706.09,299,737,837,856
1533063706.095,297,732,827,854
1533063706.107,245,652,730,779
1533063706.113,289,733,825,840
1533063706.12,223,605,684,743
1533063706.127,277,736,819,849
1533063706.133,295,772,869,881
1533063706.144,299,767,858,876
1533063706.15,290,728,823,847
1533063706.158,292,730,813,843
1533063706.165,331,834,942,949
1533063706.175,235,599,690,737
1533063706.182,306,744,841,865
1533063706.19,278,722,832,853
1533063706.195,280,702,807,837
1533063706.206,267,729,812,839
1533063706.213,287,715,811,838
1533063706.225,295,717,813,846
1533063706.231,306,741,841,857
1533063706.237,279,692,782,827
1533063706.25,286,748,857,866
1533063706.257,297,738,827,859
1533063706.266,289,705,804,831
1533063706.274,296,718,823,847
1533063706.285,298,745,845,863
1533063706.294,291,707,803,830
1533063706.3,265,666,756,799
1533063706.306,283,717,795,840
1533063706.316,284,725,811,856
1533063706.324,288,707,791,827
1533063706.331,237,635,722,777
1533063706.339,286,705,810,828
1533063706.345,288,722,806,839
1533063706.357,291,750,835,857
1533063706.362,269,715,808,844
1533063706.37,290,737,826,861
1533063706.376,290,731,808,841
1533063706.39,313,793,893,913
1533063706.396,262,675,741,808
1533063706.403,301,769,872,875
1533063706.411,268,678,786,816
1533063706.422,292,720,804,825
1533063706.428,273,726,815,839
1533063706.434,261,662,743,786
1533063706.441,273,689,791,816
1533063706.452,272,715,799,832
1533063706.459,288,719,824,842
1533063706.465,286,717,801,843
1533063706.472,275,728,817,850
1533063706.483,286,708,810,849
1533063706.489,267,698,794,833
1533063706.495,292,739,837,855
1533063706.501,294,729,812,836
1533063706.512,297,747,830,839
1533063706.518,260,649,730,770
1533063706.526,285,716,818,836
1533063706.532,286,733,819,831
1533063706.542,289,724,828,846
1533063706.548,284,758,843,873
1533063706.556,278,718,826,853
1533063706.561,296,749,837,859
1533063706.573,290,718,811,835
1533063706.578,281,727,814,838
1533063706.587,280,720,813,828
1533063706.597,293,718,808,835
1533063706.609,284,737,817,835
1533063706.616,278,718,802,838
1533063706.623,276,732,815,839
1533063706.629,290,721,805,829
1533063706.64,293,718,802,835
1533063706.647,293,706,820,838
1533063706.654,296,727,820,835
1533063706.66,272,737,820,832
1533063706.672,299,749,849,859
1533063706.677,274,705,801,819
1533063706.683,292,748,854,866
1533063706.69,291,735,818,854
1533063706.7,315,762,853,880
1533063706.706,273,722,806,836
1533063706.712,292,720,813,843
1533063706.72,289,754,839,861
1533063706.731,279,722,821,842
1533063706.738,285,722,809,821
1533063706.743,287,718,802,844
1533063706.749,308,794,903,911
1533063706.757,292,717,810,840
1533063706.767,274,714,810,822
1533063706.773,288,710,809,836
1533063706.779,281,718,796,826
1533063706.788,295,727,804,849
1533063706.797,283,708,807,840
1533063706.805,281,731,814,841
1533063706.811,283,714,822,837
1533063706.817,268,711,813,828
1533063706.827,282,753,853,862
1533063706.833,278,718,805,838
1533063706.839,305,746,852,861
1533063706.845,277,733,822,837
1533063706.856,249,683,773,798
1533063706.862,285,716,830,827
1533063706.869,268,724,813,831
1533063706.875,281,715,805,826
1533063706.881,275,737,823,853
1533063706.89,280,708,777,819
1533063706.897,285,738,833,851
1533063706.904,288,729,827,845
1533063706.912,269,697,796,803
1533063706.922,283,714,810,822
1533063706.928,287,706,805,826
1533063706.936,279,704,815,809
1533063706.942,276,713,818,842
1533063706.951,289,763,839,860
1533063706.959,253,699,783,813
1533063706.966,270,701,779,818
1533063706.976,299,734,837,859
1533063706.988,286,748,831,846
1533063706.995,276,726,824,833
1533063707.003,286,717,795,828
1533063707.009,296,776,858,879
1533063707.021,297,750,839,854
1533063707.027,265,699,792,816
1533063707.036,286,693,789,811
1533063707.042,267,704,800,807
1533063707.054,265,708,801,825
1533063707.061,269,715,826,832
1533063707.069,314,797,885,900
1533063707.075,310,802,911,905
1533063707.087,289,733,825,834
1533063707.093,277,690,789,819
1533063707.1,276,707,797,830
1533063707.109,281,718,817,844
1533063707.119,282,686,776,818
1533063707.128,297,765,859,871
1533063707.136,258,668,767,795
1533063707.142,270,677,761,789
1533063707.153,274,711,801,834
1533063707.159,272,715,837,835
1533063707.165,264,671,764,810
1533063707.172,269,725,817,841
1533063707.178,284,728,835,853
1533063707.19,258,656,755,798
1533063707.197,269,721,814,838
1533063707.204,271,660,762,793
1533063707.21,293,721,829,844
1533063707.222,264,710,803,821
1533063707.227,307,769,878,890
1533063707.234,287,728,802,847
1533063707.24,265,727,828,840
1533063707.247,295,724,828,849
1533063707.258,277,721,801,834
1533063707.264,285,726,815,842
1533063707.27,267,692,791,824
1533063707.276,281,712,802,835
1533063707.285,295,727,819,840
1533063707.29,274,724,831,855
1533063707.296,280,714,810,825
1533063707.303,284,740,823,853
1533063707.312,272,718,790,835
1533063707.318,275,734,814,835
1533063707.323,283,721,819,849
1533063707.329,272,706,790,835
1533063707.336,263,718,793,829
1533063707.345,274,687,780,811
1533063707.352,288,741,841,865
1533063707.357,264,671,767,801
1533063707.362,283,696,801,822
1533063707.373,277,711,795,837
1533063707.378,281,709,793,838
1533063707.387,277,705,789,808
1533063707.394,266,688,781,811
1533063707.406,235,633,720,778
1533063707.412,278,712,784,806
1533063707.42,283,696,807,811
1533063707.429,276,683,776,801
1533063707.436,254,652,730,785
1533063707.443,267,707,803,821
1533063707.453,295,705,795,828
1533063707.461,261,677,755,798
1533063707.471,270,701,788,821
1533063707.477,281,700,790,823
1533063707.486,280,702,795,831
1533063707.493,270,701,794,827
1533063707.502,266,703,811,829
1533063707.51,279,710,815,818
1533063707.518,269,676,766,806
1533063707.526,266,694,784,817
1533063707.535,264,695,788,815
1533063707.543,271,687,777,825
1533063707.553,268,708,801,825
1533063707.56,278,709,790,820
1533063707.569,262,651,741,784
1533063707.576,284,685,775,797
1533063707.586,256,675,741,784
1533063707.592,288,741,844,863
1533063707.603,264,662,764,783
1533063707.609,267,689,767,807
1533063707.621,263,667,769,812
1533063707.631,276,692,791,830
1533063707.637,264,704,797,830
1533063707.643,252,674,764,801
1533063707.653,242,612,685,756
1533063707.661,272,679,766,806
1533063707.67,259,666,762,802
1533063707.676,250,651,744,784
1533063707.687,248,676,763,797
1533063707.694,261,677,776,804
1533063707.706,269,664,754,785
1533063707.712,250,645,735,790
1533063707.721,259,681,768,814
1533063707.727,265,669,771,813
1533063707.738,252,656,746,786
1533063707.744,253,663,744,787
1533063707.753,260,658,739,794
1533063707.759,249,644,752,780
1533063707.773,226,627,735,758
1533063707.778,250,636,717,775
1533063707.785,270,692,776,807
1533063707.793,250,639,726,767
1533063707.801,240,650,731,774
1533063707.809,276,707,809,824
1533063707.819,248,637,733,770
1533063707.826,245,624,706,765
1533063707.836,247,663,738,781
1533063707.842,243,632,731,774
1533063707.852,246,677,770,804
1533063707.858,245,618,724,762
1533063707.868,257,667,760,788
1533063707.876,278,673,757,806
1533063707.885,249,665,764,801
1533063707.892,254,649,733,773
1533063707.904,261,668,767,801
1533063707.91,244,657,735,790
1533063707.918,242,640,724,770
1533063707.925,252,635,725,763
1533063707.936,257,679,745,794
1533063707.943,237,638,722,789
1533063707.952,254,661,745,779
1533063707.961,201,535,624,686
1533063707.97,166,472,556,620
1533063707.976,166,445,517,599
1533063707.985,141,392,471,574
1533063707.992,150,453,513,607
1533063708.005,135,392,477,557
1533063708.013,146,409,482,559
1533063708.02,157,448,514,602
1533063708.028,246,647,740,792
1533063708.037,250,633,747,766
