time,value
1533063517.442,284,706,790,803
1533063517.458,287,682,787,800
1533063517.466,270,695,788,801
1533063517.472,271,696,801,805
1533063517.479,285,698,794,801
1533063517.49,283,699,783,805
1533063517.496,276,698,800,807
1533063517.503,290,691,793,812
1533063517.51,271,681,771,808
1533063517.519,268,696,795,813
1533063517.531,283,705,786,816
1533063517.537,275,697,784,814
1533063517.546,265,681,801,811
1533063517.552,267,677,770,813
1533063517.559,278,703,781,800
1533063517.57,291,713,806,804
1533063517.576,276,698,782,816
1533063517.583,291,701,782,813
1533063517.59,265,693,774,802
1533063517.603,284,706,799,809
1533063517.61,278,691,787,797
1533063517.617,278,688,775,806
1533063517.627,270,695,785,810
1533063517.634,271,696,786,802
1533063517.64,291,701,770,807
1533063517.653,268,690,795,799
1533063517.659,271,687,771,802
1533063517.667,283,690,783,790
1533063517.677,287,694,784,800
1533063517.683,282,689,791,807
1533063517.69,272,682,790,806
1533063517.701,286,702,795,799
1533063517.709,261,692,794,798
1533063517.718,292,705,786,799
1533063517.725,273,683,791,801
1533063517.736,251,682,790,815
1533063517.743,279,701,776,816
1533063517.75,278,706,790,809
1533063517.759,286,702,789,802
1533063517.767,278,697,793,820
1533063517.773,288,686,797,807
1533063517.784,279,710,788,815
1533063517.793,259,672,792,802
1533063517.801,281,703,781,797
1533063517.807,276,692,785,801
1533063517.817,288,723,791,810
1533063517.823,278,682,772,803
1533063517.834,275,697,793,806
1533063517.84,288,704,770,807
1533063517.85,283,693,783,793
1533063517.856,278,706,784,806
1533063517.867,272,700,805,809
1533063517.875,281,691,781,803
1533063517.885,266,685,775,797
1533063517.891,281,685,781,817
1533063517.899,273,695,791,807
1533063517.907,270,680,776,801
1533063517.918,284,709,799,803
1533063517.924,272,697,778,806
1533063517.932,266,700,799,806
1533063517.94,279,686,782,801
1533063517.95,278,688,787,809
1533063517.957,281,706,781,806
1533063517.965,267,698,791,804
1533063517.974,271,696,780,805
1533063517.985,281,700,775,800
1533063517.991,276,695,803,807
1533063517.999,279,701,791,810
1533063518.008,267,698,779,813
1533063518.015,282,692,797,801
1533063518.022,288,698,791,801
1533063518.032,275,691,781,806
1533063518.039,273,698,776,792
1533063518.049,277,690,780,799
1533063518.055,272,697,775,814
1533063518.065,274,693,783,799
1533063518.074,285,683,788,813
1533063518.081,294,695,785,795
1533063518.088,285,692,794,807
1533063518.099,284,703,790,803
1533063518.106,294,692,803,798
1533063518.116,282,695,791,810
1533063518.123,272,694,778,812
1533063518.131,275,706,787,800
1533063518.138,265,699,783,802
1533063518.149,283,705,789,808
1533063518.156,275,691,793,800
1533063518.165,285,704,785,813
1533063518.174,260,691,778,800
1533063518.182,284,694,790,806
1533063518.188,280,696,780,805
1533063518.198,277,696,792,814
1533063518.206,273,692,800,810
1533063518.214,280,681,786,805
1533063518.222,272,700,775,800
1533063518.23,272,682,790,800
1533063518.239,286,699,783,799
1533063518.247,289,702,789,808
1533063518.254,276,701,782,798
1533063518.266,280,699,795,811
1533063518.272,272,700,781,809
1533063518.279,269,709,790,788
1533063518.287,276,701,788,804
1533063518.3,271,702,786,799
1533063518.306,276,695,803,810
1533063518.313,267,710,797,801
1533063518.322,271,696,786,808
1533063518.332,273,698,800,818
1533063518.338,278,703,778,803
1533063518.348,264,686,785,804
1533063518.357,284,712,781,800
1533063518.364,282,695,791,807
1533063518.37,277,702,789,814
1533063518.381,270,710,785,813
1533063518.387,274,687,771,793
1533063518.398,272,700,790,800
1533063518.405,282,701,794,815
1533063518.414,286,687,792,808
1533063518.42,273,695,785,810
1533063518.432,276,698,788,804
1533063518.438,274,687,786,796
1533063518.448,266,694,775,812
1533063518.456,280,687,786,802
1533063518.465,290,694,778,803
1533063518.471,276,698,785,807
1533063518.484,274,702,783,796
1533063518.491,287,688,790,809
1533063518.497,282,710,791,801
1533063518.507,283,705,774,805
1533063518.513,278,703,784,806
1533063518.521,277,684,777,802
1533063518.531,271,693,789,802
1533063518.539,279,677,770,813
1533063518.55,267,695,779,813
1533063518.559,283,699,801,813
1533063518.567,286,724,828,825
1533063518.576,296,715,817,835
1533063518.588,292,739,816,840
1533063518.596,294,729,830,842
1533063518.604,296,734,829,844
1533063518.615,294,726,827,836
1533063518.628,302,731,823,829
1533063518.634,299,721,811,835
1533063518.643,283,727,825,834
1533063518.656,308,725,829,841
1533063518.664,291,719,838,827
1533063518.671,300,741,830,836
1533063518.679,283,727,825,828
1533063518.691,283,733,828,831
1533063518.699,301,723,831,831
1533063518.709,284,712,820,841
1533063518.716,299,740,826,841
1533063518.73,295,727,828,831
1533063518.738,297,729,824,830
1533063518.747,293,734,823,838
1533063518.753,298,714,816,837
1533063518.766,291,729,809,836
1533063518.772,300,741,821,842
1533063518.782,293,743,829,835
1533063518.793,291,735,827,830
1533063518.799,300,726,833,836
1533063518.807,285,735,827,833
1533063518.815,285,735,827,842
1533063518.822,293,731,843,838
1533063518.833,287,715,843,826
1533063518.839,287,721,829,835
1533063518.848,287,731,820,829
1533063518.862,303,726,824,821
1533063518.867,299,734,814,832
1533063518.873,295,727,816,834
1533063518.89,295,739,825,834
1533063518.901,288,741,841,836
1533063518.919,291,741,818,830
1533063518.926,295,723,816,837
1533063518.933,304,720,825,825
1533063518.945,285,735,835,830
1533063518.956,289,730,810,831
1533063518.964,289,720,813,828
1533063518.974,289,733,828,831
1533063518.985,299,721,814,829
1533063518.993,296,734,838,838
1533063518.999,295,730,831,837
1533063519.009,283,739,834,834
1533063519.016,294,732,841,842
1533063519.03,287,728,814,844
1533063519.041,285,719,827,836
1533063519.048,298,733,810,840
1533063519.056,302,734,829,835
1533063519.069,296,718,826,838
1533063519.077,293,731,832,823
1533063519.084,288,726,833,836
1533063519.093,300,725,833,839
1533063519.104,291,722,821,845
1533063519.113,293,734,826,829
1533063519.121,295,730,834,843
1533063519.127,295,727,834,846
1533063519.139,294,729,833,851
1533063519.147,284,734,829,829
1533063519.153,288,726,809,839
1533063519.162,284,718,835,835
1533063519.169,302,724,823,835
1533063519.18,291,729,824,836
1533063519.187,288,726,824,833
1533063519.195,284,743,814,850
1533063519.202,295,733,819,831
1533063519.214,289,736,831,837
1533063519.223,289,724,819,834
1533063519.229,306,738,821,833
1533063519.236,291,719,827,836
1533063519.247,296,725,826,838
1533063519.254,295,742,819,840
1533063519.261,287,731,823,838
1533063519.268,296,731,811,835
1533063519.28,295,754,828,834
1533063519.289,297,735,830,842
1533063519.296,288,732,827,839
1533063519.304,292,733,828,846
1533063519.312,288,732,830,836
1533063519.32,287,728,820,835
1533063519.329,290,734,829,835
1533063519.339,288,726,821,824
1533063519.351,287,731,814,832
1533063519.358,297,713,827,830
1533063519.369,281,725,823,841
1533063519.377,298,730,825,837
1533063519.39,292,720,816,822
1533063519.396,297,741,830,857
1533063519.402,285,729,838,836
1533063519.41,294,726,827,839
1533063519.419,288,710,836,839
1533063519.428,294,729,830,836
1533063519.443,290,740,840,844
1533063519.449,286,730,839,834
1533063519.457,289,727,825,840
1533063519.464,291,726,827,827
1533063519.477,290,721,823,829
1533063519.484,301,727,822,834
1533063519.493,297,722,812,827
1533063519.5,293,728,817,832
1533063519.511,289,720,828,840
1533063519.517,291,738,815,836
1533063519.526,304,723,810,840
1533063519.535,288,732,824,836
1533063519.545,272,725,808,826
1533063519.552,295,742,816,840
1533063519.56,279,722,818,830
1533063519.568,273,732,821,839
1533063519.578,296,731,817,835
1533063519.585,294,741,830,836
1533063519.594,294,732,821,839
1533063519.602,297,719,821,824
1533063519.613,302,740,823,829
1533063519.62,289,739,828,831
1533063519.629,292,745,828,831
1533063519.636,296,737,832,829
1533063519.646,291,741,827,830
1533063519.653,285,716,812,830
1533063519.662,293,737,823,826
1533063519.67,297,719,815,827
1533063519.68,303,725,821,827
1533063519.688,290,721,826,844
1533063519.696,285,735,833,833
1533063519.704,288,735,833,842
1533063519.713,297,744,833,827
1533063519.721,296,728,835,832
1533063519.728,291,738,821,830
1533063519.737,297,726,830,833
1533063519.746,290,734,835,829
1533063519.755,289,723,819,828
1533063519.762,292,723,819,814
1533063519.77,292,727,828,837
1533063519.78,289,730,807,834
1533063519.786,294,719,830,836
1533063519.794,281,734,829,841
1533063519.803,293,734,832,838
1533063519.813,280,730,825,834
1533063519.819,288,722,824,836
1533063519.827,302,737,829,829
1533063519.834,295,733,819,828
1533063519.844,298,723,822,828
1533063519.85,291,738,827,839
1533063519.863,293,737,837,838
1533063519.869,292,736,825,825
1533063519.882,296,724,826,829
1533063519.89,295,745,834,846
1533063519.897,278,728,808,826
1533063519.907,291,732,830,830
1533063519.917,290,734,820,838
1533063519.926,303,741,830,839
1533063519.933,279,732,821,830
1533063519.945,287,740,829,832
1533063519.952,291,732,841,824
1533063519.96,299,724,817,823
1533063519.968,281,737,814,829
1533063519.979,285,719,824,836
1533063519.986,285,725,809,839
1533063519.992,289,733,822,840
1533063519.999,296,743,826,838
1533063520.007,288,722,815,824
1533063520.016,314,724,829,838
1533063520.024,290,737,826,826
1533063520.031,291,722,806,833
1533063520.041,285,741,806,824
1533063520.05,286,717,810,816
1533063520.058,274,733,816,831
1533063520.064,290,728,814,826
1533063520.073,280,720,822,837
1533063520.081,275,734,802,829
1533063520.089,285,722,809,821
1533063520.095,276,719,806,824
1533063520.102,285,729,827,830
1533063520.111,280,717,798,825
1533063520.117,284,721,808,835
1533063520.125,283,717,816,819
1533063520.132,286,711,795,822
1533063520.142,284,721,823,820
1533063520.148,286,714,801,808
1533063520.156,294,710,827,833
1533063520.161,284,718,811,826
1533063520.173,286,717,810,808
1533063520.179,290,715,808,826
1533063520.187,282,710,785,821
1533063520.194,296,706,787,829
1533063520.202,279,713,803,807
1533063520.209,285,713,812,816
1533063520.216,275,694,796,809
1533063520.223,276,701,794,816
1533063520.234,290,703,793,806
1533063520.241,285,710,800,816
1533063520.248,288,701,800,810
1533063520.255,278,691,805,809
1533063520.266,288,698,788,815
1533063520.273,287,709,784,815
1533063520.28,296,697,796,826
1533063520.288,255,683,755,783
1533063520.298,258,692,791,801
1533063520.305,285,704,788,804
1533063520.311,279,692,788,804
1533063520.317,280,699,786,811
1533063520.328,269,691,775,794
1533063520.334,282,692,752,792
1533063520.341,273,686,767,783
1533063520.347,270,689,761,798
1533063520.357,265,663,768,790
1533063520.362,271,678,771,799
1533063520.369,267,671,749,795
1533063520.375,272,682,751,800
1533063520.385,271,675,744,769
1533063520.391,269,667,763,779
1533063520.397,262,651,747,778
1533063520.404,268,672,741,784
1533063520.414,259,663,753,778
1533063520.421,253,672,756,767
1533063520.426,256,660,744,772
1533063520.433,264,653,740,774
1533063520.44,261,659,743,774
1533063520.45,255,656,734,748
1533063520.457,249,647,752,760
1533063520.464,267,659,755,780
1533063520.472,269,649,748,762
1533063520.481,262,666,729,772
1533063520.488,256,654,735,764
1533063520.495,255,662,734,757
1533063520.504,249,644,722,771
1533063520.515,243,653,734,766
1533063520.524,257,661,745,773
1533063520.532,249,632,716,763
1533063520.54,260,640,739,770
1533063520.55,255,644,719,766
1533063520.557,272,652,739,773
1533063520.562,259,645,729,761
1533063520.57,263,643,739,768
1533063520.576,260,646,733,765
1533063520.588,244,645,720,769
1533063520.594,243,647,746,763
1533063520.602,249,647,728,774
1533063520.608,259,654,741,769
1533063520.62,266,652,721,776
1533063520.626,255,668,734,771
1533063520.634,265,648,741,767
1533063520.641,251,649,715,770
1533063520.65,252,641,728,771
1533063520.657,247,642,741,778
1533063520.663,255,647,719,766
1533063520.674,248,643,718,768
1533063520.68,261,653,725,760
1533063520.688,257,655,742,762
1533063520.694,241,639,732,775
1533063520.702,254,637,736,767
1533063520.712,244,657,738,769
1533063520.72,259,651,747,767
1533063520.726,261,638,737,774
1533063520.734,250,654,738,781
1533063520.745,259,660,750,784
1533063520.753,256,678,753,787
1533063520.759,260,664,763,773
1533063520.769,261,659,758,789
1533063520.778,265,672,753,775
1533063520.787,249,680,767,789
1533063520.794,274,690,765,796
1533063520.803,273,668,776,792
1533063520.814,288,689,764,792
1533063520.822,279,671,758,795
1533063520.829,270,680,767,786
1533063520.837,279,689,776,798
1533063520.849,282,668,749,798
1533063520.856,258,668,755,783
1533063520.863,261,650,752,768
1533063520.871,266,664,748,779
1533063520.879,250,666,753,781
1533063520.89,268,669,753,778
1533063520.896,266,664,748,776
1533063520.905,262,651,762,775
1533063520.912,258,659,740,769
1533063520.924,266,661,751,788
1533063520.933,267,635,743,777
1533063520.939,266,661,748,770
1533063520.947,257,661,748,785
1533063520.957,250,651,756,784
1533063520.963,262,657,741,772
1533063520.971,254,652,727,762
1533063520.978,265,651,753,784
1533063520.99,253,669,741,784
1533063520.997,258,668,737,765
1533063521.003,265,657,744,766
1533063521.01,267,653,746,760
1533063521.022,255,641,737,768
1533063521.028,244,614,708,743
1533063521.036,227,588,652,720
1533063521.044,163,405,496,573
1533063521.055,152,409,479,550
1533063521.061,144,385,470,541
1533063521.068,149,385,464,539
1533063521.075,138,376,456,544
1533063521.081,140,378,446,520
