time,value
1533063496.698,266,685,778,800
1533063496.707,281,697,778,803
1533063496.715,273,695,791,810
1533063496.722,276,683,764,804
1533063496.732,280,708,795,805
1533063496.738,279,692,782,807
1533063496.749,276,689,794,792
1533063496.757,263,679,781,800
1533063496.764,274,693,780,808
1533063496.772,279,701,785,810
1533063496.783,279,689,779,804
1533063496.789,269,682,775,794
1533063496.798,273,689,770,804
1533063496.808,273,677,776,801
1533063496.816,280,684,777,805
1533063496.822,271,696,783,808
1533063496.834,263,691,772,814
1533063496.841,282,692,776,807
1533063496.848,281,688,793,812
1533063496.858,291,719,806,830
1533063496.864,288,722,812,827
1533063496.874,290,734,820,832
1533063496.882,285,722,815,842
1533063496.89,290,743,814,832
1533063496.901,284,728,823,847
1533063496.911,290,731,811,832
1533063496.917,297,732,818,821
1533063496.924,294,735,809,842
1533063496.932,301,733,810,837
1533063496.941,289,739,804,843
1533063496.949,283,736,816,840
1533063496.956,285,725,809,830
1533063496.965,292,720,834,837
1533063496.974,286,733,813,834
1533063496.982,296,731,832,838
1533063496.988,287,740,835,853
1533063497.0,297,716,812,854
1533063497.006,291,725,821,827
1533063497.013,292,733,825,834
1533063497.021,305,743,826,838
1533063497.033,297,729,818,830
1533063497.039,297,725,812,827
1533063497.046,291,738,815,836
1533063497.056,297,738,821,851
1533063497.063,306,725,818,833
1533063497.071,297,725,830,830
1533063497.082,292,724,825,834
1533063497.088,295,723,813,837
1533063497.096,279,735,830,836
1533063497.103,291,726,815,824
1533063497.115,288,729,827,839
1533063497.121,290,721,820,838
1533063497.131,297,701,797,827
1533063497.138,297,735,800,833
1533063497.146,292,714,810,816
1533063497.153,292,742,816,834
1533063497.164,293,728,820,835
1533063497.171,299,740,826,844
1533063497.18,290,734,817,832
1533063497.187,300,738,812,845
1533063497.196,292,736,810,825
1533063497.203,286,745,828,843
1533063497.213,301,733,822,834
1533063497.22,294,744,818,836
1533063497.231,296,721,823,832
1533063497.238,294,729,812,836
1533063497.246,289,720,822,843
1533063497.253,302,740,829,838
1533063497.264,286,748,825,822
1533063497.27,296,728,823,829
1533063497.28,297,741,806,821
1533063497.288,299,728,820,829
1533063497.296,296,721,826,850
1533063497.303,302,715,826,835
1533063497.314,295,736,825,852
1533063497.324,286,739,813,846
1533063497.331,283,733,810,837
1533063497.339,284,746,823,832
1533063497.346,291,738,818,836
1533063497.353,285,725,809,833
1533063497.363,302,727,814,832
1533063497.371,296,743,823,838
1533063497.383,301,733,819,840
1533063497.391,289,739,807,843
1533063497.398,274,727,822,837
1533063497.404,301,739,825,837
1533063497.417,294,735,806,833
1533063497.422,301,730,810,831
1533063497.429,300,725,806,830
1533063497.436,295,742,828,840
1533063497.446,297,738,815,845
1533063497.456,282,732,812,833
1533063497.464,286,736,822,846
1533063497.47,284,724,808,841
1533063497.482,304,733,822,828
1533063497.488,294,725,821,833
1533063497.498,299,746,817,832
1533063497.509,299,724,817,838
1533063497.516,285,735,818,836
1533063497.523,294,729,812,813
1533063497.529,284,737,814,844
1533063497.54,296,731,817,838
1533063497.547,296,731,817,841
1533063497.554,288,732,812,842
1533063497.562,282,735,835,830
1533063497.573,281,724,820,844
1533063497.58,285,735,818,848
1533063497.587,286,736,819,834
1533063497.595,312,738,839,836
1533063497.606,288,747,824,848
1533063497.613,285,725,812,818
1533063497.62,291,732,824,836
1533063497.632,294,732,818,848
1533063497.642,287,737,808,847
1533063497.648,293,734,811,835
1533063497.654,279,722,794,827
1533063497.661,296,728,802,829
1533063497.673,284,731,811,835
1533063497.68,300,729,833,827
1533063497.687,296,737,814,841
1533063497.696,295,736,825,828
1533063497.705,294,732,821,836
1533063497.711,300,738,824,842
1533063497.718,291,753,830,842
1533063497.731,277,739,807,828
1533063497.738,294,738,836,839
1533063497.745,299,731,829,829
1533063497.752,289,736,816,837
1533063497.762,280,733,819,834
1533063497.768,288,722,809,818
1533063497.778,295,727,825,828
1533063497.785,294,738,818,833
1533063497.794,291,725,800,842
1533063497.801,286,745,822,843
1533063497.811,299,743,817,832
1533063497.818,300,738,833,836
1533063497.829,287,737,820,826
1533063497.836,297,732,824,830
1533063497.844,288,732,812,845
1533063497.854,285,725,812,836
1533063497.861,294,726,815,836
1533063497.868,290,728,826,835
1533063497.878,285,735,821,836
1533063497.886,290,743,817,853
1533063497.894,297,735,818,842
1533063497.901,299,749,838,844
1533063497.913,287,746,814,841
1533063497.92,287,737,826,841
1533063497.927,282,729,827,848
1533063497.934,288,738,815,842
1533063497.947,296,718,829,829
1533063497.954,287,740,823,832
1533063497.96,300,744,827,833
1533063497.967,286,742,816,843
1533063497.978,287,752,826,835
1533063497.984,290,718,805,835
1533063497.994,295,742,813,840
1533063498.004,286,736,813,834
1533063498.011,282,735,827,833
1533063498.018,285,732,818,833
1533063498.029,289,739,819,831
1533063498.035,290,728,814,829
1533063498.044,284,737,802,835
1533063498.052,277,739,807,840
1533063498.06,283,745,810,846
1533063498.067,291,735,803,827
1533063498.076,278,721,823,826
1533063498.083,294,747,815,842
1533063498.095,285,729,800,824
1533063498.101,304,736,813,843
1533063498.11,290,734,814,820
1533063498.118,291,738,806,836
1533063498.128,281,743,823,835
1533063498.134,281,715,799,823
1533063498.143,293,731,811,841
1533063498.149,283,736,819,831
1533063498.163,282,735,815,836
1533063498.17,289,720,801,825
1533063498.177,288,744,803,827
1533063498.186,288,747,818,836
1533063498.193,292,723,813,831
1533063498.199,281,743,817,832
1533063498.209,285,729,818,830
1533063498.221,285,741,821,836
1533063498.229,286,730,822,831
1533063498.235,282,729,812,821
1533063498.244,288,732,824,821
1533063498.257,279,738,824,839
1533063498.267,291,732,815,839
1533063498.275,290,718,820,838
1533063498.282,296,734,811,838
1533063498.293,290,737,817,832
1533063498.303,290,728,808,832
1533063498.311,288,729,818,833
1533063498.32,287,734,802,835
1533063498.329,285,719,818,824
1533063498.336,284,725,805,823
1533063498.344,292,730,813,828
1533063498.352,296,734,817,838
1533063498.363,279,726,812,830
1533063498.37,285,723,812,818
1533063498.379,279,704,791,818
1533063498.386,284,725,805,838
1533063498.398,298,733,813,831
1533063498.407,297,722,797,824
1533063498.415,291,735,824,839
1533063498.424,282,729,797,830
1533063498.435,275,718,802,817
1533063498.444,288,710,806,821
1533063498.453,282,722,812,827
1533063498.461,282,707,803,827
1533063498.474,280,720,792,816
1533063498.482,277,717,804,805
1533063498.492,275,715,787,812
1533063498.498,273,707,797,827
1533063498.51,282,692,758,807
1533063498.518,288,710,782,810
1533063498.527,274,708,780,805
1533063498.533,278,694,778,812
1533063498.547,273,698,770,798
1533063498.555,289,696,771,802
1533063498.561,288,698,782,804
1533063498.568,282,713,770,818
1533063498.578,268,699,765,805
1533063498.59,278,673,775,791
1533063498.596,274,684,777,799
1533063498.607,273,695,776,798
1533063498.613,275,688,775,803
1533063498.627,261,671,779,786
1533063498.634,279,677,770,807
1533063498.642,257,688,748,782
1533063498.651,264,680,761,801
1533063498.659,276,668,764,780
1533063498.675,270,668,764,792
1533063498.683,257,676,739,794
1533063498.692,264,662,734,783
1533063498.701,279,659,746,786
1533063498.715,252,653,740,774
1533063498.729,263,649,739,770
1533063498.739,262,669,747,790
1533063498.75,247,642,723,778
1533063498.762,251,646,724,770
1533063498.776,239,634,736,756
1533063498.789,250,657,723,767
1533063498.795,254,646,724,773
1533063498.803,248,637,715,759
1533063498.816,249,644,716,763
1533063498.826,251,658,724,765
1533063498.835,242,631,700,750
1533063498.844,263,646,724,759
1533063498.854,241,651,717,763
1533063498.875,247,633,711,752
1533063498.881,246,638,713,763
1533063498.888,251,637,712,762
1533063498.895,245,637,706,756
1533063498.916,245,609,697,756
1533063498.924,251,643,715,753
1533063498.932,231,632,701,763
1533063498.953,257,615,703,750
1533063498.96,247,626,690,746
1533063498.968,241,602,684,731
1533063498.977,216,586,668,704
1533063498.988,168,432,492,572
