2018/09/09-09:20:19.861,0, 5 14 4 6 1 8 13 0 -17 -19 -6 2 -20 5 0 -10 1 11 0 2 -1 -4 7 -7 -2 2 -5 -2 6 -10 -1 -4 4 10 4 8 -5 0 5 -12 -1 -7 -5 -2 -1 -8 -6 5 24 -12 -14 -17 15 9 13 -3 -12 -11 -13 4 5 -5 -10 17 2 2 4 0 -2 -2 -7 -1 4 3 -7 9 -4 -15 11 1 6 7 -3 3 -7 -2 -3 -3 2 -3 0 -4 0 -4 10 0 19 5 10 -7 -1 -15 0 -11 -7 -3 -5 5 -5 -1 2 0 5 4 7 2 -4 5 3 -17 -5 -5 -4 0 7 -3 -6 -1 3 1 3 3 -4 4 6 -8 3 -4 -4 -5 -15 6 -1 4 -12 3 4 -3 13 7 -3 3 -5 -13 0 -21 2 1 6 8 -10 2 5 3 1 18 -1 0 1 -10 -12 -9 1 -7 -6 12 4 8 9 2 -1 -6 -8 -3 -9 -10 -5 6 -2 -1 -2 6 0 6 11 13 1 2 1 -4 -6 -15 4 -18 11 -5 -5 -5 333 11 3 2 8 6 0 -4 -7 -3 1 -15 11 9 -1 -15 0 -11 7 -11 -2 1 5 0 -1 -4 -5 -4 5 -2 4 5 12 3 4 -4 5 9 4 -2 -11 2 1 -10 -3 4 3 -8 6 -4 -1 -1 18 -12 15 -3 -13 -11 -7 1 -5 2 -3 9 -2 -7 14 -3 -7 -8 -9 -3 4 2 2 0 -11 12 13 6 -11 -8 -8 2 11 1 6 -3 4 15 -6 9 4 11 -3 -24 -14 2 1 1 -8 -10 -10 5 11 12 5 4 7 4 -5 5 -12 0 -10 -4 5 -5 -8 6 7 6 0 11 11 13 -8 1 -17 -8 -18 1 -12 -6 13 31 21 17 2 -8 -3 4 -2 -8 -2 -24 -19 -19 -6 1 -1 16 19 20 18 13 -4 -8 -2 -2 0 -20 -17 0 -1 3 -7 14 23 29 3 -1 2 -8 -6 -10 -2 1 1 -2 -10 -9 2 14 5 -4 17 -1 -1 -2 8 -3 -2 1 -4 6 -6 4 3 6 -12 -2 6 8 3 -7 -3 11 2 -2 -1 -4 1 -3 3 10 -5 2 2 10 -17 -3 3 -8 -9 4 -4 7 -8 2 -13 -1 2 -6 3 9 -1 13 9 2
2018/09/09-09:20:19.910,0, 2 10 8 9 -6 7 20 -7 -2 8 4 -22 -20 1 10 -26 -4 13 2 -9 -7 -1 11 0 0 0 -1 -7 4 -7 6 -5 -5 -1 4 1 -2 8 10 -8 5 -5 -3 -3 -2 -13 2 0 19 -12 -11 -21 16 -2 12 5 6 -14 2 -9 -5 2 -7 9 5 -12 4 -4 -1 -4 -11 1 3 -1 -5 11 1 -2 2 5 11 9 10 6 -12 -9 -6 -1 -6 5 1 3 0 -5 -10 -10 -2 -11 -1 -3 19 -22 6 -2 0 -2 4 5 -11 7 6 2 -10 13 0 7 -2 5 -5 -13 -3 -6 6 1 -4 3 -7 8 -3 -7 13 2 0 -11 -1 0 -7 5 -5 0 3 10 -1 -5 1 7 0 5 3 -2 1 1 -9 -8 5 -10 -3 -2 -1 9 -8 7 1 8 6 6 6 13 -3 -5 -7 -11 -7 -7 -4 11 -2 8 2 -2 -11 -5 -1 -2 -5 1 9 4 -10 8 5 -7 -4 4 -7 1 4 -2 0 -6 6 -3 3 -3 4 -1 -3 7 308 17 -2 0 6 5 0 -1 0 1 2 -5 2 2 -3 -9 -9 2 4 -11 14 9 -3 2 -11 -4 6 -8 7 -7 -2 4 4 13 10 2 -7 7 0 -3 0 2 -9 -4 -1 5 0 -12 15 -9 -8 3 2 -5 9 -2 4 -9 -2 8 2 -1 1 -4 -8 -4 19 -6 -4 -8 -2 -3 15 -2 -1 4 -1 -4 4 16 -10 -1 3 5 5 4 -12 1 6 10 -2 8 -1 8 2 -22 -6 8 0 3 4 -1 -6 -3 3 -8 3 8 2 -2 0 -1 4 -8 -11 -8 1 7 -1 -2 8 5 1 -1 21 4 -6 -6 -5 7 -4 -1 8 -3 8 1 -10 0 -9 2 5 -5 3 11 4 -21 -15 -3 1 10 -8 12 4 5 6 13 -4 0 10 1 0 -4 0 -9 13 2 -4 -1 -4 6 -3 8 -6 3 0 10 3 -2 3 5 -17 3 0 6 -5 1 6 -9 3 1 -7 -1 0 -8 -3 4 -14 3 0 2 -5 5 3 2 6 1 -2 2 6 -3 -16 -1 3 -10 12 -2 5 9 -11 7 -1 -7 1 -4 -15 -4 2 6 -20 -4 -1 11 16 -7 2 0 4 0 2 8
2018/09/09-09:20:19.953,0, -11 7 3 -5 -11 6 14 -3 -8 -8 13 -9 25 6 -5 -14 -7 0 11 4 8 7 -4 -5 -2 5 0 0 3 9 7 -25 12 4 5 7 0 11 -3 -12 -2 -5 -10 5 1 -5 -2 2 11 4 -11 -7 20 13 7 -1 -7 -9 -3 -5 3 0 -12 -3 -6 6 -4 3 -5 -2 -2 12 13 3 -5 -2 -7 -5 5 11 14 7 -2 5 -2 -13 -5 6 1 6 1 0 -1 2 0 -22 -5 -2 3 -3 6 13 0 -2 3 -1 1 -1 -1 -2 -3 4 -6 0 -9 2 2 -2 6 18 -2 -5 7 9 -11 -2 -12 0 2 -9 5 -6 -7 -9 2 -1 3 5 -8 12 10 10 -10 -14 4 1 -4 -4 0 3 -5 4 -3 17 -8 -1 -5 1 -1 -4 -10 0 7 9 -2 -1 7 5 -8 -13 -10 11 0 -3 5 7 4 -3 4 -11 1 -4 -6 7 8 -1 11 1 -3 -10 -6 -5 8 7 -8 10 -2 -4 6 -6 -6 -12 3 2 2 -1 8 1 333 5 9 -10 5 -1 -4 -2 -1 7 -3 3 -1 -5 1 0 4 -5 9 -15 1 -3 6 6 -5 -7 2 -18 -2 5 6 5 9 5 -9 8 -7 2 3 -10 -2 14 9 -5 -6 -1 -6 -3 -6 -8 10 -5 12 -3 13 -8 -4 -5 -17 6 -2 -3 11 2 -12 -13 -9 14 -8 -12 -9 1 13 6 9 -5 -5 -2 7 11 4 -5 -7 10 7 -4 7 -5 13 3 -1 2 -9 3 9 -20 -8 4 3 1 2 -2 -5 -9 -1 3 3 6 10 -4 -2 13 8 -3 3 0 -3 -2 -2 5 5 -2 -3 -5 6 -7 -9 9 6 6 -15 -1 -2 3 -6 -9 -2 -6 1 4 4 12 2 8 1 -5 -2 -1 0 1 -2 5 -3 14 11 3 -7 -1 7 -7 2 10 0 -7 6 5 -2 7 2 -4 -7 -2 -4 -1 -1 9 0 -5 -2 1 1 4 -1 -2 -3 7 14 -16 -7 9 -2 15 -5 -5 2 10 1 10 -3 -1 -5 -4 0 -4 3 10 -5 0 -3 13 5 -6 0 -5 -3 -8 3 10 -7 4 -6 3 2 -5 17 -17 -1 -2 -12 -9 -7 10 2 0 -4 9 7 -2 3 5
2018/09/09-09:20:20.040,0, 8 12 13 -15 1 5 8 -7 -5 -1 34 -19 5 -11 -14 -10 -9 0 8 -7 3 10 -3 -2 -2 8 6 -9 4 9 9 -11 12 5 22 -2 6 0 -9 -3 6 0 -8 -8 1 1 -9 -1 8 -12 -3 -13 10 8 16 8 -6 -4 -5 -9 6 3 -7 -9 -5 -4 3 10 -4 -3 -4 7 9 -6 -6 8 6 -5 2 1 6 3 -7 7 0 -7 -3 8 -1 1 -7 -1 4 4 3 -6 -9 -11 5 -4 2 7 -1 -16 -6 -10 1 6 7 -3 23 16 -7 5 -1 1 10 -11 1 20 -1 -1 8 0 -6 -13 -20 4 -4 4 3 -2 -3 -1 18 -9 5 5 -9 3 2 10 -10 0 -4 -4 1 -1 3 -8 1 -3 -10 13 -10 -5 -2 7 6 12 4 -6 -1 2 3 5 2 0 -1 0 -9 15 -7 -13 -5 14 -6 -2 1 -1 -7 1 -3 -2 5 2 11 -5 -5 6 -9 5 7 9 -1 3 -3 2 -5 -5 -2 -8 0 -2 7 4 0 1 327 11 3 3 6 5 -6 -8 -7 7 -6 -9 6 5 -2 -2 1 -11 11 -11 -2 -2 12 9 -7 -2 13 -16 -2 1 7 6 4 4 -8 10 4 5 8 -5 -8 9 1 0 -17 1 3 -6 -12 -1 1 -3 4 -10 11 -1 -8 -11 -8 15 2 -5 2 12 0 -7 -12 17 -1 1 -3 -3 11 4 2 4 -12 -3 9 5 -5 -3 7 3 0 0 0 -6 -5 0 2 6 3 7 12 -8 -9 -4 2 1 -2 -1 -2 9 12 -4 5 11 -8 8 -15 2 0 0 -1 0 3 -10 -11 8 6 -6 -8 0 18 -4 -8 -1 4 9 -8 1 -6 4 2 1 2 1 -1 5 -6 -5 2 8 3 3 -16 -2 2 1 15 9 4 5 -1 -5 1 1 -1 -11 17 3 0 -7 -7 3 1 -6 -3 -8 3 -6 2 -4 7 2 -8 -8 3 -1 -6 -5 -5 7 -1 5 12 -8 -7 9 -6 8 17 -1 -10 12 8 6 -11 5 -2 -10 -1 -1 -5 -1 3 -8 -7 3 -2 -3 0 -10 -9 1 5 18 -8 13 -9 -3 9 -8 0 -12 -13 11 -15 -1 -4 5 14 2 -9 -2 6 10 9 -1
2018/09/09-09:20:20.002,0, 18 18 11 2 0 -2 14 1 0 -8 -12 -3 -27 -8 -1 -10 3 12 7 -8 -4 0 2 -6 2 2 -5 -3 10 0 4 -18 -10 1 -6 3 -7 -4 -2 4 -5 3 -4 14 1 1 -2 8 19 -9 -8 -18 8 3 4 -7 0 4 -5 3 1 -5 -2 6 7 -6 4 11 0 -5 -15 4 0 -1 1 7 -1 -6 -1 2 5 12 -1 4 -6 3 0 -2 -2 2 -14 6 -5 -10 -4 0 -1 0 4 2 1 -24 -2 10 2 -4 2 -3 -5 2 5 4 -18 3 3 5 -4 3 -5 -16 -1 4 11 9 5 4 -6 0 -1 -11 9 7 -3 -6 11 -10 -8 9 0 -5 0 8 6 -9 -6 0 1 1 -1 7 8 2 -6 -6 -8 1 1 -2 4 -1 -1 1 1 2 5 -1 4 5 -9 6 -5 -6 0 -7 1 12 1 1 10 -7 11 2 -3 1 -2 -7 1 9 -10 -3 1 8 2 12 -10 4 3 0 -2 7 6 -10 -1 -10 -4 11 -6 0 322 -1 2 -10 11 1 2 -3 -6 6 10 -6 6 -4 -7 1 6 0 1 -3 3 7 -2 -4 4 -3 5 -12 1 1 2 -8 11 15 2 10 -5 0 -8 0 0 1 -3 -11 0 8 2 -11 11 -8 -3 -4 3 -17 7 7 0 -5 2 13 2 4 -6 0 -1 -3 3 -4 -7 -13 -5 -1 1 -4 7 2 1 3 -4 11 2 -2 7 12 -6 -5 0 2 0 -8 1 8 0 1 -3 -13 -12 -6 -3 18 6 1 -5 1 10 -5 8 -2 -15 4 -4 7 5 2 2 -15 0 0 -6 8 2 7 10 -10 4 -3 -3 11 -3 4 -13 -4 1 11 3 20 -7 -10 -10 -8 5 3 2 12 -13 -3 -10 -17 8 4 -1 -3 3 3 4 -1 2 5 9 4 -8 -4 -4 -20 11 9 5 -1 2 1 -4 3 -1 -7 8 -4 -2 -14 -4 4 -19 11 -3 15 3 -4 1 -4 3 0 0 2 3 -8 -11 20 -8 -3 -7 -2 -1 5 6 3 11 -4 1 9 -6 -6 3 -10 1 8 16 -11 2 14 1 -3 -4 -1 -2 -7 3 -4 6 7 -20 -1 2 0 5 -1 1 4 6 -3 0 0
2018/09/09-09:20:20.088,0, -3 10 -6 -7 -5 7 7 12 17 10 -1 -9 1 -6 -1 -31 8 11 -5 -10 -4 8 0 -20 9 11 6 -4 -8 5 10 -3 17 0 3 -2 -4 4 0 -3 5 -12 -5 -3 10 2 -5 7 15 -7 -2 -14 -1 11 15 1 -5 1 -2 -8 -1 6 -16 2 12 -14 3 8 5 -1 -15 2 6 1 -7 5 1 1 1 -8 15 -1 -1 2 -3 -4 -5 0 2 -1 -2 5 2 0 -10 -4 4 3 6 -5 6 7 7 1 -7 -2 -5 1 1 -12 9 -4 2 3 -2 4 -3 3 4 23 1 -7 -4 5 -6 -2 -5 -6 -5 6 4 -6 7 2 11 -10 6 -5 -9 -8 1 -2 -5 3 -3 -1 1 -1 5 2 4 -12 4 16 -12 -3 1 -4 10 6 -6 -10 8 13 9 7 0 8 -10 -11 -8 3 -5 -11 -7 21 -2 9 -4 2 3 -1 -13 -3 -13 3 5 -4 1 9 -1 9 1 2 -4 7 9 -8 2 -3 -5 -1 11 -6 5 0 -1 -8 326 1 0 1 6 1 -2 -10 5 1 -8 0 7 4 3 -11 -4 -13 -5 -11 2 2 5 12 8 -9 4 1 -5 -1 13 3 -1 4 6 13 -12 3 10 -8 0 0 11 -11 -1 8 -5 -6 -7 3 -3 0 -3 -6 8 -7 4 -2 -4 17 2 -1 3 -9 -10 2 -4 3 2 -5 -9 -4 6 -7 0 -3 8 2 8 11 0 1 5 2 4 0 2 -7 5 9 5 7 -10 4 1 -20 -4 9 -7 -1 1 -7 -7 10 3 3 10 -2 2 7 -11 -3 13 1 -1 5 -4 -2 -10 0 -12 -2 0 0 7 -2 -9 6 -2 2 -11 2 -10 -3 6 11 -10 -2 -9 8 8 3 12 3 0 -2 -8 -5 1 -4 -1 4 9 11 6 12 -11 -7 -4 10 -12 -5 0 1 8 -6 -10 -2 3 -1 -1 6 7 1 8 -3 -5 -5 7 1 -8 -1 0 0 3 -2 21 -1 -4 -3 -7 -8 -9 -9 1 9 -2 11 -6 0 -15 2 12 4 -5 3 -8 11 -5 6 6 1 -7 -5 6 -5 1 15 -5 -4 -3 -5 7 -4 -16 -3 10 5 -10 -5 -1 12 -4 -1 -1 5 0 0 9 9
2018/09/09-09:20:20.166,0, -4 20 21 -6 -6 10 9 -3 7 -11 0 -5 1 -2 -13 -12 -6 9 7 -5 -2 5 2 -8 4 6 -1 -14 9 2 18 -12 22 -2 0 1 5 -3 0 -3 -4 -7 -14 3 7 -2 -10 10 14 -10 -13 -3 6 -2 13 3 -1 -2 1 -3 6 3 -6 -9 -5 -8 2 10 -2 -7 -7 7 8 5 -11 -2 12 -2 -5 5 7 5 1 -3 7 -8 -7 1 -4 5 -5 3 -6 -6 4 0 -8 -4 -6 -5 9 12 -5 -1 13 -3 0 -5 -2 -4 15 -5 -6 8 -4 -1 7 0 -7 21 -14 -7 0 10 -1 -2 -6 10 0 -8 14 -5 -4 8 12 -3 10 4 -5 2 -10 1 -15 -8 -5 -2 4 2 5 4 -2 1 -6 2 -9 -3 -1 4 8 -6 -7 7 2 -1 -2 8 -1 7 0 -7 -12 5 3 -4 5 -1 5 12 -6 -4 4 1 0 -4 12 -9 17 0 2 3 -17 -13 4 3 -10 6 1 2 -2 -7 -7 0 6 -6 -4 1 10 5 314 12 3 -2 9 -1 -2 -3 -8 6 -5 -3 5 0 1 -1 -8 5 -7 -7 -3 -4 0 11 5 0 8 -6 -4 -4 4 -4 4 12 10 7 0 -4 -5 -14 -9 5 1 -4 -1 13 -1 -6 0 -9 -4 1 -3 -6 9 1 -5 7 -7 -6 0 -7 13 6 5 -15 -12 7 -5 -1 -4 -1 8 1 10 -5 2 1 14 -6 3 -8 1 -2 -6 1 -2 -8 -5 12 7 4 1 11 6 -7 -26 5 -3 3 -1 1 0 11 16 -10 4 9 3 1 -15 1 3 -1 1 3 5 -17 1 -1 -1 8 8 6 0 -1 -9 -5 -8 8 -9 4 -2 6 5 -13 -3 -10 2 1 4 1 12 -4 5 -21 -2 3 -4 6 -8 9 8 6 8 -1 -12 -3 -10 16 2 -1 2 -7 1 3 4 7 -4 -6 -12 8 -10 5 5 3 -9 -7 0 9 3 -1 2 2 -2 5 -8 5 -2 4 -13 9 11 -7 14 5 4 3 1 -6 -13 -2 -1 1 -7 -4 5 0 11 -3 -6 -3 1 -11 8 -3 -7 7 16 2 -3 -7 1 -5 -12 -7 5 -9 -9 3 -3 9 19 5 -2 0 2 5 -4 5
2018/09/09-09:20:20.216,0, -1 17 7 1 0 2 -2 1 8 10 4 -22 1 -8 -4 -2 -13 9 -1 1 0 15 4 -1 7 11 -7 -6 -3 3 -4 -15 9 3 16 9 -7 9 4 -9 3 -3 -9 -9 10 -5 -11 -5 5 -2 1 -7 4 5 2 -17 1 -3 1 -5 -3 4 -3 15 5 -2 4 7 -3 -9 -5 0 7 -2 4 12 3 -10 1 2 7 3 -3 4 0 7 -1 6 0 -4 -4 5 7 2 -1 -13 -2 -4 5 -5 1 7 9 0 -5 -9 0 9 1 -6 1 -4 -7 7 5 6 7 -1 -4 21 2 -7 -2 6 -7 -3 -14 0 -4 8 12 -9 0 -7 3 -11 -7 2 3 -3 7 -2 -1 0 -3 1 12 2 16 -1 -10 -4 -3 8 -3 -14 2 14 -9 -9 -4 3 4 3 4 4 2 6 -2 -7 4 2 -2 -11 -3 9 -4 -4 -3 3 0 0 -6 7 -8 1 3 3 0 8 -1 -8 -4 -1 -4 -1 -7 2 8 -7 4 -1 2 -6 10 1 -2 9 324 5 1 0 4 -4 -4 -3 3 2 0 -2 1 3 -3 -8 2 -4 -5 -4 2 -3 -4 0 -1 0 -2 -5 -1 6 13 -4 0 -6 2 -6 10 11 -4 -4 4 9 0 -7 1 1 7 -10 -9 5 -6 1 -4 -11 8 5 1 -3 8 8 -6 0 2 -9 -3 -3 -19 4 1 -2 -2 1 2 -8 -3 0 6 3 13 1 7 -1 -5 5 0 2 -3 -2 10 7 4 -4 -7 10 2 -12 -7 3 -3 4 5 -3 -4 2 -5 0 8 9 1 0 -7 0 8 -3 -5 -2 -14 -5 -2 2 15 0 6 5 14 1 -8 -1 -7 1 -2 3 -10 3 0 -10 -10 7 -11 5 6 7 3 11 1 0 -12 -8 2 8 4 -4 5 -2 6 11 -5 -4 3 2 10 -8 -6 -5 5 6 1 1 -5 -14 6 -3 -7 2 10 7 -11 -2 1 8 -2 3 3 3 3 7 3 -1 0 1 -2 -2 2 -7 9 -1 9 -5 -4 4 -4 -3 5 0 -14 3 2 12 1 0 -2 -1 -7 -7 1 -1 2 6 -6 -3 3 -9 10 0 11 -21 2 6 1 -11 0 7 -14 6 -7 5 -1 4 6 11
2018/09/09-09:20:20.304,0, -8 13 -2 3 7 -4 -3 0 21 -1 -6 5 7 -12 -15 5 10 -4 -10 3 2 -8 -6 0 -6 -2 -7 -8 20 2 9 -4 20 7 -5 -5 9 -9 -7 -7 -1 0 -7 -6 10 0 -1 7 -7 1 1 6 0 -3 4 27 2 1 2 -9 1 -10 -6 2 2 1 1 7 4 8 -2 -17 -9 12 -4 -5 5 8 -4 -1 13 -4 1 -6 -1 -3 -6 2 -1 3 -4 4 -9 4 3 -3 -5 -5 8 -4 3 19 -6 -5 1 -4 -3 12 -6 -5 2 4 -12 0 -2 -8 8 -3 -2 27 1 1 -3 3 0 -6 0 1 -5 3 -2 7 -5 0 12 0 2 -1 0 -6 -5 3 -6 3 -5 -2 9 -8 7 -5 -2 -6 5 5 -2 13 -10 3 10 2 -8 -5 -4 3 -3 11 10 3 -8 3 -1 10 0 -8 5 -1 4 2 1 1 4 -11 -6 13 8 0 -1 -4 -4 2 -12 -8 2 -8 0 5 -5 5 0 -5 3 -2 1 5 -1 3 7 -7 295 2 4 -3 4 0 -3 -8 0 3 -2 4 -1 7 9 -10 3 -1 4 2 -5 7 -3 4 9 6 -2 -8 7 -6 -1 -1 4 0 -2 3 1 4 9 -5 -11 -1 -8 -1 2 4 3 0 -3 3 -4 8 2 3 7 -1 -4 -2 -1 6 -4 -10 7 -6 -8 3 -7 0 -2 1 -4 -1 -9 2 3 2 4 -8 9 7 -1 2 -2 3 3 12 7 -12 -9 7 1 3 10 4 3 -16 -9 -6 -3 1 -3 0 -4 4 7 1 -2 -4 1 4 -6 5 5 3 -2 7 -7 -3 -1 -1 2 0 1 1 -3 -5 0 2 6 -5 5 -5 -3 -6 -8 -13 7 0 5 -7 4 6 -3 3 -3 3 3 6 3 8 8 6 -1 -9 11 -2 -4 -8 -8 -6 -3 13 -4 -6 -3 -2 -3 2 8 -12 4 2 -4 5 5 1 -3 -4 2 -5 -3 1 1 -4 1 7 8 -3 -7 0 -6 2 3 -1 1 -6 2 -6 4 10 -4 1 -2 -9 1 3 6 -9 -5 3 3 1 -13 -2 5 -6 -15 4 8 17 1 4 7 -10 18 4 -3 1 -1 -10 -4 4 10 -11 2 -6 1 8 -4 2
2018/09/09-09:20:20.262,0, 2 -1 14 -6 16 0 -6 -8 -2 -3 -16 13 -12 -2 4 7 -2 5 1 -3 1 -10 -2 1 -1 -5 -3 4 11 -1 1 0 -3 -2 3 -3 -9 1 9 -4 2 0 3 -3 -2 -5 -1 14 -3 -6 -10 -1 -6 -1 20 5 5 1 -6 3 -5 1 -7 5 9 2 -2 -4 9 2 1 -7 0 -1 6 -1 2 -12 5 0 6 10 9 -2 -18 -1 5 -4 -2 8 -1 -14 -1 0 9 -14 -8 2 3 -1 15 -9 -10 5 -11 -10 -11 1 -2 5 8 9 -10 11 -13 4 -5 -3 6 -7 -9 4 1 8 -1 -7 -2 12 -4 0 2 4 7 4 0 3 -13 -6 12 5 -9 5 1 -5 8 -7 1 -4 3 2 -1 8 11 -3 -1 -2 -2 9 0 -13 -1 -8 -1 6 10 6 -1 1 -9 4 7 -8 0 -3 5 -8 -3 1 3 2 -11 6 -2 1 7 1 -2 3 -5 3 4 -12 -3 1 1 -4 -3 3 -3 8 8 -5 -3 -11 4 0 5 -4 297 1 4 -7 3 7 4 1 -6 0 12 6 3 -1 0 -22 -4 -3 -9 6 10 0 1 -1 1 5 3 -7 -5 0 6 -12 -4 4 1 -5 -9 0 -4 2 3 7 -4 -7 4 5 4 -3 9 5 0 -5 3 1 2 -5 -1 -3 3 5 10 2 -14 -8 -6 3 14 -6 -10 -10 -3 1 6 3 2 1 0 -7 7 -7 10 -6 1 3 -3 -4 -12 2 1 -8 -2 2 12 4 0 5 -10 3 -6 4 13 4 1 8 2 -5 1 -3 -6 0 1 8 -2 -2 -2 4 -8 -1 0 2 0 5 2 5 -5 2 0 1 -6 -9 1 4 5 5 0 -3 4 -7 -14 -2 5 14 -2 6 1 6 2 -5 0 2 2 -2 -7 -4 9 6 8 -3 1 -4 -3 -8 3 4 6 2 5 -5 0 5 7 2 -13 1 -1 8 -10 4 -5 -3 -17 -11 -5 -5 7 11 16 0 -3 0 2 17 14 -6 -3 16 -2 0 -5 -8 3 -5 -12 7 0 -1 0 5 2 -9 -6 10 1 -3 3 5 0 -9 12 1 5 -2 -2 -8 -5 4 1 -2 -13 3 -2 0 4 6 -15 -1 10 7 3 14
