2018/09/09-09:18:39.252,1, 22 -2 4 21 11 19 -2 -35 -26 -22 -19 19 -10 6 10 -5 -3 14 -3 8 -2 3 -1 -14 1 -11 -5 4 5 3 -15 7 -5 10 9 2 -1 3 6 -12 0 -12 0 -15 3 5 2 -6 27 10 5 -6 3 1 -13 -20 -5 -20 -11 -6 0 -4 12 14 3 8 -1 0 2 3 -1 -23 -5 -11 0 2 -3 -3 7 8 -1 0 16 4 3 2 -1 -12 9 -28 0 -3 4 9 -8 -6 14 5 4 14 4 -23 4 -9 -6 -31 -19 14 0 8 4 8 10 5 14 3 0 1 -1 -30 7 -8 -3 -9 -3 -5 7 5 17 -3 8 10 -6 -5 -15 -9 0 -11 4 -1 -8 5 5 -1 -2 5 15 2 8 0 -19 -10 -2 -23 8 -13 -2 -3 4 22 -1 1 2 10 9 0 -2 -4 -3 -16 -4 -15 4 -3 9 3 4 -7 -5 1 7 3 2 -13 1 -23 -12 -1 9 9 5 13 0 0 2 6 -2 4 -4 -11 -2 -20 -14 6 0 9 11 7 -20 -17 0 14 5 4 16 -14 5 -14 11 -3 -2 17 3 -8 -11 7 -1 5 4 -7 0 -6 18 -14 -15 1 12 3 2 -2 12 7 2 -5 -6 10 -5 -12 -8 -13 -6 -7 9 -4 4 7 10 4 -3 6 1 -10 -1 -17 3 -18 -3 10 10 6 -4 -9 7 4 8 0 7 4 -5 -14 5 -9 0 -5 5 3 -2 5 -13 7 4 5 9 -1 -10 -14 8 -14 -2 5 3 5 8 3 -4 -10 -5 5 -1 -5 2 2 25 -8 -5 -1 -2 3 0 5 -7 -11 -7 -27 3 3 3 8 43 3 11 6 1 -4 -5 -6 -36 -19 -31 -25 -22 -20 -11 51 138 84 22 -8 -30 -33 -30 -27 -13 -15 -8 -20 1 14 37 159 342 183 74 24 6 14 -1 -3 -34 -29 -35 -34 -35 -26 0 85 169 82 26 -8 -31 -46 -34 -38 -8 -21 -8 -12 -6 -8 -3 27 55 26 15 -1 -10 -12 -14 -19 1 6 -6 -6 -11 0 10 -6 22 -9 6 6 11 -3 -15 5 21 11 5 1 6 5 -5 -14 11 -17 -18 -5 -1 -10 5 1 10 7 5 7 7 3 -7 -15 4 -18 -19 2 -1 13 4 3
2018/09/09-09:18:39.339,0, 4 25 7 12 10 19 1 -9 -24 2 -29 -3 -6 5 4 -20 5 5 -9 1 -10 1 6 6 0 -4 3 -1 -4 4 -3 0 -3 2 5 7 5 -8 3 4 -2 6 0 -15 -1 -7 -6 -2 12 -6 -5 -14 -9 -2 2 6 0 4 -5 1 2 -4 -5 17 -5 4 -10 6 0 -2 3 -5 -2 2 14 -6 -3 -2 2 1 -7 -1 -2 1 -11 0 7 -1 2 -9 7 7 7 4 -6 -2 -6 1 -2 4 5 -18 5 3 -3 -19 3 6 0 0 5 5 4 0 7 2 3 -2 2 -20 0 3 3 -9 0 -11 -2 9 -6 -12 2 -2 -5 0 -10 12 6 4 11 -3 1 6 -5 4 -1 -3 5 4 2 10 -9 3 2 -15 8 0 -9 -6 7 6 9 -4 2 2 0 -2 -7 3 -2 -1 5 -3 -3 6 4 -16 2 -5 4 1 8 -4 6 -8 -8 2 -5 -5 0 1 4 7 -10 -3 -5 1 -2 1 5 7 -2 -1 -6 -1 4 5 5 -3 -34 -28 -10 0 -1 7 13 5 7 10 14 0 7 2 9 -4 -6 -1 -2 4 8 0 1 5 2 1 -3 7 2 3 3 -10 1 1 3 -4 -1 -2 1 -5 -1 12 5 4 1 -8 -8 9 5 6 4 -10 -4 -5 -15 7 0 7 -2 14 -2 -2 0 -12 1 5 3 -6 -6 3 7 -5 3 -1 3 -6 -1 -1 9 -8 -3 -5 13 1 7 -8 -11 -2 5 1 2 3 -6 6 -13 3 -13 -2 4 5 1 2 0 5 -5 7 -4 0 8 -2 1 1 10 -4 4 -7 3 3 -3 -10 8 -2 -10 0 6 2 4 -1 0 -1 -12 -3 -2 3 3 12 -3 3 -4 3 10 -7 -10 -2 -1 -6 -7 -4 7 5 -15 -8 5 -4 -5 5 8 4 1 0 -5 15 -8 8 0 -4 1 -3 -12 -1 -8 1 5 1 3 7 14 3 2 0 -8 -3 -1 -1 6 -5 -5 10 3 -2 -5 1 16 2 4 9 -10 -2 -4 -4 6 0 -3 -2 -1 -2 -7 8 1 5 2 -3 -2 3 -7 0 10 5 8 11 -13 0 -8 2 6 -1 -7 -1 18 4 8 1 -11 -7 -3 2 0 0 5 -7
2018/09/09-09:18:39.302,0, -4 4 7 1 1 8 -3 3 11 -12 -15 -26 30 4 -8 -6 -2 4 2 -1 -3 9 0 -5 -13 5 -1 -5 -4 6 -10 17 6 6 -3 7 5 5 -4 -11 -6 5 -10 -5 4 12 -6 -1 14 2 -6 -6 -2 0 -4 4 -1 -5 -6 -4 -4 4 3 11 4 10 8 2 -4 -8 -5 -4 -11 -3 5 -3 -11 4 5 -3 2 4 8 7 4 -2 0 -4 -11 -1 -10 -4 0 1 3 11 4 -3 -7 -5 11 7 4 -6 -11 2 -1 10 -5 -5 6 7 3 3 7 1 5 -4 0 15 -5 -2 -6 -12 0 -5 1 -11 2 -8 3 1 -8 -5 6 2 -2 3 -3 -5 0 4 2 7 -6 1 8 0 -2 10 1 -13 -6 2 5 -4 -15 6 -4 10 -13 -3 -5 -5 5 -5 -4 2 2 -6 -1 12 4 -3 9 10 15 0 3 -13 3 1 0 -4 1 -10 -5 -7 3 3 0 1 0 4 8 4 7 2 -6 -2 0 -11 -7 6 -1 -4 5 -5 -40 -19 -1 5 -2 1 5 -2 -4 -2 5 6 -2 20 15 11 -8 -3 -5 -1 -2 9 1 -6 6 2 4 1 -1 0 2 -2 -1 3 1 11 8 -1 -7 3 -9 -1 7 5 6 -10 -8 -2 -5 6 -9 -8 -2 1 7 6 -12 -1 1 2 -4 -3 6 14 5 -6 -11 1 -3 4 -1 1 -11 1 1 1 8 6 9 4 -3 0 6 -3 8 0 4 -1 -2 -1 2 -2 -3 2 11 -10 5 2 -4 -4 -12 -12 -5 1 17 0 7 -2 6 1 1 -1 -8 -7 0 -3 -8 8 3 3 13 8 -2 5 12 4 -8 -11 3 9 -5 -3 -8 -11 -7 -9 20 17 13 7 -4 -6 -12 1 -9 -3 -4 -8 -3 -1 7 12 8 15 12 11 -13 -5 -8 1 -2 -1 -4 5 -10 0 -1 15 4 -2 12 12 -3 -11 -2 -7 2 3 11 5 10 -5 -7 -8 4 12 2 4 -2 -5 -6 -10 3 8 3 -10 -5 10 -1 -5 10 -2 1 -2 -7 -3 -5 -4 20 5 -10 -4 0 -3 6 11 2 6 2 -4 -6 -18 9 -14 -6 -4 -7 2 9 -6 8 1 1 -13 1 0 10 3 4 -3
2018/09/09-09:18:39.379,0, 0 0 13 7 2 0 -2 10 6 3 -1 -38 -10 4 -4 4 12 1 3 3 0 2 -3 -7 -1 -1 0 0 0 5 -4 -5 4 0 -6 1 -5 0 1 2 2 7 2 -4 4 2 -1 2 11 3 -10 -16 2 3 -19 18 -9 11 -1 -1 -2 5 -5 -2 1 3 4 10 1 -2 2 -16 -7 10 -8 -1 -12 1 0 2 1 3 2 -8 10 -4 -1 0 -6 4 -1 -4 0 6 -4 3 -6 1 -2 3 3 10 11 8 -4 -10 0 0 -3 5 -2 0 -4 1 -1 -1 9 0 -15 8 1 7 -5 -5 2 -2 6 -1 -6 -3 -3 7 1 -1 -4 6 3 11 -3 5 0 -4 -5 -1 -19 1 2 9 0 2 -10 -4 2 13 -1 -10 4 -4 0 1 -10 -10 -5 -2 1 -5 4 -1 -8 5 -1 19 4 11 2 -10 0 -2 -2 -21 -3 3 3 7 1 -7 -1 10 -2 0 2 6 -12 -4 -1 -4 7 7 0 -1 3 -5 -9 -5 0 8 11 -10 -32 -29 -8 11 0 1 3 7 0 12 7 -4 4 2 -2 13 -4 3 -5 0 -3 -9 0 10 8 -12 10 1 -3 1 4 -7 5 4 0 -2 -9 -4 6 -6 1 6 6 1 -4 -3 -4 11 -14 0 0 5 -9 -11 6 0 3 16 1 5 2 -4 2 -3 -15 -4 -11 -1 1 6 2 8 1 0 7 3 14 -7 12 -9 6 3 1 4 -10 -4 10 -3 -8 -5 3 6 4 -5 5 -5 7 -5 -2 4 -7 -3 -4 13 3 -14 3 -2 2 -1 2 4 -6 0 5 -1 -4 -1 4 -3 11 -1 0 4 2 -5 4 6 4 9 1 -3 3 2 4 -18 7 -6 3 1 -7 1 4 -7 3 -8 3 -10 -3 7 4 -4 -4 -9 9 6 -6 4 -3 8 10 13 -1 -7 -1 -2 -2 3 -9 -24 0 0 6 3 2 -2 9 10 6 -3 -8 2 2 -3 1 -7 -6 8 5 -2 0 1 2 1 5 -2 5 -2 4 -8 8 5 0 -9 -1 1 -7 2 7 5 2 3 9 -4 6 -15 -4 9 -6 -3 -2 -6 3 6 26 1 7 -7 5 4 -7 6 -3 -14 -1 7 -8 -6 0 -7
2018/09/09-09:18:39.428,0, 5 1 3 -7 2 5 -2 -3 -1 15 -13 -9 16 -5 -8 9 1 -8 11 6 1 -8 4 5 1 4 -5 8 2 3 -18 1 15 0 -7 0 -4 -13 2 2 7 -1 3 -9 9 5 -4 -1 4 4 2 3 1 4 -10 -2 0 4 5 -10 4 -6 2 -3 10 -2 0 -1 2 2 4 -3 8 -3 6 -7 -3 6 -5 -7 5 -8 11 5 8 12 1 7 -1 -9 -5 2 -13 4 -8 2 -4 4 -3 -11 8 17 7 3 -7 -10 -3 -3 3 -3 0 15 -3 -6 -1 1 -4 -4 3 13 -2 -4 4 -10 -7 3 9 5 -13 -5 5 -2 2 2 -1 1 0 2 8 -4 5 4 -1 -3 -5 -7 -4 2 -9 0 -6 7 3 14 6 1 -11 -2 6 9 -8 -2 -7 6 3 3 -8 -5 -2 3 9 23 -5 1 2 -6 -2 -4 -1 -7 0 4 0 -7 1 -1 5 8 -2 -1 2 9 -11 -3 -4 -3 2 10 5 4 -7 7 -4 7 0 3 9 -3 -33 -31 -6 8 -5 -5 11 8 5 2 13 -4 3 10 14 3 -15 -2 -8 1 -1 -4 -6 9 11 -2 7 -4 6 4 1 0 -5 -3 0 0 9 0 -9 -10 -4 4 6 8 9 -7 4 3 -9 9 -3 -4 -10 -4 5 -2 -10 7 -3 8 -8 0 6 8 -4 4 -22 -3 6 4 6 -2 2 -5 5 10 3 -7 11 -1 7 5 4 -4 11 -6 -5 2 8 -4 -7 1 -8 -8 -1 -3 3 -3 -2 -3 -5 -5 0 15 16 -14 -10 -5 3 1 -4 -2 4 0 3 5 6 -2 -1 -6 -8 1 -5 0 6 -4 2 -9 9 3 0 0 -2 0 -6 -17 3 9 3 -2 -7 -3 2 3 10 7 3 -6 2 4 3 -9 2 -10 -19 -4 -6 11 -4 6 0 8 1 15 0 -5 -2 7 -12 -3 -19 -6 3 -11 4 5 17 6 10 -1 -3 1 -4 -1 -2 3 -9 0 -1 0 -9 -8 13 8 8 -4 1 -5 0 -4 -2 8 -1 -16 -2 2 -5 -4 8 14 -4 1 -11 0 17 -19 -5 8 5 9 -5 1 -7 -7 -1 9 2 -6 -1 -3 1 5 -2 -8 9 -1 12 -3 7 -6
2018/09/09-09:18:39.470,0, 23 -7 5 2 -1 6 5 4 -12 12 -18 1 -34 -1 7 -3 5 11 -9 5 -5 1 6 -6 -5 0 2 11 1 -5 -18 10 -6 -5 3 -4 -8 5 -2 3 0 5 1 -2 8 -8 2 -2 8 -2 -14 -15 6 -13 -7 -2 1 9 -8 5 8 1 7 13 -5 5 -2 9 -1 1 6 -5 -5 -1 7 -3 -13 2 -4 7 5 1 8 -1 -9 10 11 1 4 -7 1 2 -3 -1 -6 -5 7 8 1 -10 4 -14 3 -5 -8 -5 6 -5 -10 5 6 13 -8 -4 -2 6 2 -1 6 -18 8 2 6 1 14 -9 4 -7 -5 -9 0 6 2 -17 -9 -1 -1 7 3 -1 -2 9 2 11 -12 0 -3 0 9 9 8 -4 -1 -9 9 -11 3 0 9 -9 -11 -4 -6 -1 12 -7 -6 9 1 -1 0 2 0 12 -4 -4 0 3 -1 -12 -10 7 8 4 0 2 -7 6 3 7 8 -23 -7 -5 0 -5 2 7 -5 8 5 6 6 2 2 -4 -2 -4 -34 -35 -1 14 2 5 8 4 9 -1 11 -2 9 12 1 -15 -17 -1 -4 9 2 -14 -4 1 7 10 5 9 -1 2 1 -5 -3 8 -4 -1 -6 4 -12 7 -7 4 10 1 3 -1 0 4 18 -3 -1 -1 -4 -13 2 7 6 1 -7 -6 8 -3 -5 -10 -8 12 4 0 4 11 -1 -6 -1 -1 0 2 6 -5 4 -12 4 1 3 2 -3 -15 0 -5 2 -1 -8 9 -2 0 -3 9 1 4 -9 11 5 -1 -1 5 -2 5 -2 -9 -6 -5 6 -9 -7 -1 3 -7 -2 6 3 3 5 -13 -5 0 1 9 -5 4 3 3 2 -3 2 3 3 -2 4 0 -11 -4 -4 -4 4 -8 6 0 2 -4 -7 4 -1 -1 -1 -10 -2 -5 -3 11 0 3 2 10 3 3 4 2 -9 -6 -15 -6 -6 -5 6 1 -1 5 14 -4 2 5 -11 1 -4 -5 2 0 1 -5 15 -3 -8 5 1 2 -1 0 -10 0 0 2 9 -3 -8 0 5 -3 -12 9 -2 9 5 -1 6 7 -3 -1 3 -5 8 3 -1 -4 -8 -5 14 5 -1 1 8 -1 3 -8 -1 -6 -8 3 -8 -7 3 11
2018/09/09-09:18:39.517,0, -12 -1 -2 9 17 3 19 3 5 3 -20 -16 -11 -1 3 -3 8 10 -4 -2 -14 3 5 0 -6 -2 2 -5 -7 1 5 -2 -10 7 -2 -9 -8 -4 5 7 1 -1 12 -1 -1 0 1 -5 9 -4 6 -22 2 -6 1 5 -1 6 3 -7 -7 3 -6 7 3 3 0 -1 1 -7 -5 -4 -4 3 6 -2 -4 12 5 5 4 8 -3 1 -9 1 6 5 -1 -7 3 6 -5 7 -11 8 4 -2 -6 7 1 -23 7 8 0 -10 9 2 -1 4 1 4 6 -3 9 -1 -1 3 -5 -23 6 6 5 2 -1 5 -3 -5 -3 -8 0 3 6 -9 -6 -8 1 8 12 1 0 11 -2 -8 -1 -5 -4 2 5 9 -3 1 0 -5 5 -1 -6 -7 4 -3 4 4 -9 -1 11 -4 -5 6 -2 1 10 -4 9 4 5 -18 9 -9 0 -2 -5 3 2 -8 1 -5 -9 2 0 -2 5 5 -17 -7 4 3 -4 4 0 6 9 16 -8 0 -1 -2 2 1 -39 -31 -1 1 9 7 4 6 8 7 5 3 -2 3 0 15 -3 -7 -3 4 13 -8 -16 4 5 3 6 2 -2 -3 4 0 -2 -8 11 2 -11 5 -3 3 -8 5 1 -6 4 -4 2 12 22 7 -5 -7 -3 -14 5 9 -7 3 -1 5 6 -3 -2 -3 -16 12 19 -11 3 14 -3 -3 2 -4 -4 -4 15 -3 -4 -11 3 2 8 4 -3 -5 -1 -4 -6 -6 -3 7 2 2 -7 4 -8 2 8 4 8 3 -5 0 5 -4 -9 -2 -3 -9 7 1 3 -4 4 4 -6 11 0 -6 2 -8 -1 6 -3 3 -2 -6 2 4 2 3 9 8 -4 0 0 -4 -8 -5 7 -10 -11 -5 10 -4 -5 -1 3 3 -7 -8 1 -5 -8 3 -8 8 2 9 -4 12 3 5 11 -2 -9 -1 -10 5 -5 3 -8 -8 2 1 12 -3 4 4 -18 -7 -2 5 -3 4 -9 11 9 -7 -1 -5 27 4 4 6 -18 -11 -3 1 5 -1 -1 -5 0 -6 -1 5 -5 7 -9 -3 3 8 11 -6 4 -5 -2 1 12 4 -15 4 14 2 2 -6 5 8 0 5 3 -18 4 5 -13 -4 6 -5
2018/09/09-09:18:39.561,0, -9 7 1 5 -9 5 4 7 -1 3 -13 5 6 -6 -1 8 7 7 -4 1 0 1 -4 1 -5 7 -5 6 -1 1 -7 6 13 4 17 -3 -3 -14 -6 2 6 -7 0 -11 2 12 -2 1 12 -6 14 -3 2 -1 3 4 -4 14 1 -6 -13 -5 -8 6 4 -4 -9 -2 -6 12 5 -3 -5 0 -10 -3 8 1 3 9 9 0 7 -2 0 -2 2 -2 5 1 13 -3 2 -1 -9 -5 -8 5 2 -9 2 15 7 5 -12 1 -2 0 4 0 0 3 -4 0 1 -3 5 -4 0 21 0 -5 -3 -10 -3 3 1 2 -2 -7 1 -6 -1 12 4 0 -5 -3 0 4 4 0 -3 -3 3 -11 -7 5 1 2 4 -1 8 8 5 -8 -12 -1 2 14 -5 -1 -8 -6 5 5 -4 2 -8 6 -1 18 1 2 -3 3 3 -5 -2 -10 1 -3 4 -6 4 -7 -8 9 4 9 1 8 -8 5 -6 -5 -4 4 -2 5 0 5 2 3 0 2 3 -1 -35 -26 -5 12 -3 -2 7 3 3 3 4 1 -3 2 22 3 0 -10 -6 3 0 0 3 9 6 0 3 -1 -5 3 7 -11 3 -2 5 -4 -3 4 -9 -5 3 3 1 5 4 5 -1 0 -2 -5 -1 5 -7 -3 -1 4 1 12 5 2 3 -9 -8 5 -9 4 -10 1 4 -4 6 -8 10 -11 -9 4 17 0 4 4 2 -4 2 1 -5 2 -4 3 -1 -3 15 6 -5 -7 -5 4 -1 8 11 13 -3 -2 -2 1 4 3 -6 -3 -6 -3 2 -14 5 -1 -2 9 -1 -5 1 -2 4 -4 5 -10 0 4 -4 -10 -2 13 2 -7 -8 -6 0 -11 -4 -7 7 -2 3 -1 9 0 -1 -3 3 3 3 6 -9 -3 -2 3 2 -2 -10 6 3 -12 -10 18 1 0 -2 -3 -2 -2 -4 -9 -5 0 8 -4 0 10 9 9 5 1 4 5 -1 -5 0 -7 1 -7 4 -3 -6 -11 11 1 3 0 0 -2 2 -6 11 3 0 -10 8 4 -9 -9 -1 7 1 3 5 -15 5 -2 -6 10 -6 0 2 1 -1 0 7 1 -7 1 11 0 -4 -1 -2 -7 -6 9 -16 -4 13 -7
2018/09/09-09:18:39.613,0, -5 -8 -1 -2 0 -9 -6 5 22 29 -16 4 3 -5 -6 3 4 -2 9 4 1 -6 6 -1 -7 -6 -3 3 2 4 -3 7 4 1 -1 6 1 -3 -3 0 -2 7 4 -2 5 9 -7 -10 10 7 1 -11 8 -6 -7 -4 -7 2 7 1 8 5 -2 -11 -1 4 5 3 0 7 -5 -2 -8 -2 -4 -2 -5 -4 0 9 5 -9 3 -1 8 1 0 3 -5 3 -6 10 0 6 1 -7 0 10 -10 3 0 11 7 -2 -11 -16 -7 6 -1 -4 1 16 -2 -4 3 2 5 1 -4 16 -7 -2 -3 -9 -3 1 4 4 -1 -2 4 6 -3 -1 -8 -10 -1 2 2 4 13 -3 -2 -6 -10 -3 2 2 -4 -2 1 -3 0 12 0 -2 -5 11 3 10 -12 -5 -12 -1 5 9 1 11 -5 -3 -1 7 3 0 6 -13 10 -5 -7 -9 0 3 2 -1 12 8 0 -9 -4 9 -3 -3 -5 -10 -3 -2 3 6 1 15 10 -3 7 2 4 -14 1 -7 -23 -30 -6 2 0 -1 3 6 6 0 13 5 0 7 8 2 -10 -10 -6 6 4 -1 -6 4 4 14 4 1 2 3 -3 -7 -9 -7 7 1 0 -1 -1 5 -6 -3 4 10 0 -15 7 11 -10 2 -3 -1 -11 -3 15 6 6 -1 1 -4 1 -2 0 -6 -7 4 -15 1 3 6 1 -5 0 -2 3 -1 6 -3 6 -9 3 3 -2 -8 0 3 -3 3 -8 0 9 -3 -3 -3 0 10 11 5 -3 11 -7 -2 3 -8 9 8 11 -9 1 -11 -5 -8 0 1 1 0 -6 0 -2 -3 -1 -9 -6 4 13 9 -1 -6 11 5 1 -5 -2 -11 -1 -20 -5 2 1 11 -7 7 9 -9 -2 5 12 -6 -2 5 4 -11 -1 -2 -3 0 -4 -4 -7 8 2 14 4 0 -7 -1 -8 12 -12 -17 -3 -9 -1 -1 12 3 16 8 8 7 1 -3 -1 3 -2 -9 -13 2 1 -7 -13 1 -7 9 14 -4 6 -1 4 -6 14 -9 3 -12 -5 -6 6 -6 -6 14 3 5 1 10 4 -8 3 -4 -2 -5 -8 -4 -1 7 6 3 9 2 4 -6 -2 -1 2 -4 -1 -1 3 11 -3 -7
2018/09/09-09:18:39.657,0, -10 4 0 0 0 -1 2 11 -6 -1 -9 5 21 -4 -5 -1 -3 0 -1 5 -2 3 -5 -4 -1 0 -3 -2 -6 6 -3 3 6 2 -6 3 -4 -1 0 1 5 -3 0 2 11 -2 2 -4 4 -1 4 -4 4 -10 -5 3 -3 6 5 -3 -7 -3 -3 5 1 1 -3 6 -5 -1 9 -3 -7 5 1 -4 -6 0 2 -3 -10 1 2 2 2 -4 1 5 4 -2 1 4 0 0 -6 5 5 3 1 -3 -7 15 6 1 -3 -10 -1 -3 5 1 -4 -1 -6 -9 0 -2 3 2 -2 17 3 3 -2 0 -4 -1 0 5 -2 -7 5 3 -5 2 -3 -5 -4 7 0 6 1 4 -3 2 2 1 -4 1 -1 -1 -7 -5 -3 7 7 4 -3 2 7 -3 -2 -8 -3 -3 -2 6 -1 2 -3 4 -4 8 4 3 4 1 5 -3 -2 -6 -4 3 -8 1 2 -8 6 2 14 -7 2 8 1 3 -2 -2 -2 1 -5 3 5 -1 -3 4 -6 -2 2 1 -19 -16 -6 -5 -2 0 4 4 7 5 2 6 -1 4 6 6 -11 -3 5 -3 3 -2 3 3 6 4 3 3 -7 -1 2 -5 2 0 7 -1 4 3 2 1 -2 -2 6 0 5 2 -10 -3 -3 2 0 -1 2 -2 -1 -5 1 7 -1 2 0 -1 5 1 2 7 -8 3 -4 -3 -5 -3 4 3 5 -2 5 4 4 -9 -8 7 1 -8 3 -4 1 0 0 -2 2 -3 0 -1 -5 5 1 6 0 4 -5 3 1 2 -3 1 -2 -8 1 2 3 -8 4 -4 -3 4 0 0 4 0 5 -5 3 -3 -4 3 -5 -6 2 4 -6 -1 1 1 -1 -2 0 2 1 -1 3 0 3 1 5 5 5 4 -2 1 2 -3 -7 -8 3 -1 -2 3 0 -3 -1 0 8 5 4 -2 -3 -2 -4 -6 4 3 -2 3 3 0 17 3 8 -4 4 4 -2 -3 -3 1 -3 4 -7 -4 -1 0 3 0 5 -2 4 0 -4 -7 2 2 -2 0 0 -3 5 -10 5 3 -3 -3 9 -1 3 -3 3 3 -4 -5 -6 -6 -1 8 7 1 -1 1 3 -3 -3 -3 -3 6 -1 2 -2 -3 6 0
