2018/09/09-09:24:50.289,0, -26 -58 12 7 15 8 13 -5 -2 17 20 -21 -1 0 29 -20 11 -27 -11 -1 -12 -4 -13 10 12 3 3 11 -7 -5 7 12 -17 -6 -5 8 -10 -3 -8 16 20 9 9 1 -13 3 -3 -3 13 -17 0 12 -4 8 -9 -13 -9 -3 5 15 10 -4 -14 4 -7 -21 0 -5 8 9 12 -2 -4 -15 2 5 4 0 -8 12 5 -24 5 0 -19 -7 8 9 9 10 -10 3 -2 1 5 -7 -1 -12 0 4 -5 -30 -6 3 -4 2 -3 1 9 8 3 20 -2 -28 9 2 3 14 -1 -13 2 -9 -3 5 -12 18 2 2 4 -19 -2 7 3 -2 4 -8 -17 -5 7 19 4 9 -6 -1 -15 -21 16 4 12 4 -7 -2 8 -13 -11 -8 14 17 -1 2 -9 -23 -5 9 12 8 2 -13 -3 1 3 -10 3 5 3 15 2 -35 -3 -9 2 8 9 -5 -9 5 -5 10 8 0 9 12 439 210 -3 -9 -19 -6 -6 -1 9 8 5 -3 -2 12 2 -2 742 237 -40 -24 -2 1 10 -3 12 15 9 -18 10 -5 -2 -8 50 -22 -5 -1 7 11 1 -2 -6 -8 -9 8 -4 -4 -6 4 -1 -22 10 -6 -11 -11 -15 6 10 4 -6 4 14 -7 8 12 19 4 -12 -6 -4 5 -6 3 11 -2 9 -3 12 15 -10 -22 -9 -1 15 -4 7 0 10 -6 -2 -1 -11 -3 8 0 7 -5 8 -7 9 0 -12 3 -5 9 4 -10 11 -1 -12 1 -5 8 -12 -9 4 8 10 6 8 5 -9 1 0 7 -10 0 -2 -6 3 -1 9 -8 10 4 1 -6 3 12 16 7 -15 -5 -4 -12 1 -10 -2 5 9 0 2 8 -1 9 3 -8 3 -4 0 -1 6 -13 5 2 13 3 18 -5 -5 -8 -6 -12 8 4 -2 -9 6 -5 5 20 -1 -7 -9 -5 11 10 -4 5 -19 -17 10 0 -2 7 1 11 -4 -2 3 13 6 -5 -11 3 4 -8 -8 4 12 0 0 -7 -9 -3 -3 13 5 6 6 -7 0 0 -1 2 -9 -7 12 8 -1 -1 -6 9 -6 3 -9 9 2 6 0 -9 4 -8 0 -9 17 18 12 5 -20 -13 -9 6 -5 -9 -2 21
2018/09/09-09:24:50.378,0, -35 -58 14 -3 9 9 2 5 29 4 20 9 -3 -24 11 7 4 -31 2 -6 -2 10 -5 6 9 3 -1 3 -7 6 -7 2 6 -19 3 10 -1 -1 -10 3 11 0 11 -4 -6 12 -2 -13 22 -15 8 4 3 4 -7 -20 -9 3 1 10 7 -1 -8 -4 2 -28 -1 -1 5 7 2 7 -7 12 -8 3 -1 5 -2 2 3 -22 8 5 4 5 7 -9 7 8 -7 -1 -7 7 -14 4 -10 -12 0 -6 -6 6 0 -2 -4 12 -10 6 -2 -4 8 19 -22 -28 1 8 6 6 6 7 -9 -13 -8 -1 -3 19 7 11 -6 -29 -6 8 3 2 -1 -8 -9 4 8 13 10 11 -5 -7 -23 -17 12 2 16 -1 -6 -2 7 5 -6 -10 11 16 6 3 2 -40 -7 0 2 2 8 6 -4 9 4 2 2 6 -3 3 4 -38 3 -13 10 -1 6 5 -8 2 1 0 -9 13 16 3 450 207 -3 -13 -9 -10 3 2 1 -1 -1 -5 0 6 10 8 749 241 -41 -23 -4 -9 3 6 8 5 4 2 13 -6 2 -10 39 -20 -9 6 -8 0 -3 3 3 -8 2 5 -6 -2 4 -6 1 -23 0 -2 -1 6 8 15 -3 1 -1 5 6 -2 -3 2 -1 -6 -1 8 6 -12 -4 12 -2 1 1 -8 9 11 0 -5 -5 -2 6 -10 4 1 8 -11 0 -6 -1 5 14 10 -14 -6 0 -5 12 9 0 -3 -1 2 -1 0 3 -5 -6 5 -9 4 3 -5 -7 15 4 -9 0 -8 4 -9 7 16 2 -8 9 -7 19 4 9 -15 -8 -6 -2 0 4 3 12 2 -16 -13 1 16 -5 1 10 7 -2 -4 -2 8 -9 0 0 -3 10 -4 5 -4 19 -8 5 4 11 2 12 -2 -10 -11 -6 -1 1 7 8 -17 -2 -3 4 2 -1 3 -5 7 4 0 4 3 -10 -9 8 10 17 2 5 8 -2 -7 -9 2 14 -4 -4 -9 4 -10 -5 4 -3 -1 -4 6 -9 2 -2 0 8 -3 8 -6 6 2 -3 -1 -20 -1 6 1 10 11 9 4 -2 -3 12 -7 12 -9 -4 -6 27 -9 8 -3 0 12 4 -9 -6 1 -9 5 -7 -10 6 5
2018/09/09-09:24:50.339,0, -29 -62 -3 8 15 15 10 1 -3 -4 -5 19 12 -21 19 16 1 -22 -3 6 -9 -12 5 12 8 2 9 -3 -6 -7 3 8 -17 -27 1 15 -1 -5 -3 12 19 8 9 5 -5 5 -7 -11 24 -12 -3 9 -14 6 -3 -14 -7 2 -8 16 5 -2 -1 -1 -4 -20 8 -5 7 2 -1 2 0 -8 7 5 2 0 -11 3 6 -18 4 2 -18 -11 9 4 10 8 1 0 1 7 -4 -9 -5 -19 0 -4 -8 -26 0 8 -12 8 2 8 1 9 5 20 -6 -17 10 4 13 10 3 -19 1 -9 -14 -2 -13 14 7 18 -4 -29 -11 11 6 1 -6 -9 -10 9 12 10 2 10 1 -1 -18 -21 6 13 14 -6 -6 -4 2 -13 0 1 11 2 9 8 2 -33 1 9 14 3 -2 -5 2 0 2 -19 7 6 -2 14 -3 -36 6 -6 -17 9 9 0 -7 7 4 5 6 -1 7 3 443 213 0 -13 -12 -5 -11 5 9 7 9 -17 10 5 2 3 736 237 -47 -19 -3 4 9 4 6 16 13 -12 10 -5 -7 -16 64 -18 -5 5 10 2 1 -3 -7 -9 -16 8 -12 7 -10 -4 12 -15 -3 -6 -6 -2 -7 4 4 11 -2 -3 2 -13 0 17 22 -10 4 5 0 -3 -11 6 4 -2 6 -4 2 12 -7 -13 -5 10 12 -9 -5 14 7 -7 -6 -2 -4 -6 16 2 3 -9 11 -3 16 8 -12 -4 -10 3 13 -8 -3 3 -13 -5 -3 12 -5 -7 7 6 13 3 11 -5 1 -9 -10 2 -2 -1 2 0 19 -4 8 -15 -10 4 -3 -2 4 19 20 9 -21 -10 -1 -3 -2 -6 0 14 16 8 3 12 -9 -15 -5 -8 0 -4 9 -8 10 -7 4 -5 11 5 4 -14 -10 -4 -5 -7 5 10 4 -3 -8 2 -2 -5 7 7 5 8 5 4 10 -1 -10 -4 5 -11 11 -1 3 7 -6 -2 -8 11 16 -5 -7 3 11 -5 -13 -10 13 -8 5 -1 -10 -4 -5 2 9 -2 -5 -1 6 12 -1 0 -20 -5 0 -1 2 3 -3 -4 -1 2 6 13 6 2 10 -1 9 -4 -8 -7 12 16 24 0 -16 -5 -8 0 -1 -12 -6 5
2018/09/09-09:24:50.420,0, -38 -53 13 11 20 18 9 -1 14 9 3 4 -1 -16 10 -2 2 -35 7 -2 -11 8 -2 3 3 10 12 9 -9 6 -4 2 0 -24 4 -2 2 -3 -4 8 10 3 8 1 -1 3 -12 -1 9 -18 11 12 -8 18 -18 2 -11 -1 -10 5 -1 0 -1 -4 -2 -18 -8 -3 3 9 2 0 -4 7 2 3 2 6 -8 -5 7 -16 -3 5 6 -16 4 2 6 -1 -8 1 2 10 -6 -1 -16 -6 1 0 -4 4 5 -4 -4 0 -7 5 0 5 4 17 -7 -27 -2 -1 8 25 -7 12 0 -10 -15 -5 -7 13 9 2 -6 -25 -7 6 4 7 -6 -9 -9 8 12 10 8 0 -5 9 -17 -21 2 7 13 4 -8 -6 8 -3 1 -4 12 14 9 1 -4 -36 -2 -5 5 4 -6 0 -7 -5 13 -1 9 10 5 12 5 -31 -7 1 -2 -12 9 -2 -2 4 -2 -6 13 5 8 7 443 209 -13 -11 -19 -19 8 0 8 5 3 -4 4 2 5 11 742 241 -35 -18 -9 0 10 -6 7 14 18 -10 2 -7 -3 -8 43 -20 1 3 4 7 6 17 -7 -11 -14 -2 -10 -5 -3 5 -3 -19 -1 6 -7 -11 6 -7 6 5 2 2 15 2 0 2 -14 -4 -2 -3 -3 2 -7 2 5 9 11 -5 3 6 -3 8 -1 1 -7 -9 -6 -1 -4 -5 -4 -2 -3 9 23 2 11 7 19 -6 9 -1 0 3 -3 -1 6 -7 -11 -1 -15 -5 1 1 -11 0 2 8 11 0 7 7 -7 -4 -10 8 -6 -6 -4 6 20 -12 17 -10 -7 -16 -5 -3 7 7 16 2 -16 -4 6 -2 7 5 3 5 4 1 -2 5 -6 -10 -15 6 11 -1 -1 -3 17 -5 17 4 9 -1 10 -4 -18 -11 1 0 -4 6 -8 -12 -7 -6 -4 15 5 -12 10 8 3 0 -3 2 -8 3 10 -2 12 -15 3 -1 -6 -10 3 10 10 -3 -2 -7 6 -1 -3 6 6 -6 -5 5 -5 6 5 3 5 11 -4 -3 -2 -3 0 -8 -2 -14 5 2 -2 3 -6 0 -2 5 9 8 13 -8 1 -6 8 -2 14 -5 23 18 6 -1 -4 -10 -19 1 -12 -14 3 -4
2018/09/09-09:24:50.465,0, -30 -55 7 0 3 13 -8 -1 15 7 1 -4 13 3 10 11 6 -29 -4 -7 0 -9 -2 13 5 -2 8 9 1 5 -2 -4 2 -19 4 -5 -7 -13 1 18 11 1 3 3 3 -3 -5 -5 0 -13 3 4 0 -9 -2 -11 3 -4 -1 5 7 9 -2 2 0 -29 5 2 11 3 -1 -1 2 -3 4 3 7 4 -15 4 7 -19 4 10 -4 0 10 -12 5 1 -2 -5 -3 6 1 1 -3 -25 -9 6 -1 3 -3 2 -10 13 -1 -3 6 5 6 10 1 -24 5 1 4 4 -7 11 -1 -20 -6 4 -6 8 17 0 3 -28 -10 7 5 7 5 -14 -19 7 4 6 17 3 4 2 -13 -20 6 6 16 -1 -7 -3 2 -3 -2 4 11 -2 3 3 3 -42 1 10 9 7 5 -2 -9 3 2 -2 6 8 -5 4 3 -39 7 0 -12 -4 8 7 -13 7 2 10 6 -2 7 -1 444 217 -4 -10 -12 -14 -2 7 9 0 4 -1 2 9 -3 7 755 233 -36 -19 3 -5 5 0 13 11 9 -8 2 -7 0 -5 56 -22 -10 6 10 6 -2 -1 -6 -4 -8 3 -11 -5 -9 8 -11 -24 0 -1 -10 -6 -2 5 10 3 2 9 6 -4 3 17 7 -8 -2 9 -2 -8 -8 6 12 7 3 -9 -3 7 0 0 -13 -3 0 -11 -13 0 11 -10 1 -1 2 5 12 4 5 4 15 -3 7 3 2 -2 -15 1 -1 -4 1 -1 -10 -6 6 7 -1 -15 0 9 10 4 1 -3 -7 -10 4 17 -1 -1 0 0 8 -3 14 -6 -8 -10 1 8 10 16 3 6 -14 -17 2 -9 0 -7 0 9 5 3 -2 2 -14 -6 -8 8 8 0 8 -3 8 -1 17 1 7 5 9 -19 -23 8 -3 -4 -4 7 -1 -4 -3 1 1 8 -1 5 11 5 10 4 -2 -3 -8 -6 -5 -6 13 -5 2 7 -6 -2 1 13 13 -3 -5 -3 5 5 -6 -22 4 8 1 -4 -4 -7 -2 0 12 0 7 -7 1 7 -2 0 -8 2 5 8 2 13 -4 -8 -7 0 4 -8 1 -1 2 6 12 -9 22 -13 6 12 19 3 0 -12 -6 3 -15 -9 -4 0
2018/09/09-09:24:50.511,0, -41 -62 10 2 4 2 9 11 10 12 3 8 6 9 12 0 10 -28 10 4 17 -5 -5 -2 -2 2 -3 -1 -6 6 -10 0 6 -24 0 -1 5 1 -11 2 7 12 1 -7 8 5 -1 -5 3 -7 -2 1 1 1 -9 -19 1 2 3 12 4 3 3 -11 0 -21 2 1 -2 9 -3 8 5 -10 4 -3 0 0 -7 5 -3 -12 2 4 -9 -3 9 -4 6 -2 5 12 -2 -3 -13 3 -12 -15 -4 1 4 10 6 5 1 2 -2 -7 -5 -12 4 9 -12 -21 4 7 2 14 -5 15 -6 -10 -8 2 -2 12 8 6 3 -26 -4 6 -8 6 6 -5 -4 12 10 3 -5 -1 3 2 -22 -17 8 3 14 3 1 2 -9 4 -1 11 5 2 9 -2 -7 -34 -5 9 3 9 0 -2 9 -10 5 4 6 7 -1 5 -2 -37 0 -8 -3 -9 8 4 7 5 -3 -6 17 6 11 10 436 206 -12 -7 -14 -13 -3 14 7 6 2 3 2 -3 -3 6 736 235 -40 -17 -4 3 9 -6 -3 3 8 0 6 3 3 -17 48 -17 -16 1 -6 1 -5 -5 -8 6 0 5 -3 -1 1 -1 -10 -24 7 1 -1 -4 2 2 -2 -1 5 6 5 -5 -7 18 -2 -7 -3 -2 0 0 -14 9 5 8 11 -7 -1 5 -7 -5 -6 3 12 -4 -2 -5 11 -13 -5 2 -2 -2 7 -1 0 3 11 -4 17 0 5 0 -5 -4 -3 1 -3 -4 -11 -4 2 11 -4 -24 -3 8 -8 -3 2 1 5 -8 7 8 -5 7 5 8 11 -6 10 -9 -7 -2 -2 -3 1 7 -2 1 5 -1 2 5 -3 -10 0 2 -4 0 -1 0 4 5 -11 2 5 8 10 -2 15 -14 19 5 9 3 12 -7 -9 -9 -2 4 -5 -4 0 -12 4 -12 3 0 -2 -2 2 8 3 5 -1 -4 3 4 -1 -3 11 -6 2 10 13 -5 -13 7 7 -10 -5 4 2 -2 -7 3 12 6 3 3 4 5 1 -3 -1 -2 2 -2 -7 -1 -4 -12 -11 4 -1 1 8 -3 0 -2 -4 2 7 -8 3 -5 16 6 11 1 1 -7 14 13 16 6 -7 -7 -4 -11 -11 -10 3 -1
2018/09/09-09:24:50.561,0, -27 -46 15 22 7 12 18 4 13 13 -4 6 -15 -22 4 -15 2 -22 -4 -3 -12 -4 1 13 13 6 4 4 -3 -5 -11 6 -12 -14 0 1 -4 0 0 22 22 3 4 4 -15 -2 -7 -8 12 -23 6 8 4 9 1 -24 -10 -2 -5 13 6 -5 6 -4 1 -29 4 -14 4 5 4 -5 -3 5 -1 1 5 5 1 17 -12 -23 2 17 -9 -6 5 7 15 8 4 -6 3 8 2 -15 -2 -14 -5 -5 -12 -28 -2 3 -1 7 6 6 3 7 13 21 -9 -31 2 -3 16 5 1 -15 -6 -3 -2 14 -8 18 12 5 -11 -27 -1 4 -4 6 -7 -5 -14 6 10 17 4 5 1 1 -10 -23 4 0 17 8 -4 -3 13 -12 -3 -10 7 6 8 2 -6 -30 7 14 19 6 -1 -15 -15 -7 5 -4 5 9 6 -1 0 -34 6 -1 -12 -6 9 -6 0 2 0 14 -5 11 17 -4 442 215 -5 -12 -5 -4 -5 7 7 0 5 -14 2 2 -5 10 732 234 -37 -28 -13 5 10 8 20 10 17 -11 3 -1 1 -23 46 -15 -13 -7 10 1 -1 -3 -8 1 -6 3 6 1 -8 6 -3 -15 4 -4 0 -7 4 -10 15 -1 5 -2 8 -6 5 4 14 -16 2 1 2 4 -17 3 5 6 -7 -4 6 11 -3 -2 -14 -2 19 -8 -1 4 10 -3 -4 1 0 5 0 4 -3 2 20 -3 14 3 -2 1 -17 8 12 -13 -8 -1 -7 2 -5 11 -10 -13 4 11 12 7 11 7 -1 -7 -1 1 -4 -7 -5 0 18 -10 5 -10 -15 -2 -3 -3 2 8 17 3 -10 -17 12 9 5 0 -9 9 18 6 0 2 -12 6 -5 -8 -2 -7 2 0 19 -4 2 1 7 4 12 -13 -21 2 -4 -3 5 14 10 -21 6 -5 0 11 4 -3 1 4 -7 5 2 -5 2 -5 0 -4 7 -4 0 6 -4 -5 -11 13 17 -6 -7 -3 9 1 3 -5 13 -5 -6 5 -11 -5 3 5 7 1 -1 6 5 -2 -18 9 -9 -13 6 1 4 10 1 5 -15 1 8 1 7 5 -9 4 -12 -17 3 -8 14 13 8 12 -8 -6 -4 6 -7 -3 1 11
2018/09/09-09:24:50.608,0, -26 -53 -6 -3 6 7 10 0 -5 9 19 -13 16 14 13 7 -2 -26 0 -2 -1 -3 -6 5 4 6 10 1 -1 9 -2 7 -3 -18 -10 3 6 -2 1 10 8 8 2 6 1 -7 -4 -4 17 -16 -6 1 1 10 -17 -18 -8 0 -4 15 4 5 -3 5 -9 -20 3 6 4 4 7 -9 1 -1 3 -2 4 5 -6 0 2 -14 1 3 -3 -1 7 -3 12 5 -8 -1 3 3 1 -9 -12 -15 -1 -1 -7 7 3 4 -4 7 8 3 1 -9 2 3 -18 -42 -3 5 6 11 1 18 1 -2 -17 9 4 15 11 0 3 -33 -2 -3 -1 14 -8 -6 -13 7 7 9 4 2 0 11 -20 -23 10 1 18 3 -3 1 4 9 -9 -1 9 2 9 3 -1 -31 -1 11 5 1 3 -8 -7 -1 7 -3 4 9 6 16 1 -37 1 -4 -8 -2 5 7 -9 2 6 -1 12 1 10 5 446 216 -3 -3 -13 -10 -1 -1 8 -1 3 -3 5 -2 15 -5 743 230 -29 -27 -1 -4 13 -2 12 16 11 -7 5 -3 3 -21 43 -10 -8 10 4 -5 3 1 -9 -1 -14 2 -6 -6 -10 17 0 -20 -4 7 -4 -8 -3 1 4 0 -4 9 10 4 -2 18 0 -17 -4 1 3 -1 -12 4 8 3 17 -4 -2 8 4 -8 6 -5 4 -3 -4 4 7 -6 -2 3 -5 4 7 4 5 -7 1 -2 14 8 -8 -5 -11 -1 5 -2 -1 -5 -13 -5 6 19 -10 -12 10 10 6 -2 6 4 1 -11 3 10 -10 12 4 -15 18 -5 16 -20 -8 -5 4 4 10 13 12 5 -19 -9 -2 0 10 -4 4 4 -2 -5 2 6 -6 -4 -3 1 6 1 0 -2 17 -15 9 1 6 8 2 -6 -15 -5 -5 1 -3 11 2 -12 -3 2 -3 -2 -1 -2 2 7 1 -5 10 3 0 -7 0 -1 13 -3 2 10 1 -5 -5 7 14 -8 -1 7 -1 2 -13 -7 10 -3 6 -12 2 4 -3 2 9 3 4 5 -3 -6 -10 -6 -8 -10 11 11 6 12 3 -9 0 4 2 -5 7 -10 -1 -4 6 -5 -13 -3 17 6 19 13 -10 -15 -7 -4 -2 1 -1 8
2018/09/09-09:24:50.667,0, -32 -55 -9 -5 14 9 0 11 -9 24 22 1 4 4 8 9 12 -22 -8 -3 1 -18 -19 11 10 13 7 6 2 -5 -5 6 0 -31 5 9 -7 -1 -11 8 13 7 7 5 5 8 -12 -8 5 -14 -1 17 -5 4 -23 -11 -7 11 7 2 1 -1 1 5 -1 -21 8 0 10 11 8 3 -4 -29 10 4 -1 11 -8 5 7 -19 7 1 -8 -2 15 2 5 -1 -2 2 5 12 -9 -19 -19 -22 -2 5 -1 8 4 -4 -12 0 -3 8 5 0 3 22 -1 -30 6 3 10 4 -13 10 3 -8 -8 9 -9 16 10 13 -1 -28 0 -4 2 -3 -10 -3 -3 3 5 8 11 14 3 -1 -13 -14 15 12 17 -3 -12 -9 1 7 0 0 -4 -5 9 2 -1 -43 -5 14 8 -4 7 8 4 -2 -1 2 2 11 7 8 -10 -35 3 -6 -5 3 12 -2 -2 10 -5 4 9 -3 13 12 441 218 4 -16 -2 -1 8 4 6 3 -2 -2 5 8 -3 -10 760 245 -31 -19 -2 2 6 1 9 11 11 -12 -1 -2 3 -19 48 -16 -10 5 5 0 -14 -4 2 -1 1 -7 -7 -3 0 7 -7 -20 6 2 -3 -2 -1 -1 0 0 -5 9 18 -14 0 11 -3 -8 -4 11 -2 -2 2 -4 -5 0 7 -7 -3 14 0 0 -2 -1 5 -1 -3 -2 7 0 1 -5 -8 11 13 0 -1 0 13 -2 17 6 -4 3 -2 7 7 -5 -8 -5 -19 -11 2 4 -9 -17 -2 2 16 3 14 -4 -6 -11 -1 7 -8 6 3 5 14 -3 13 -4 -11 -4 8 7 2 12 10 -8 -12 -13 7 -16 10 -13 0 7 7 -10 6 -8 -1 4 -8 3 1 -6 6 13 8 -8 8 -8 6 6 11 -5 -16 -15 -6 6 -8 13 6 -8 -10 -1 -6 5 3 3 3 18 6 -5 3 -15 5 -10 1 8 10 6 5 8 -10 -9 0 8 11 -2 -11 -5 1 -1 -5 2 9 -1 5 -5 -4 2 4 -6 7 8 -1 -5 -3 5 -9 -15 -12 -8 10 5 0 10 4 -2 2 -3 7 -2 11 7 -6 -11 2 -10 -3 -9 11 11 9 3 3 -8 -1 3 9 -14 3 -1
2018/09/09-09:24:50.713,0, -27 -60 8 4 2 19 0 -4 14 22 24 -13 12 -8 13 -11 -2 -27 13 -5 -6 -12 5 13 0 2 2 -5 6 4 -5 7 3 -25 9 -7 10 -3 -4 14 6 0 9 -2 5 -4 1 -13 10 -17 19 14 -16 3 -27 -25 -6 3 8 11 11 7 -12 2 -6 -14 -4 4 3 2 -2 2 -2 3 -1 2 3 5 -11 10 9 -22 0 8 -7 0 11 -3 6 3 -8 -1 -1 5 1 -7 -1 -16 3 14 -9 7 -1 -3 -2 6 -11 -4 -7 -1 4 12 -4 -24 -5 -1 8 11 -9 13 0 -12 -15 -4 2 14 8 12 1 -22 -5 0 -3 8 1 -13 -8 6 6 14 14 7 2 -8 -11 -18 4 4 19 -4 -14 -4 -4 1 -5 10 12 0 11 3 -10 -38 4 13 5 2 7 4 5 -1 -2 3 -12 11 1 6 -2 -44 -6 -2 -2 3 2 13 0 9 3 2 2 -3 10 3 433 219 -9 -7 -7 -2 -9 -1 3 13 -5 2 0 10 -4 5 751 242 -28 -17 4 2 3 -6 8 4 7 2 7 -5 0 -20 50 -20 -5 3 -2 -4 -6 -6 -15 -6 -8 9 3 2 2 3 3 -14 0 4 -2 -5 6 6 6 -1 -5 -4 -4 -13 1 14 -6 1 0 5 -7 -7 -1 9 1 5 -2 1 5 3 0 0 -17 -4 -10 -3 3 3 3 -7 0 -7 9 3 5 3 5 1 5 -5 4 -3 -2 -4 -7 -2 2 -2 18 1 -4 -12 -5 4 1 -2 6 5 3 -1 9 -5 -2 -8 0 7 -5 -4 4 -2 7 -9 10 -8 -8 -6 2 7 8 15 7 7 -6 -12 2 -9 11 -14 4 15 2 3 -3 -8 -8 7 -2 2 6 -2 7 -7 11 -4 13 5 -1 -1 13 -1 -16 -5 -3 -3 1 3 -4 -7 -2 -7 -9 -2 0 4 4 3 6 -3 -1 -1 1 0 8 7 9 -5 4 0 1 -4 5 6 8 -11 11 -5 1 -8 -6 -1 11 -2 -1 2 -1 -4 4 -4 16 4 4 -1 -4 2 -15 -4 4 -8 8 0 11 0 15 -4 -10 0 1 1 -10 0 -2 -6 7 -10 10 1 12 9 3 -1 3 -5 -8 -3 -6 -7 -7 11
