1535059368.311,970,937,995,1143,-158,65,-56,-4,-32,-41,-45,-16,0,-222
1535059368.327,979,943,1004,1156,-155,62,-53,-13,-35,-47,-51,-13,11,-227
1535059368.344,970,955,995,1137,-170,47,-47,-16,-35,-53,-48,-2,19,-222
1535059368.357,972,951,1003,1133,-156,52,-65,-14,-39,-42,-49,-12,21,-220
1535059368.368,962,942,994,1149,-186,52,-57,-20,-39,-24,-46,-20,4,-220
1535059368.385,982,946,992,1140,-164,68,-50,-16,-35,-41,-42,-19,8,-222
1535059368.411,974,950,989,1154,-172,57,-49,-9,-34,-52,-61,-12,9,-221
1535059368.427,978,951,1000,1158,-159,67,-56,-11,-45,-45,-49,-6,5,-223
1535059368.434,961,956,986,1144,-163,45,-57,-18,-25,-49,-56,-1,18,-232
1535059368.444,967,947,993,1147,-166,48,-60,-21,-43,-40,-47,-12,21,-218
1535059368.46,974,956,989,1144,-178,63,-52,-15,-37,-40,-56,-15,15,-209
1535059368.481,989,953,996,1147,-169,54,-55,-6,-34,-46,-44,-21,18,-209
1535059368.515,972,948,997,1136,-177,52,-45,-17,-30,-24,-55,-26,-1,-214
1535059368.526,987,954,987,1152,-171,49,-54,-11,-24,-30,-40,-9,10,-211
1535059368.533,981,957,988,1136,-171,58,-45,-8,-27,-36,-58,-12,-4,-211
1535059368.542,965,957,990,1145,-165,49,-56,-20,-30,-48,-55,-11,7,-217
1535059368.549,972,957,997,1155,-156,52,-62,-17,-27,-48,-49,-17,-1,-220
1535059368.58,985,940,1001,1140,-158,53,-56,-19,-23,-35,-51,-13,-6,-213
1535059368.606,974,937,983,1157,-157,51,-52,-15,-34,-49,-53,-15,-7,-226
1535059368.654,986,941,1011,1141,-166,45,-57,-21,-19,-46,-50,-12,-5,-215
1535059368.728,976,946,1007,1143,-167,56,-64,-13,-29,-53,-45,-5,11,-222
1535059368.779,967,956,996,1151,-163,51,-66,-12,-16,-40,-38,-1,29,-229
1535059368.806,969,954,1000,1149,-168,46,-62,-11,-21,-33,-52,-17,10,-229
1535059368.824,975,948,994,1149,-150,61,-42,-23,-15,-30,-55,-14,-4,-217
1535059368.873,965,954,991,1136,-168,58,-42,-14,-33,-48,-60,-3,4,-220
1535059368.913,982,946,964,1147,-158,53,-41,-16,-26,-44,-42,-11,-9,-219
1535059368.983,977,956,1002,1154,-157,60,-60,-15,-28,-43,-61,-1,20,-224
1535059369.0,980,941,1002,1163,-160,63,-49,-6,-28,-31,-44,-24,3,-218
1535059369.019,984,960,1000,1165,-168,55,-39,-5,-36,-36,-49,-15,4,-223
1535059369.041,983,953,1005,1157,-157,54,-60,-9,-34,-46,-38,-24,15,-224
1535059369.087,965,951,991,1152,-168,61,-48,-11,-36,-45,-49,-14,10,-217
1535059369.111,992,959,990,1151,-163,63,-43,-15,-37,-34,-47,-18,12,-221
1535059369.159,974,959,1005,1142,-166,69,-49,-9,-22,-40,-50,-13,6,-218
1535059369.187,977,944,993,1163,-151,66,-46,-12,-34,-46,-59,-7,15,-227
1535059369.201,979,964,1010,1144,-155,59,-67,-4,-17,-35,-57,-8,-1,-216
1535059369.209,997,968,1017,1150,-158,53,-41,-1,-17,-32,-54,-17,-1,-213
1535059369.275,976,946,1010,1147,-170,59,-38,-7,-29,-29,-57,-17,-4,-216
1535059369.291,987,960,1006,1162,-159,58,-57,-2,-18,-33,-43,-12,4,-226
1535059369.379,985,974,1010,1163,-155,59,-41,-13,-23,-44,-42,-17,8,-231
1535059369.398,997,968,992,1163,-155,65,-41,-1,-32,-32,-51,-11,13,-213
1535059369.409,994,965,1010,1160,-155,74,-50,-7,-35,-35,-45,0,2,-222
1535059369.464,987,967,994,1161,-159,64,-42,1,-24,-42,-43,-9,7,-214
1535059369.476,1003,964,1019,1171,-147,79,-42,-2,-30,-36,-58,-15,-8,-214
1535059369.551,1002,969,993,1170,-160,75,-31,-6,-43,-40,-59,-22,-20,-221
1535059369.57,1000,967,994,1165,-153,70,-51,-11,-24,-42,-58,-9,12,-217
1535059369.59,987,976,1009,1180,-139,85,-51,-20,-27,-42,-49,-6,18,-217
1535059369.633,1026,1003,1008,1217,-129,110,-2,2,-29,-29,-43,-26,-5,-235
1535059369.709,1014,993,1020,1205,-132,113,10,-4,-35,-24,-48,-24,-11,-223
1535059369.726,1011,1000,1021,1218,-125,117,-1,-9,-31,-31,-47,-25,-4,-231
1535059369.755,1035,993,1020,1208,-117,122,-23,-10,-17,-35,-75,-32,4,-208
1535059369.784,1004,993,1020,1198,-129,104,4,-22,-32,-29,-48,-24,-8,-240
1535059369.803,1019,989,1016,1200,-121,103,0,-11,-30,-42,-44,-24,-3,-235
1535059369.815,1026,1003,1020,1198,-120,110,-5,2,-23,-44,-46,-24,6,-226
1535059369.838,1020,1002,1020,1223,-111,116,1,-7,-8,-50,-45,-29,12,-234
1535059369.88,1032,1002,1026,1217,-126,113,19,2,-17,-29,-128,-18,4,-217
1535059369.952,1030,997,1028,1221,-119,120,2,0,-19,-28,-71,-31,-1,-216
1535059369.992,1016,1008,1016,1204,-124,109,-12,-23,-33,-36,-61,-22,17,-227
1535059370.046,1024,985,1009,1200,-119,111,-7,-15,-34,-31,-56,-34,4,-222
1535059370.099,1027,997,1031,1224,-119,108,-4,-6,-22,-25,-50,-20,-12,-233
1535059370.206,1011,997,1031,1209,-128,114,-4,-3,-34,-34,-47,-17,-4,-222
1535059370.238,1022,998,1016,1216,-112,118,-15,-11,-27,-36,-52,-16,0,-218
1535059370.268,1012,1005,1026,1210,-118,100,-12,-5,-33,-36,-49,-22,3,-235
1535059370.282,1028,1005,1032,1207,-118,112,-3,-17,-33,-42,-55,-19,5,-218
1535059370.299,1004,1002,1033,1230,-102,110,-20,-13,-26,-38,-43,-18,26,-223
1535059370.308,1025,999,1026,1204,-124,112,3,-17,-27,-28,-44,-30,-9,-239
1535059370.316,1019,992,1035,1219,-121,106,-12,-11,-33,-30,-44,-33,5,-238
1535059370.333,1012,1011,1026,1197,-115,100,-9,-11,-30,-39,-44,-27,5,-221
1535059370.341,994,1004,1028,1197,-121,112,-3,-8,-27,-36,-46,-16,17,-227
1535059370.353,1009,995,1038,1188,-121,112,-15,-11,-24,-30,-46,-22,0,-221
1535059370.405,997,986,1026,1216,-124,118,-9,-17,-33,-30,-41,-19,-6,-224
1535059370.415,1027,988,1018,1199,-125,114,8,-21,-28,-49,-45,-34,7,-234
1535059370.431,1026,999,1039,1207,-108,104,4,-7,-17,-32,-51,-32,-7,-220
1535059370.45,1015,997,1031,1203,-113,123,-7,-15,-40,-43,-56,-34,2,-219
1535059370.498,1007,993,1042,1201,-117,92,10,-16,-29,-32,-45,-15,1,-234
1535059370.528,1024,1006,1024,1212,-116,132,-1,-3,-16,-37,-115,-14,13,-233
1535059370.604,1021,1000,1024,1215,-119,117,2,-12,-25,-43,-39,-28,-4,-236
1535059370.683,1028,1001,1035,1204,-112,106,3,-11,-36,-36,-52,-27,3,-230
1535059370.744,1018,1000,1028,1212,-128,105,-10,-21,-28,-37,-42,-20,5,-233
1535059370.787,1027,1003,1037,1212,-116,105,-1,-18,-25,-40,-44,-34,5,-230
1535059370.803,1017,997,1031,1209,-110,120,2,-15,-31,-37,-50,-17,-9,-239
1535059370.811,1031,1002,1029,1201,-124,97,3,-8,-21,-28,-41,-27,-17,-236
1535059370.825,1021,994,1037,1209,-128,99,-13,-15,-22,-43,-47,-25,-1,-242
1535059370.866,1011,997,1040,1203,-125,102,-10,-6,-34,-37,-33,-23,2,-239
1535059370.878,1010,1003,1005,1208,-123,98,-5,-10,-35,-35,-46,-18,1,-226
1535059370.893,1031,995,1032,1213,-115,109,-18,-14,-21,-33,-41,-19,-3,-235
1535059370.926,1026,993,1020,1217,-129,107,-2,-19,-35,-32,-48,-24,-2,-249
1535059370.942,1010,1002,1045,1201,-126,122,-11,-13,-23,-38,-48,-15,4,-229
1535059370.959,1028,998,1029,1207,-115,109,-12,-20,-15,-36,-44,-27,-9,-227
1535059370.973,1028,998,1023,1210,-133,106,-9,-5,-21,-25,-41,-30,0,-236
1535059370.984,1007,990,1039,1201,-117,110,10,-13,-23,-32,-45,-18,-2,-234
1535059370.992,1010,996,1017,1192,-123,113,-2,-13,-29,-35,-51,-23,9,-234
1535059371.007,1021,1003,1037,1196,-119,111,-7,-15,-28,-31,-39,-25,5,-233
1535059371.043,1006,995,1044,1200,-115,115,-15,-20,-36,-33,-35,-24,3,-235
1535059371.062,1013,995,1023,1194,-115,112,-6,-5,-27,-28,-52,-25,-3,-227
1535059371.081,1017,1009,1014,1205,-117,104,-14,5,-32,-26,-51,-23,4,-232
1535059371.135,1019,1005,1044,1194,-121,103,-6,-23,-24,-19,-46,-30,-6,-230
1535059371.149,1024,997,1043,1212,-122,99,-1,0,-28,-40,-45,-17,-1,-228
1535059371.167,1017,997,1040,1212,-131,105,-16,-24,-31,-17,-33,-22,8,-225
1535059371.182,1020,999,1033,1201,-129,116,-8,-19,-20,-38,-43,-26,12,-226
1535059371.195,1013,998,1041,1213,-127,109,-12,-20,-33,-28,-47,-27,-6,-236
1535059371.223,1007,996,1027,1205,-105,98,1,-10,-23,-30,-49,-27,0,-229
1535059371.244,1039,988,1022,1193,-131,120,-1,-9,-25,-40,-48,-26,7,-231
1535059371.257,1026,1003,1014,1202,-123,113,1,-7,-32,-38,-37,-21,3,-235
1535059371.265,1025,1001,1047,1210,-145,109,-6,-11,-33,-22,-58,-27,0,-232
1535059371.272,1009,995,1029,1197,-118,112,0,-11,-30,-36,-38,-27,0,-230
1535059371.306,1033,988,1028,1203,-128,96,2,-12,-37,-31,-36,-28,4,-219
1535059371.318,1017,990,1011,1217,-141,116,-8,-10,-29,-32,-40,-32,-5,-220
1535059371.345,1028,989,1023,1201,-121,115,-6,-5,-27,-33,-47,-22,-3,-224
1535059371.358,1031,1002,1026,1197,-118,121,-12,-17,-36,-22,-44,-25,2,-244
1535059371.375,1030,1013,1028,1206,-122,114,5,-21,-31,-34,-53,-22,7,-216
1535059371.405,1015,994,1028,1203,-131,108,2,-15,-28,-40,-39,-31,-1,-225
1535059371.421,1016,1001,1016,1197,-130,97,-3,-11,-42,-30,-55,-30,0,-233
1535059371.43,1010,1002,1017,1192,-123,119,-14,-13,-32,-38,-31,-15,9,-226
1535059371.45,1014,1000,1028,1209,-134,111,-4,-9,-13,-34,-42,-37,-4,-231
1535059371.484,1016,992,1035,1213,-127,112,-3,-11,-33,-28,-41,-36,2,-227
1535059371.496,1034,998,1022,1210,-103,121,3,-5,-21,-45,-55,-27,9,-229
1535059371.503,1012,1008,1041,1194,-127,109,3,-8,-30,-36,-41,-16,0,-215
1535059371.52,1020,999,1017,1198,-123,101,-11,-10,-32,-41,-43,-15,6,-229
1535059371.536,1029,984,1027,1217,-135,104,10,-16,-20,-44,-45,-23,6,-240
1535059371.562,1027,991,1012,1199,-125,105,-22,-9,-19,-40,-45,-31,-1,-225
1535059371.57,1022,995,1035,1207,-124,112,-6,-14,-36,-22,-46,-27,-6,-235
1535059371.611,1022,1001,1026,1197,-133,115,-6,-17,-18,-27,-38,-30,-3,-215
1535059371.618,1034,1005,1032,1204,-115,109,0,-17,-30,-22,-44,-16,-9,-221
1535059371.64,1012,995,1029,1194,-130,118,6,-8,-18,-42,-55,-33,0,-238
1535059371.655,1023,999,1048,1208,-123,110,-14,-7,-20,-41,-54,-26,12,-232
1535059371.686,1037,1002,1038,1194,-118,121,-3,-8,-15,-42,-41,-28,5,-233
1535059371.721,1024,1000,1031,1209,-122,114,-7,-9,-19,-34,-50,-25,-1,-239
1535059371.744,1023,990,1033,1208,-126,104,13,-7,-29,-35,-51,-26,-11,-232
1535059371.815,1014,997,1024,1209,-128,105,-10,-9,-19,-34,-50,-17,-4,-225
1535059371.825,1019,995,1041,1210,-121,112,0,-5,-33,-30,-52,-22,3,-244
1535059371.846,1020,999,1036,1201,-123,107,-8,-7,-35,-26,-45,-32,1,-232
1535059371.863,1012,998,1032,1200,-121,109,12,-11,-24,-33,-43,-27,-3,-232
1535059371.897,1028,998,1016,1200,-106,112,-12,-11,-24,-33,-49,-27,-6,-227
1535059371.913,1026,996,1023,1208,-126,107,4,-13,-32,-29,-48,-26,6,-232
1535059371.937,1021,988,1009,1212,-137,105,-7,-18,-31,-26,-62,-25,4,-222
1535059371.981,1011,1000,1037,1209,-119,117,-1,3,-22,-28,-50,-31,-4,-236
1535059371.99,1003,995,1025,1216,-118,97,-9,-14,-24,-39,-52,-24,6,-232
1535059372.012,1015,1001,1025,1219,-112,97,3,-17,-27,-16,-52,-27,-9,-238
1535059372.033,1011,985,1031,1212,-125,108,8,-15,-28,-20,-42,-28,2,-231
1535059372.067,1021,976,1025,1203,-140,111,2,-3,-28,-26,-50,-28,-1,-236
1535059372.088,1016,998,1016,1200,-127,130,-12,-5,-42,-30,-38,-16,0,-238
1535059372.205,992,959,999,1164,-166,75,-43,3,-19,-31,-50,-24,14,-218
1535059372.218,982,971,1010,1159,-158,65,-44,-7,-26,-14,-57,-20,8,-208
1535059372.241,989,959,996,1164,-166,63,-46,-9,-19,-28,-50,-16,0,-215
1535059372.288,979,937,998,1169,-170,62,-35,-4,-17,-29,-48,-20,-1,-228
1535059372.365,974,950,1011,1160,-169,54,-55,-3,-28,-34,-53,-18,12,-224
1535059372.383,991,955,1007,1147,-164,56,-44,-7,-23,-23,-54,-20,5,-219
1535059372.441,976,949,1004,1162,-161,44,-50,-10,-26,-26,-48,-28,5,-225
1535059372.482,989,950,1008,1145,-163,60,-52,-12,-31,-25,-56,-16,6,-221
1535059372.542,981,963,1000,1155,-171,67,-54,-11,-42,-33,-52,-20,15,-232
1535059372.563,961,946,986,1144,-164,53,-47,-4,-32,-32,-51,-22,11,-228
1535059372.582,990,966,991,1155,-159,58,-57,-5,-33,-30,-52,-6,13,-223
1535059372.593,979,949,1004,1156,-155,47,-38,-7,-38,-32,-51,-37,11,-219
1535059372.64,976,964,1004,1150,-161,47,-50,-13,-17,-26,-51,-19,-6,-222
1535059372.723,985,961,1001,1165,-155,65,-59,-13,-14,-26,-51,-36,11,-219
1535059372.765,976,946,1001,1140,-155,41,-53,-19,-26,-29,-57,-22,11,-222
1535059372.81,978,957,1003,1152,-159,52,-63,-17,-18,-27,-58,-18,18,-220
1535059372.84,973,961,1001,1143,-161,56,-50,-10,-29,-32,-57,-28,11,-225
1535059372.854,990,957,1000,1146,-165,52,-57,-11,-15,-21,-52,-26,16,-217
1535059372.877,982,946,1016,1162,-164,56,-59,-16,-26,-20,-54,-31,8,-204
1535059372.89,979,955,992,1156,-176,50,-56,-13,-23,-29,-42,-22,11,-228
1535059372.9,975,945,1000,1139,-162,52,-51,-11,-21,-27,-52,-29,10,-214
1535059372.916,973,952,992,1153,-176,56,-50,-13,-11,-32,-57,-17,11,-216
1535059372.955,987,963,1003,1136,-165,61,-57,-5,-24,-30,-49,-23,10,-220
1535059373.05,955,962,993,1148,-178,48,-55,-30,-22,-19,-47,-13,-5,-232
1535059373.081,980,953,990,1160,-172,60,-55,-12,-25,-25,-53,-19,14,-227
1535059373.096,984,948,1003,1155,-174,52,-51,-20,-45,-30,-40,-14,13,-211
1535059373.164,967,958,1001,1144,-155,56,-56,-13,-29,-32,-45,-17,14,-228
1535059373.178,982,961,1004,1140,-161,59,-62,5,-29,-32,-42,-28,14,-225
1535059373.197,981,960,1003,1152,-174,55,-48,-11,-18,-30,-37,-32,7,-211
1535059373.232,985,964,1019,1147,-164,53,-53,-4,-35,-26,-54,-19,5,-216
1535059373.311,965,969,1003,1155,-165,58,-51,-23,-15,-24,-87,-12,13,-220
1535059373.387,977,947,999,1154,-163,51,-43,-12,-34,-28,-44,-13,12,-227
1535059373.426,971,953,999,1154,-169,57,-52,0,-31,-10,-47,-21,-8,-215
1535059373.476,973,949,995,1141,-167,47,-44,-16,-17,-23,-51,-22,13,-219
1535059373.497,983,965,987,1170,-175,57,-61,-15,-19,-28,-47,-27,12,-215
1535059373.55,967,949,1004,1150,-161,56,-47,-16,-26,-41,-57,-8,25,-222
1535059373.562,980,947,1008,1145,-169,54,-52,-12,-31,-28,-47,-16,15,-215
1535059373.593,976,958,1019,1169,-167,59,-50,-7,-35,-17,-36,-25,8,-222
1535059373.617,975,963,1000,1158,-183,52,-51,-11,-27,-30,-55,-23,27,-223
1535059373.632,982,958,1007,1156,-161,56,-59,-16,-17,-35,-48,-16,8,-216
1535059373.642,972,951,994,1155,-153,58,-54,1,-30,-30,-55,-20,10,-226
1535059373.694,971,956,1005,1154,-160,60,-61,-3,-28,-34,-53,-7,12,-218
1535059373.714,973,958,998,1159,-167,59,-53,-31,-14,-32,-42,-17,2,-225
1535059373.738,981,957,997,1158,-168,61,-48,-20,-21,-15,-58,-21,1,-223
1535059373.83,972,957,1003,1158,-159,67,-42,-14,-21,-30,-46,-9,4,-217
1535059373.853,973,958,1001,1159,-155,50,-35,-7,-20,-17,-57,-8,-15,-231
1535059373.87,974,953,999,1148,-157,66,-55,-24,-28,-37,-44,-13,20,-224
1535059373.909,972,951,1003,1161,-162,55,-54,-17,-39,-15,-58,-6,13,-226
1535059373.926,968,956,996,1161,-169,54,-49,-27,-31,-25,-56,-13,20,-230
1535059373.939,965,956,993,1160,-160,54,-46,-12,-16,-19,-50,-24,6,-224
1535059373.964,980,966,1008,1164,-154,54,-61,-15,-25,-25,-47,-10,11,-221
1535059374.029,984,973,1013,1159,-150,82,-54,-20,-30,-24,-55,-21,7,-223
1535059374.049,976,962,995,1141,-179,71,-41,-13,-26,-32,-48,-20,8,-231
1535059374.065,996,964,1006,1158,-162,70,-45,-8,-18,-45,-43,-23,18,-223
1535059374.082,989,969,1005,1176,-157,66,-46,-3,-22,-25,-53,-30,6,-221
1535059374.125,979,955,1004,1153,-158,71,-35,-13,-29,-29,-42,-20,5,-219
1535059374.144,970,968,1007,1172,-164,65,-38,-13,-32,-20,-45,-22,5,-222
1535059374.161,975,976,1003,1168,-165,73,-33,1,-27,-24,-46,-21,7,-214
1535059374.169,981,964,1009,1171,-162,67,-54,-2,-30,-39,-46,-18,18,-220
1535059374.21,988,946,1001,1166,-179,59,-47,-4,-38,-23,-39,-34,7,-225
1535059374.219,991,958,1017,1178,-149,68,-44,-7,-23,-29,-60,-28,5,-219
1535059374.23,976,952,995,1160,-155,59,-47,-19,-20,-20,-42,-20,5,-234
1535059374.261,984,979,1000,1168,-162,55,-39,-5,-42,-30,-46,-15,12,-211
1535059374.311,997,973,1013,1165,-147,73,-51,-5,-18,-12,-67,-29,1,-214
1535059374.326,1011,975,1027,1183,-163,108,-31,-18,-28,-28,-47,-31,-1,-222
1535059374.401,1013,996,1036,1220,-120,125,-11,-13,-26,-23,-63,-23,9,-229
1535059374.424,1018,994,1028,1206,-125,108,-1,-15,-22,-31,-45,-20,-4,-231
1535059374.434,1005,988,1018,1203,-116,111,5,-12,-34,-31,-47,-34,-7,-242
1535059374.453,1003,986,1019,1210,-112,112,-9,-11,-18,-30,-55,-39,5,-233
1535059374.466,1012,998,1022,1207,-121,112,-12,1,-33,-30,-41,-30,-3,-241
1535059374.475,1012,982,1025,1203,-113,111,-4,-12,-28,-20,-50,-34,-7,-231
1535059374.49,1026,1003,1030,1211,-132,122,7,-13,-29,-15,-57,-35,-11,-226
1535059374.499,1024,997,1049,1199,-104,105,2,-12,-22,-20,-53,-20,-1,-236
1535059374.507,1012,992,1022,1204,-112,112,-24,-20,-24,-16,-52,-24,-3,-227
1535059374.53,1011,982,1031,1206,-113,108,-1,-9,-16,-28,-62,-28,10,-231
1535059374.543,1019,1001,1022,1200,-118,133,-3,-2,-36,-27,-55,-33,5,-227
1535059374.566,1012,986,1047,1210,-127,109,-18,-23,-36,-16,-41,-22,0,-227
1535059374.59,1026,990,1023,1208,-117,122,-5,2,-38,-38,-43,-29,15,-237
1535059374.607,1017,984,1011,1221,-120,131,-14,-10,-35,-27,-49,-24,12,-229
1535059374.623,1012,997,1043,1215,-107,108,-7,-3,-37,-29,-53,-14,-1,-228
1535059374.639,1027,991,1022,1203,-113,111,-7,-6,-31,-26,-48,-29,-7,-228
1535059374.675,1011,997,1025,1196,-134,102,5,-15,-28,-23,-47,-34,-4,-236
1535059374.742,1019,995,1035,1213,-130,112,0,-8,-33,-22,-46,-24,8,-218
1535059374.822,1024,991,1034,1199,-128,102,2,-12,-25,-34,-50,-31,7,-242
1535059374.912,1025,995,1050,1194,-100,121,-12,-17,-18,-19,-70,-24,0,-221
1535059374.927,1021,997,1034,1196,-110,111,-4,-12,-25,-23,-56,-28,7,-242
1535059374.946,1010,984,1020,1205,-129,113,-2,-10,-35,-44,-48,-24,3,-237
1535059375.009,1011,997,1028,1196,-119,105,-7,-18,-37,-25,-59,-25,5,-222
1535059375.041,1010,993,1023,1192,-129,110,-8,-13,-35,-18,-40,-23,-8,-234
1535059375.09,1000,1002,1026,1204,-127,118,-6,-17,-30,-31,-47,-36,-3,-221
1535059375.135,1016,986,1032,1200,-118,124,-21,-20,-15,-10,-58,-27,0,-215
1535059375.163,1020,999,1039,1192,-111,122,-5,-4,-20,-27,-46,-29,1,-237
1535059375.222,1005,1016,1040,1203,-119,108,-7,-24,-22,-28,-59,-17,4,-231
1535059375.282,1023,993,1014,1199,-117,101,1,-16,-23,-21,-49,-32,12,-226
1535059375.318,1020,984,1030,1198,-129,116,1,-7,-26,-29,-45,-18,-2,-229
1535059375.352,1013,999,1039,1205,-114,107,-2,-10,-20,-15,-51,-32,6,-232
1535059375.368,1026,993,1036,1189,-126,113,4,2,-32,-18,-49,-44,3,-226
1535059375.417,1004,996,1027,1214,-129,101,-17,-16,-23,-26,-48,-15,-2,-226
1535059375.442,1019,998,1029,1210,-121,109,-15,-14,-30,-19,-41,-16,0,-238
1535059375.458,1009,1008,1050,1207,-124,118,-24,-11,-27,-27,-49,-19,3,-230
1535059375.478,1015,997,1015,1203,-116,114,-7,-12,-22,-37,-45,-40,-13,-231
1535059375.546,1033,991,1031,1212,-110,96,-4,-6,-31,-23,-45,-23,2,-236
1535059375.629,1016,1001,1022,1200,-124,106,-3,-8,-27,-13,-58,-22,5,-241
1535059375.684,1008,1000,1040,1206,-116,108,2,0,-19,-23,-47,-37,-4,-231
1535059375.7,1006,995,1035,1200,-121,112,-3,-2,-30,-16,-73,-19,3,-227
1535059375.716,1011,994,1052,1199,-116,105,-1,-18,-22,-23,-62,-17,10,-236
1535059375.753,999,994,1059,1209,-119,114,2,-9,-19,-25,-50,-37,2,-231
1535059375.778,1025,1008,1032,1210,-130,112,-6,-17,-30,-25,-41,-36,11,-233
1535059375.796,1004,996,1039,1198,-114,107,-5,-13,-26,-26,-60,-35,9,-229
1535059375.827,1013,1002,1042,1208,-138,131,-8,-10,-20,-21,-69,-38,1,-226
1535059375.931,1018,991,1018,1212,-110,114,-7,-24,-16,-37,-56,-23,2,-234
1535059375.948,1022,995,1022,1207,-118,118,-9,-2,-27,-33,-46,-24,8,-227
1535059375.963,1013,999,1023,1191,-121,121,-6,-17,-36,-10,-61,-39,-1,-230
1535059375.993,1015,997,1037,1212,-131,99,2,-9,-31,-26,-56,-28,2,-242
1535059376.002,1016,1005,1035,1200,-115,103,-21,-8,-36,-30,-46,-13,-3,-235
1535059376.022,1012,998,1025,1216,-121,118,3,-2,-21,-22,-58,-27,0,-235
1535059376.041,1011,994,1040,1202,-131,117,-4,-18,-22,-28,-44,-25,2,-239
1535059376.051,1005,994,1021,1199,-119,114,-1,-6,-31,-25,-47,-28,11,-233
1535059376.115,1011,997,1024,1209,-128,105,-7,-21,-28,-28,-68,-17,5,-231
1535059376.172,1021,1007,1043,1206,-113,105,5,-6,-19,-23,-65,-37,7,-228
1535059376.183,1031,992,1029,1201,-124,118,0,-11,-21,-36,-47,-33,-6,-241
1535059376.202,1021,982,1024,1209,-125,108,-13,-18,-25,-23,-47,-28,5,-231
1535059376.214,1018,991,1034,1209,-119,96,-1,-15,-22,-23,-42,-20,10,-222
1535059376.234,1015,991,1015,1203,-113,120,-10,3,-31,-14,-42,-31,4,-234
1535059376.355,1024,997,1040,1203,-122,114,-19,-12,-22,-23,-71,-25,10,-228
1535059376.374,1020,996,1045,1208,-120,107,-2,-13,-32,-29,-48,-21,1,-226
1535059376.404,1006,992,1029,1203,-121,115,-6,-20,-27,-16,-67,-24,20,-230
1535059376.443,1012,994,1031,1203,-119,102,11,-9,-25,-8,-65,-43,1,-237
1535059376.461,1015,991,1040,1209,-110,117,-16,-15,-25,-26,-77,-17,-1,-239
1535059376.495,1020,993,1030,1205,-135,116,-8,-4,-35,-32,-51,-24,-5,-235
1535059376.506,1017,996,1036,1202,-129,113,-2,-10,-29,-18,-49,-32,-2,-226
1535059376.521,1015,1000,1031,1203,-113,114,-7,-12,-37,-31,-47,-20,10,-239
1535059376.537,1011,1003,1027,1208,-129,119,-2,-16,-35,-21,-46,-38,3,-235
1535059376.557,1014,993,1042,1202,-105,122,-8,-25,-38,-27,-40,-21,12,-217
1535059376.587,1019,989,1032,1185,-139,121,-3,-17,-24,-16,-35,-27,-3,-241
1535059376.595,1011,988,1034,1218,-137,108,-7,-9,-19,-28,-44,-37,2,-233
1535059376.612,1012,986,1019,1204,-130,109,-3,1,-30,-13,-49,-24,-17,-241
