2018/09/09-09:02:12.220,0, 23 -33 5 12 3 -9 -3 27 -8 -7 -15 -14 -3 24 1 -5 11 13 -14 -16 6 19 20 -7 -5 -7 8 8 -11 -9 -28 -3 -23 17 -13 -10 -3 9 11 -3 -14 -15 0 13 -4 -7 19 20 8 8 -18 -3 -34 -22 -12 14 16 8 15 -6 -1 -14 15 11 10 5 20 1 -3 1 -15 0 -4 16 5 -15 -11 -5 -12 0 -3 -3 29 23 17 4 -17 -6 -23 -3 5 -7 -2 -7 -10 -4 25 -4 1 7 7 -43 -7 5 -1 5 4 -5 -12 20 4 -10 20 27 1 10 -13 -14 0 -46 4 24 8 -4 4 -25 16 -19 18 -7 18 -5 -7 -9 -4 0 -4 9 11 -28 -8 -6 5 21 15 10 -5 -6 -10 -4 2 0 -5 -31 3 15 -3 -5 7 8 0 16 1 -15 -5 7 3 0 9 -5 -18 -5 -9 11 23 -11 -2 -13 -12 -4 -1 -7 -2 15 24 6 -5 13 18 -11 -13 -4 147 49 1 -7 -2 -11 -14 -21 -26 -18 3 -23 -28 -39 -7 9 1315 561 9 25 15 -3 -11 -7 -9 -23 -13 23 2 13 -9 13 94 46 -16 -25 -12 2 3 -4 -2 11 -3 -24 -2 -29 0 -26 -9 16 12 -4 -4 -5 -11 -8 -2 8 17 -9 -21 30 -7 -2 7 0 0 -6 19 21 25 -28 -10 -32 -18 27 15 -18 25 -22 10 -6 15 4 -29 -29 -40 14 12 26 16 13 11 -4 -14 8 -8 -4 -13 -17 17 16 6 11 2 -6 -12 0 12 15 -11 -8 -4 -12 7 -5 -9 -1 -15 12 12 7 -5 7 14 7 -2 -3 -35 -9 -30 1 24 34 38 -8 -15 -15 -20 -13 5 20 -5 30 -28 0 5 -9 7 2 2 20 4 9 11 -4 -4 0 -1 -13 -17 -10 -1 6 5 11 -12 19 28 0 -8 -13 3 11 -6 -5 -3 9 16 2 11 2 7 -1 2 0 -9 -13 -12 -6 -2 -3 -23 -7 -10 -1 -13 -3 11 -1 -2 23 15 10 2 5 6 -3 14 -2 -17 0 -7 0 15 -2 -17 -12 -5 12 15 -6 -4 18 -1 -14 2 0 24 13 3 -12 -12 -20 -6 33 6 6 -20 -1 -38 -2 -13 17 8 3 -3 2 14 9 6 -4 6 11 2 -9
2018/09/09-09:02:12.271,0, 30 -30 -2 3 0 -21 -7 20 15 -10 -7 10 -14 25 -4 -8 -2 11 1 -6 5 30 19 -12 1 -2 -5 -1 -10 -9 -25 -2 3 4 -10 -3 -13 16 10 -5 5 -10 -10 7 -3 -5 2 6 -1 5 -14 2 -37 -29 -25 29 11 11 18 9 4 -10 19 5 7 -2 29 9 8 -1 -10 -10 -13 8 2 -14 2 -8 -15 0 -26 -7 20 22 19 5 -12 4 -2 2 8 -13 -11 -7 -16 0 19 -5 2 5 9 -30 -11 -3 8 9 0 -4 -15 29 -8 -18 12 33 9 7 -7 -15 0 -40 2 14 15 1 8 -24 11 -30 7 3 15 -1 2 -15 -5 -2 -4 14 1 -15 -8 0 8 9 7 0 -1 -7 -8 3 4 -2 -8 -17 -1 12 -2 0 7 8 2 22 0 -3 -14 2 6 -1 -2 -2 -12 -3 -14 -4 21 -2 -7 -5 -5 -14 7 -1 -3 20 9 7 -3 11 10 -6 -7 -1 128 51 -4 -4 7 -9 -11 -4 -10 -16 -6 -31 -29 -50 -9 -1 1319 555 8 15 15 -4 -8 -2 -17 -5 -13 15 -5 11 -8 16 107 42 -15 -32 -28 0 -2 3 -8 6 2 -24 -5 -29 0 -15 6 13 -5 -5 8 -1 -5 -14 -7 11 27 -14 -17 33 -9 -16 -5 17 -4 0 19 17 24 -26 -15 -26 -21 17 4 -17 21 -6 11 -13 7 -4 -19 -21 -34 17 10 17 4 16 12 6 -12 10 -23 7 -11 5 3 6 6 8 1 -15 -14 10 18 32 -8 -18 -16 2 9 -2 -6 -9 -15 5 4 -3 7 8 15 4 -10 12 -13 -10 -14 -1 28 35 36 -19 -21 -17 -27 -12 5 7 1 29 -24 5 6 -11 -16 -7 3 18 1 11 10 8 15 -9 -3 7 1 -8 -7 -2 3 -1 -8 17 22 -5 -19 -10 0 13 6 -2 27 6 11 5 7 7 16 -5 -12 -7 -9 -11 -14 -9 -3 -4 0 -7 -15 2 -16 -11 4 -11 -1 13 12 12 16 3 10 -3 12 -12 -4 -8 -9 1 22 -10 -11 -13 -2 1 16 -4 -1 26 -4 -17 -3 -4 12 24 2 -16 -2 -11 10 38 -5 -3 -10 -1 -19 -4 -13 22 12 1 -10 8 10 3 4 -7 9 9 8 -30
2018/09/09-09:02:12.328,0, 17 -29 -13 10 15 -13 16 15 -6 -25 7 -2 9 26 -19 -9 -8 -8 1 -1 4 17 5 -3 1 -8 6 -1 10 -14 -18 6 5 9 -9 -13 -19 14 -3 1 -3 -6 9 5 0 -8 13 4 -6 7 -19 -8 -25 -13 -19 20 16 6 9 -3 10 -13 16 11 3 -3 25 9 6 -2 -15 -12 -1 17 -3 -13 0 -8 -6 -1 2 -14 21 18 19 3 -3 -5 -6 3 11 -9 -5 -8 -11 -17 -2 -12 5 5 18 -8 -11 -3 4 11 10 0 -9 16 -11 -13 2 34 -2 3 -13 -20 12 -10 1 3 0 -4 14 -15 5 -20 7 0 26 -1 -13 -16 -11 8 8 1 -10 -19 2 -12 8 31 2 -3 -9 -13 -13 5 1 6 -8 7 6 17 -11 1 -1 4 -7 6 -2 -4 -2 3 -4 0 9 -4 -9 16 -20 -4 18 7 0 -12 -12 -2 8 2 4 9 18 4 -5 -3 11 -2 -4 -9 141 50 0 1 -2 -8 -21 -6 -23 -17 3 -24 -36 -17 -12 -15 1311 562 -1 14 5 -10 -9 -5 -1 -17 -7 18 -3 12 11 6 96 35 -26 -27 -13 4 1 -2 -6 5 -10 -20 8 -18 6 -21 8 7 18 11 0 -8 -14 -4 -4 7 16 -6 -22 28 -8 -18 -15 13 9 -10 16 12 9 -22 -13 -22 -11 30 3 -18 23 0 7 3 -5 -2 -20 -27 -17 18 14 12 9 18 1 -1 -8 11 -9 7 -1 -8 9 14 -6 8 9 -13 -20 7 11 22 -6 -23 -9 -9 2 -4 -13 -18 -1 13 11 4 0 8 14 -3 3 15 -3 1 -12 -4 23 25 34 -18 -12 -18 -25 -23 9 10 -4 17 -20 -1 1 -14 -8 2 13 5 3 16 14 -2 -12 0 6 -1 3 -6 -9 6 0 -5 -8 23 18 -4 -12 -6 3 13 2 -4 14 13 9 7 4 5 3 -8 -4 -9 -6 -13 -9 -9 7 9 1 -6 -5 -5 -7 3 -2 -17 -2 9 15 10 6 -4 9 -4 18 -8 2 0 -13 1 15 -8 -16 -7 -6 3 2 4 -7 22 -4 -2 6 3 8 21 -5 -17 -10 -4 6 31 -9 -4 -6 -1 1 -4 -16 16 3 3 13 3 -4 2 -10 -12 4 6 -3 -2
2018/09/09-09:02:12.370,0, 14 -35 -2 5 -2 1 25 20 0 -17 -6 -3 -18 16 -1 -6 -2 0 -5 5 0 20 21 -6 -2 -4 0 -15 -7 -3 -9 4 -10 17 -12 -12 -17 10 10 2 2 -11 -10 13 -2 -9 5 10 12 5 -16 -3 -45 -30 -20 19 20 12 13 1 7 -3 12 8 8 -3 23 -3 12 -3 -3 -6 -5 14 8 -17 -8 -6 -8 -3 -14 -6 18 15 15 15 -9 -4 -13 4 10 -1 -13 0 -16 -4 -2 -8 2 4 1 -31 3 -3 5 1 2 -3 -3 26 0 -9 10 28 7 9 -10 -18 -3 -37 -3 10 2 0 9 -13 11 -10 15 -8 20 -2 -2 -8 1 -5 -3 13 4 -22 -10 -8 8 17 6 -7 -5 -10 -14 2 -4 15 6 -26 -1 15 5 -3 -1 9 4 19 0 -5 -1 14 -4 -1 7 2 -13 -20 -14 9 14 0 1 -9 -14 -4 -1 -7 2 10 27 5 -1 0 9 -11 3 -10 137 50 -5 -7 13 -10 -16 -8 -32 -16 -5 -21 -25 -35 -11 -3 1318 545 -2 19 9 -8 -16 -3 -9 -11 -12 18 -6 16 -1 19 101 43 -25 -29 -28 -2 -4 -1 -3 6 -1 -17 -3 -21 4 -6 4 13 7 15 3 2 -6 -9 -19 9 7 3 -14 19 -13 -11 -1 13 -8 -15 16 22 10 -18 -13 -14 -8 14 5 -3 24 -12 10 -8 19 4 -23 -19 -32 24 13 3 6 23 3 -3 -8 3 -12 3 -6 -5 11 19 3 15 11 -10 -14 0 18 12 -17 -17 -7 -4 6 -4 -4 -12 -13 8 4 4 0 -6 12 8 4 18 -18 -3 -24 0 28 39 38 -23 -19 -8 -17 -15 4 3 -1 30 -21 5 12 -10 -2 -7 -10 15 4 12 -1 1 2 0 7 -5 -2 0 -13 5 5 -1 -18 7 16 -4 -11 -2 6 14 5 -7 16 18 13 7 7 1 4 -4 -2 -5 -6 -12 -10 -16 -4 -3 -6 2 -11 4 -17 -7 4 -10 3 9 8 17 10 -2 4 -6 14 -7 -8 -4 -11 2 18 -5 -12 -1 -8 10 8 2 -3 20 -8 -15 -3 5 16 17 3 -24 -18 -5 10 32 3 -3 -9 0 -13 -5 -6 21 6 -2 7 1 12 -1 5 -10 -5 3 7 -17
2018/09/09-09:02:12.412,0, 24 -10 -12 11 -2 -2 -8 12 10 -16 -12 -10 0 32 -23 5 12 3 -9 -11 9 15 11 0 6 0 1 -8 2 -15 -11 -8 4 4 -7 -8 -9 7 8 -8 4 1 -16 -12 6 -7 11 12 1 8 -23 -9 -30 -4 -24 20 8 7 8 13 4 -9 19 4 11 -5 15 11 13 3 -13 -12 -9 11 2 -9 -6 -10 -8 -4 -20 -1 18 2 21 -3 -7 -4 -4 8 11 -13 2 -3 -18 -3 4 -18 18 2 17 -10 -4 -7 10 -5 14 -3 -20 19 -9 -13 -1 25 -6 2 -17 -23 15 -12 6 20 12 -5 6 -23 3 -14 2 0 21 3 -7 -14 -10 1 -4 16 4 -19 4 -3 2 19 -1 -7 -6 -1 -8 3 11 -2 3 6 -15 7 -10 9 3 2 -4 10 5 -9 2 6 4 5 0 -4 -19 17 -20 0 16 -12 -3 -10 -10 1 -6 -1 1 19 4 -4 -8 15 8 9 4 -7 123 49 -7 0 8 -13 -9 -17 -13 -13 -9 -34 -29 -27 -11 2 1301 565 -4 8 4 -11 -12 0 -2 -8 -12 12 -4 9 16 -3 84 44 -13 -25 -15 7 -6 4 -12 2 -2 -25 4 -26 9 -24 0 -1 10 5 -3 -9 -10 -11 5 4 32 -6 -26 28 -6 -11 -24 16 4 0 26 18 10 -26 -13 -27 -21 18 3 -2 21 7 19 -5 3 -4 -26 -31 -22 18 8 18 18 16 2 3 -14 8 -11 7 -3 -5 14 15 0 -5 18 -2 -28 4 19 10 -15 -6 -9 -7 -1 1 -11 -14 -5 8 1 14 -3 1 15 8 -1 13 -22 9 -10 -4 25 31 34 -26 -13 -19 -31 -15 22 12 -5 25 -35 -8 4 1 -1 2 13 14 -4 11 20 0 1 -4 10 -19 18 -2 5 2 -2 -3 -18 20 13 -3 -13 -14 -3 8 6 -7 30 9 14 5 5 4 8 -2 -12 -8 -3 -6 -8 -8 -12 -1 2 6 -1 1 -14 -5 5 -12 1 -4 19 10 8 -4 6 -6 24 -14 -4 3 -10 12 10 -3 -10 -17 -5 0 7 -2 -2 24 -10 -14 4 -6 11 16 2 -9 -1 -11 13 28 2 -10 -15 2 -1 -19 -7 11 5 9 5 9 1 -8 4 -2 4 1 8 -14
2018/09/09-09:02:12.456,0, 35 -40 -12 13 3 -11 32 14 -4 -23 -23 -4 -10 27 -2 -2 2 16 0 -3 9 20 14 -1 -12 -4 2 -13 -11 -6 -19 -4 -7 16 -9 -2 -10 12 16 2 -7 -7 -13 3 -5 -14 10 0 6 2 -16 -3 -40 -6 -19 14 12 20 15 -2 -1 -1 10 8 7 -10 19 2 6 -13 -9 -12 -5 10 9 -12 -2 -2 -12 11 -17 -12 19 14 18 5 -5 -6 -3 -3 9 -7 10 -13 -16 3 19 -6 1 -1 14 -36 -9 0 2 -1 9 0 -6 30 -6 -11 2 34 6 10 -16 -14 5 -34 -1 14 8 -11 8 -16 15 -24 13 -3 13 0 -10 2 -11 -7 -6 17 4 -22 -4 -4 4 18 13 2 0 -3 -14 8 7 12 -10 -23 -7 11 -7 9 0 -9 -2 6 5 -17 -7 11 1 -5 9 5 -11 -13 -15 12 24 -7 -5 0 -1 -1 1 -14 0 2 19 5 -3 9 8 -12 -8 9 132 64 2 -11 9 -20 -22 -10 -28 -16 -10 -15 -29 -36 -7 10 1320 549 3 19 12 -11 -17 -1 2 -1 -19 17 5 13 -3 3 100 44 -29 -19 -28 14 -11 1 -10 10 -13 -28 3 -18 -3 -13 8 4 11 -1 8 -8 -9 -2 -9 -1 18 -9 -19 24 -13 0 -1 9 -8 -10 17 26 13 -15 -19 -12 -10 16 6 -23 18 -2 7 1 15 -4 -24 -30 -29 12 15 12 8 24 5 0 -9 0 -16 9 -5 -20 -5 25 2 16 12 -13 -10 3 10 20 -13 -4 -15 -4 9 2 -5 -13 -9 6 8 1 -11 10 19 1 7 6 -17 3 -11 -4 21 33 29 -16 -15 -5 -21 -18 5 8 2 18 -29 3 5 0 -8 -7 7 14 3 18 14 5 1 -9 3 -9 -2 -11 -3 -4 1 5 -11 15 17 -11 -6 -5 1 13 8 7 12 7 10 4 9 -9 14 0 2 -3 8 -8 -12 -14 0 -20 2 -4 -10 -9 -9 -11 8 0 -2 5 19 18 5 0 7 -4 18 -5 -8 -9 -10 1 20 -5 -3 -9 -1 6 3 3 -9 17 -15 -4 10 -1 12 22 4 -7 -14 -15 9 26 -1 -1 -12 -4 -4 -3 -10 35 18 7 -10 -2 18 3 1 -15 2 -4 5 -28
2018/09/09-09:02:12.496,0, 21 -33 -22 11 11 -19 -3 14 4 5 3 -3 -12 18 -9 -1 -12 9 -13 4 -1 18 6 -2 0 11 0 6 -15 -1 -23 -2 -3 -1 -9 -5 -10 14 -6 2 14 -12 -1 5 -5 -9 9 7 -4 1 -7 5 -25 -23 -18 10 7 5 10 2 1 -3 14 12 -5 1 29 5 7 -5 -3 -9 -6 4 5 -10 -14 -5 -4 6 -7 -14 11 15 25 8 -11 -12 12 5 9 -10 -4 0 -24 -12 17 -11 6 -6 12 -2 -9 0 5 -2 2 -7 -10 16 -6 -14 15 23 -2 1 -15 -17 -1 -3 -1 13 11 -1 7 -19 6 -28 11 -7 22 -5 -8 -9 2 -9 1 8 5 -15 -1 -5 5 8 5 -7 -4 -8 -18 -3 2 1 -3 14 6 15 -8 -11 7 4 -5 21 0 -7 -6 14 4 -1 -7 -8 -8 15 -13 6 13 -7 0 -8 -9 -4 9 -5 3 21 10 7 -9 0 12 -11 -5 1 141 48 -3 2 7 -14 -25 -9 -22 -15 -4 -30 -28 -36 -13 3 1302 550 2 15 5 -7 -16 1 -15 -1 -5 15 -1 0 7 13 105 47 -29 -23 -16 -6 10 1 -11 2 -8 -26 -6 -30 5 -11 8 10 14 5 3 0 -9 -2 2 12 20 -10 -24 23 -25 -12 -17 9 13 -20 11 22 15 -15 -8 -21 -11 24 3 -14 23 -12 17 -9 -7 -4 -23 -30 -30 9 15 23 5 24 4 7 -9 15 -11 -7 -1 -5 -4 13 -2 10 12 -12 -16 15 28 18 -13 -11 -13 1 3 0 -3 -15 -2 7 0 -3 -4 -1 13 12 2 11 -10 -13 -18 -5 30 30 31 -8 -14 -14 -20 -20 14 10 -8 27 -23 10 4 -5 -6 -3 9 1 -3 3 9 6 4 -7 7 -4 6 -3 -1 0 0 2 -3 20 15 -8 -8 -10 1 9 -5 -7 14 18 14 3 6 0 7 -1 -8 -11 -12 -19 4 -9 2 1 0 -1 3 -6 -5 -9 14 -9 -3 10 9 1 12 3 3 -8 22 -7 -9 -1 -14 5 22 -13 -11 -12 -3 7 8 8 -2 11 -18 -3 14 -1 7 31 1 -13 -8 -22 3 32 6 3 -14 -5 7 -4 -14 18 14 1 2 -3 4 -5 -5 -12 2 3 11 -19
2018/09/09-09:02:12.536,0, 30 -12 8 10 -4 -15 13 14 -5 -14 -10 11 -33 10 3 -12 -6 7 -13 5 0 18 21 3 -9 -7 4 7 -3 -7 -26 1 -30 9 -15 -8 -6 17 12 -3 1 -5 -10 9 3 0 15 5 7 7 -21 -2 -29 -12 -19 -1 15 20 18 -5 5 -1 18 -1 10 -16 17 6 14 -1 -12 -3 -2 18 3 -17 -17 -10 -6 2 -7 -8 19 15 9 4 -9 1 -10 -14 11 -4 -3 -4 -16 5 21 -12 12 -4 -1 -32 -5 -6 9 12 10 1 -4 14 -5 -13 16 22 1 14 -5 -20 2 -41 8 13 2 3 6 -16 9 -28 15 -3 15 -4 -10 -9 -4 -1 -2 18 -6 -21 1 1 11 12 10 -8 5 -6 -4 1 6 4 1 -31 -11 17 -2 9 -3 8 -1 6 10 -5 -7 9 5 8 6 2 -19 -11 -13 -2 26 -14 -2 -9 -3 -3 0 -5 -6 11 12 13 -3 10 14 -2 -8 -7 131 53 -2 1 3 -13 -17 -6 -22 -22 -5 -28 -31 -32 -6 8 1312 555 1 25 18 -7 -16 0 -13 -13 -11 13 7 9 -13 20 100 38 -17 -30 -17 14 -11 -3 -5 9 -7 -30 0 -23 6 -14 -2 -2 3 4 4 -8 -8 -8 -3 11 21 -5 -9 18 -7 0 1 11 -14 -25 7 29 23 -16 -17 -19 -10 29 3 -16 24 -3 11 0 6 1 -17 -29 -28 10 13 7 10 13 19 5 -8 -7 -17 9 -9 -9 1 23 -6 5 7 -1 -12 1 12 22 -4 -10 -22 -4 16 3 -4 -13 -18 2 5 3 -2 8 2 17 4 5 -16 6 -16 -14 24 34 40 -19 -8 -11 -20 -22 1 1 -8 31 -25 -2 8 0 -4 -2 4 25 7 10 13 -1 4 -6 2 -18 -4 5 -3 -1 1 1 -18 22 16 0 -4 -15 -11 13 7 1 27 15 14 -4 8 1 8 -7 -10 -3 -1 -11 -2 -14 2 -9 -18 4 -15 2 -13 -11 3 -7 -5 -1 22 16 15 7 10 4 24 -10 -15 1 -10 9 17 2 -16 -11 -8 3 18 0 -18 19 -11 -17 1 -13 10 18 10 3 -9 -10 11 19 4 -4 -18 6 1 1 -5 20 13 2 -9 0 9 -3 3 -2 5 2 -9 -22
2018/09/09-09:02:12.578,0, 18 -29 -20 15 4 9 -2 15 2 -20 -1 -3 2 28 -14 -10 -6 3 -11 -12 2 12 16 -1 2 2 13 0 -2 -9 -23 1 4 0 -5 -13 -8 13 3 -4 -7 -4 -2 10 1 0 3 8 -3 18 -9 -21 -25 -11 -16 18 0 8 10 -7 14 -11 20 8 5 2 19 11 1 -5 -10 -6 -9 8 3 -15 -6 -13 0 6 -14 -11 14 18 26 5 -15 0 -3 3 13 -9 -3 -5 -20 -13 8 -11 -1 6 4 -10 -13 0 8 8 10 4 -18 12 -5 -10 9 34 5 2 -10 -19 -1 -18 -3 17 4 -8 6 -19 9 -12 19 -5 19 -1 -9 -10 -7 1 8 6 -4 -22 1 -21 10 25 8 -1 11 -2 -17 -2 -2 4 -6 2 1 7 -7 6 0 -4 -3 15 3 -1 -5 9 0 -2 -4 -8 -19 16 -21 2 17 -11 -10 -4 -8 0 -5 -6 0 4 17 8 -7 6 11 -3 -2 -6 132 48 -3 -1 2 -16 -19 -9 -16 -17 1 -32 -27 -25 -9 -4 1305 552 4 15 3 -9 -11 4 3 -4 -13 16 -16 7 5 13 95 45 -19 -28 -11 -7 -6 -11 -8 9 -9 -30 6 -24 19 -21 3 14 3 3 4 -7 -6 -4 6 11 19 -14 -34 17 -11 -4 -22 5 -7 -3 23 16 17 -14 -13 -24 -17 34 6 -14 23 2 24 4 -12 -5 -26 -28 -31 11 17 11 15 15 12 7 -9 9 -5 6 -8 -5 9 4 7 7 6 -11 -14 1 10 22 -15 -11 -14 -4 14 -3 -18 -14 0 7 -3 7 0 6 23 13 -2 -1 -13 0 -11 5 19 26 34 -14 -19 -19 -18 -21 10 7 -6 28 -31 3 10 -1 5 5 0 -2 7 16 8 -4 -3 -8 3 -7 1 -4 -14 -1 0 -1 -11 18 26 -5 -11 -10 -2 9 7 -1 29 13 10 6 4 3 15 -4 -11 -19 -7 -17 -8 -10 -3 2 -12 -1 2 -12 -14 -2 4 -10 -3 4 23 3 13 4 5 2 20 -13 1 -14 -2 5 23 -8 -9 -6 -9 11 -1 5 -1 13 -17 -14 12 1 9 10 6 1 -12 -10 3 32 3 -3 -9 -5 -3 -21 -9 22 7 5 0 2 12 -2 -2 6 3 6 -3 -11
2018/09/09-09:02:12.619,0, 24 -15 -5 20 4 -17 -7 18 -6 -14 -7 3 1 11 -3 -11 -8 4 -15 -8 -3 27 22 -6 -7 5 8 5 4 -8 -27 -2 -33 6 -11 -5 -9 4 13 3 -3 3 0 4 5 -10 17 10 1 8 -9 -7 -25 -21 -23 27 12 5 9 2 -11 -4 22 5 1 -1 29 4 15 -7 -6 -2 -9 9 -1 -11 -14 -10 -5 -3 -6 -4 6 9 16 13 -10 -10 -11 17 14 -10 -7 -5 -16 -1 21 -6 -1 7 5 -35 -1 -3 8 5 11 0 -12 19 -6 -25 10 30 13 0 -10 -22 -10 -42 11 17 15 -3 12 -18 14 -22 19 -10 16 1 -6 -19 -10 7 -4 13 9 -26 -8 5 12 15 10 1 4 -3 -13 -12 1 16 -3 -28 12 22 -7 -2 -12 1 7 16 -2 -1 -8 -4 2 0 4 -9 -18 2 -4 5 16 -11 2 -9 -17 0 0 -2 7 11 20 0 -13 18 9 -4 -8 -2 135 48 -1 -12 15 -1 -10 -18 -26 -20 -4 -36 -30 -33 -9 4 1317 560 2 23 8 10 -13 -17 -12 -6 -11 19 4 13 -6 3 101 45 -23 -23 -16 2 -21 5 7 6 -8 -31 -7 -20 3 -8 21 10 8 -12 4 4 -10 -14 -8 16 29 -16 -20 29 -19 -11 1 14 -6 -4 22 16 27 -22 -24 -26 -18 25 4 -24 23 -3 15 -3 10 -3 -28 -21 -40 12 15 12 14 16 5 -11 -8 20 -22 11 -9 -5 15 8 6 0 5 -6 -20 12 22 23 -17 -19 -18 1 15 3 -7 -13 -20 5 4 -4 -3 9 6 3 7 21 -10 -18 -6 -3 20 38 43 -14 -22 -13 -29 -24 10 2 -1 30 -28 1 3 -6 -1 10 11 12 0 6 5 0 8 -7 4 -6 -6 0 -9 12 3 -2 -16 14 31 -12 -17 -12 -6 21 5 -1 17 6 7 7 14 3 21 -1 -8 -7 -9 -15 2 -15 8 -16 4 -11 -9 7 -11 -9 2 -8 -1 9 11 13 6 -5 12 -1 22 -9 -3 4 -18 0 19 -3 -13 -10 -9 12 7 2 -15 25 -28 -22 9 -7 13 21 9 -5 -6 -7 11 22 -3 11 -12 0 -4 -11 -17 14 15 4 -5 5 18 1 -1 5 -5 10 -3 -15
