2018/09/09-09:04:37.990,0, 16 1 -1 -1 2 -7 13 -6 -21 -5 8 4 -15 6 -9 0 -11 5 4 -11 3 1 13 -6 4 -7 -2 12 0 -2 7 -1 -8 -7 -1 -8 2 -1 10 1 -4 -16 1 17 4 2 3 2 12 -3 -21 7 0 -1 -3 10 2 3 -4 -12 -6 -3 11 3 -6 -6 8 1 0 -3 0 3 7 3 -5 -6 4 -2 1 -5 7 6 3 -3 -12 6 3 -18 -10 -9 -7 4 -3 9 8 4 15 2 6 10 5 -17 -5 -8 4 -2 6 4 -16 5 -4 -11 2 17 0 -4 -5 3 7 -26 -2 0 0 0 -2 4 -4 -4 3 2 4 -4 -9 3 7 -3 -6 0 -5 -6 -5 -4 8 4 9 2 5 -7 1 4 10 0 -9 -18 -16 3 -3 10 -2 9 -3 1 1 -11 -11 -4 -16 6 10 8 -4 -5 -2 -6 6 19 8 -1 3 -5 5 0 -15 3 -5 -1 5 11 6 2 -6 -7 -1 1 -4 -1 -5 7 -10 1 -1 6 6 -2 0 4 1 -1 10 -2 0 10 12 -1 -2 -2 3 -8 -9 -4 -4 6 0 6 -4 2 -6 5 -3 2 5 2 -12 -10 -5 3 8 2 1 14 0 -9 6 -3 -4 4 -6 2 -3 2 0 -4 2 0 3 -1 10 6 -9 2 -8 3 1 4 3 -3 -5 -6 2 8 6 -1 11 -14 7 -2 4 0 0 7 2 -8 0 3 9 -4 5 -14 -12 -2 -4 2 2 -5 4 -1 6 7 -2 5 9 6 1 -8 -12 2 9 6 7 -5 -1 11 8 0 0 -6 -2 2 -5 -2 -9 -1 3 3 6 -3 0 -1 8 13 3 -5 3 -6 -13 5 -7 -2 1 5 -2 -3 -8 8 5 3 10 7 -1 -6 2 -1 -7 3 1 2 2 2 -3 9 7 3 5 -10 -10 -1 -4 -1 -4 0 -2 11 -2 3 -3 0 4 6 10 -4 2 -8 9 -17 -11 1 -12 -3 5 0 -2 11 -2 11 11 -1 5 -7 1 -13 8 -7 -4 6 -3 0 0 -5 -2 6 -3 8 5 -5 -3 -1 -9 -1 -1 -8 5 3 -5 2 9 4 3 1 8 1 -6 5 -15 -8 5 -5 2 9 -2 7 5 9 3 -8 -1 -6 -10 2
2018/09/09-09:04:38.119,0, -8 1 -8 -8 -15 -7 29 4 0 10 -1 6 6 -3 -7 -11 3 9 -11 -2 3 -4 2 -3 3 2 -4 6 -1 -6 9 1 -19 -3 -4 5 -1 6 -1 -4 -1 -6 -1 -4 1 -5 9 16 -2 -3 -5 4 7 -6 -7 7 -4 -9 7 3 -6 6 10 -2 -3 -2 7 -4 -5 -5 9 2 -7 4 -3 -2 2 8 1 7 9 -8 -7 8 -3 11 -6 -6 1 -3 0 3 -4 -1 1 -3 9 -8 1 8 3 -13 3 -7 -8 1 14 4 -16 11 4 -8 11 13 5 -6 2 -5 -2 -16 -1 8 -4 1 0 -5 5 -8 8 -9 11 -1 -6 1 -4 -2 -6 7 3 1 1 -4 8 -1 2 -8 -2 -2 2 3 7 -8 -2 -4 5 -1 4 1 -1 -2 8 2 2 -10 -6 3 11 7 4 1 -4 -10 -7 -6 -5 4 1 6 -8 -10 1 -8 4 -8 -4 0 7 7 4 -1 4 0 -1 6 7 -5 -6 9 3 -3 -2 5 3 -3 -5 2 -9 0 25 2 -2 5 4 -2 -11 -4 4 -13 -6 3 0 13 -11 5 -10 -4 -5 -4 -8 0 -3 3 7 3 9 4 5 -1 -10 12 -7 9 3 0 2 4 -1 -1 -9 3 1 -13 8 2 -3 1 16 1 -14 -7 -8 10 13 -2 -6 -12 -7 13 5 -2 3 -11 -1 -9 15 1 0 0 -13 8 3 3 1 0 -2 -2 1 8 11 -3 9 -7 -13 5 12 0 -7 10 -10 -2 12 -3 -2 -9 -9 1 5 1 2 -7 -11 7 3 -2 9 -1 5 -9 8 -13 -7 -8 1 10 8 4 -1 -2 -4 2 -4 -9 4 4 3 12 6 -1 0 -3 12 2 -8 12 -4 8 -6 2 -12 -5 0 -2 -8 1 -4 0 1 -6 -12 7 2 1 -5 1 7 2 2 2 0 3 1 10 3 -6 -6 3 -12 -4 7 -1 0 3 0 -1 1 6 -2 1 -3 -5 -5 -12 8 -3 -2 10 9 0 -1 -5 -2 -1 -1 9 6 -5 5 11 7 -5 -2 -4 -4 10 -12 -2 -11 -5 10 -4 9 1 1 10 13 5 -10 -13 0 2 -5 -2 -12 -1 -15 10 11 10 -13 -2 6 -3 1 6 -7 -7 -3 13
2018/09/09-09:04:38.076,0, 7 -10 5 2 7 8 6 -7 -13 27 6 -24 11 -9 -9 -6 -9 1 -1 -11 -5 -6 -5 9 9 6 7 -8 10 1 10 3 8 1 -3 2 0 -15 2 1 5 1 4 -3 4 0 -7 4 -19 13 -1 -1 11 -5 11 -5 5 -5 -1 -14 3 -2 6 9 -16 2 8 9 -1 2 -4 1 -1 -4 -4 -4 4 3 8 5 1 -5 2 2 0 2 8 1 3 3 -3 6 -15 11 -1 -9 -1 -8 4 4 -4 26 4 -6 -3 -5 -1 1 -12 5 -7 -8 -10 10 -8 -4 -2 -3 -8 37 12 1 -7 0 -10 6 2 -7 -4 -1 3 4 8 -7 6 -11 -5 5 -1 -3 -2 4 2 -6 9 4 -10 -13 7 -8 -2 2 -4 26 -2 4 4 -11 1 2 4 -6 -8 -2 -8 -7 12 -7 5 -4 1 7 -4 -1 6 3 10 -2 -6 -2 0 -6 1 -7 6 2 3 8 1 -4 0 -12 3 6 0 0 -7 -1 0 4 -5 10 -1 -4 -5 7 5 3 4 -4 -4 3 -4 4 0 14 -2 -3 -8 -5 -1 5 14 0 24 -6 -16 -6 0 -8 -9 -9 2 2 8 -4 5 10 -16 15 3 9 8 5 4 0 2 -6 -5 -1 1 4 -10 -2 0 -10 -5 3 -3 -2 0 -3 0 -1 4 -13 -16 6 -1 0 11 5 4 5 -18 1 2 -1 -8 10 0 7 -6 8 -9 -7 2 14 6 4 -7 7 -2 -2 3 9 3 -4 5 -3 -1 -2 3 -22 -22 0 3 -2 -6 -12 0 3 0 -4 4 6 16 10 -8 11 3 -3 -1 8 -1 -4 -7 1 2 0 4 -3 -3 -1 1 18 -12 -6 17 5 7 7 1 -8 0 -9 12 4 -13 -6 2 5 -7 3 8 7 -2 9 -2 0 -5 -12 -4 -3 5 -1 0 -1 -10 6 10 3 3 3 -14 1 -4 -4 4 -2 4 2 -3 -7 16 -2 -5 -11 3 -11 -4 2 -5 9 -7 6 7 -3 -6 0 5 -7 -3 13 7 -8 4 -5 4 -5 0 -3 -2 5 10 0 -11 7 7 -11 -3 7 2 2 -1 -2 3 -1 10 -2 -5 2 10 1 12 6 -2 11 2 -7 -6 -10 2 0 -2 -9 -9 6
2018/09/09-09:04:38.038,0, 3 -10 -19 13 -2 8 5 4 -4 23 12 -5 -14 4 6 -27 9 4 -13 -5 9 1 3 2 -6 -2 -6 4 4 -10 2 13 -12 0 -9 -7 5 11 3 1 2 -13 7 3 -6 1 4 1 -5 -3 -12 -5 -4 -8 5 8 13 5 -2 -9 -2 1 5 13 -11 1 18 8 -3 -4 -7 -6 4 6 7 -8 -7 -12 2 9 -3 2 9 -2 -3 5 2 -3 -4 4 -8 8 -7 2 -5 2 7 0 9 4 -5 -15 8 0 0 6 1 -2 -9 9 -1 -17 -10 14 -4 -8 11 -9 8 -7 2 2 6 8 -2 1 -2 -7 7 -5 5 3 -15 0 9 -3 0 6 -5 -20 3 -2 7 3 2 3 -13 -10 0 3 11 -1 -4 -16 -9 4 7 2 4 11 6 3 5 -6 -13 -10 -3 12 11 0 -6 -12 -2 -3 3 8 -9 6 6 2 5 -3 -9 3 4 2 10 0 5 -5 -2 0 3 6 0 -5 -10 -5 -3 5 -6 1 9 -6 2 1 6 -1 5 0 5 6 9 3 -2 -1 -11 2 1 4 -11 3 -12 6 0 -1 3 -2 -4 1 6 4 6 2 2 0 0 0 -7 -4 -1 -1 4 1 10 0 9 2 -9 3 9 -3 -2 -4 -13 -10 8 4 4 -12 -11 3 1 0 -6 -9 -12 17 4 3 5 2 9 3 -4 -10 8 0 -3 9 -6 6 -1 -5 6 -3 -6 9 -4 4 -2 -3 0 -4 4 -1 -2 1 -11 3 2 6 3 0 -8 4 13 7 4 -2 -2 -7 -4 -3 0 -11 12 -8 5 -7 7 -11 -9 10 3 11 -13 -7 -1 4 -7 3 2 -1 3 7 -9 -6 5 9 -2 3 -6 7 5 3 7 5 -15 8 -5 1 -6 -1 2 9 -4 -2 -4 0 13 -3 -4 1 2 -5 -3 5 9 3 -3 12 2 -5 -12 -11 -4 -2 1 5 -2 4 -3 -1 0 -2 -1 -1 -1 -9 -5 -4 8 6 -10 20 5 -7 -2 -1 13 -8 -6 -2 3 -3 -7 -2 1 7 -4 3 4 3 -2 2 -9 -7 10 -7 3 7 -4 2 -2 7 -6 3 8 1 -4 6 -16 -6 -5 3 13 11 -3 -3 2 -14 12 -12 1 -3 -3 10
2018/09/09-09:04:38.175,0, 9 -7 3 5 -7 -10 1 17 -3 27 -18 5 -6 7 -7 -7 4 6 -1 -18 -12 -4 3 -6 -4 7 4 5 -1 -3 14 5 -20 3 8 -17 -2 -6 4 12 -4 -6 -4 9 2 -4 4 13 2 0 -10 -15 -5 3 0 8 13 0 -4 -3 -12 -7 4 13 -3 4 11 10 -1 7 6 -13 -2 -2 2 -2 -11 -4 1 7 4 -5 0 8 1 11 -5 -3 -6 -4 1 -6 -14 5 4 -3 -1 -5 -6 -4 1 -15 4 -6 -2 2 7 -1 -10 12 8 1 5 7 -9 3 -3 -5 -2 -9 -3 4 13 4 2 -2 -1 -12 -4 -6 -3 4 -8 -2 6 -2 2 3 2 -9 4 -1 5 10 -3 -7 -16 -3 -6 3 4 23 0 -11 -3 8 6 7 5 -10 -6 2 -1 -5 -13 2 5 -3 14 5 -3 -14 0 2 3 6 0 1 -1 -4 7 -11 -12 -4 9 9 3 9 7 -1 3 -4 -15 2 3 8 5 7 -5 -1 0 6 0 -11 -10 3 6 1 10 4 -5 6 5 -4 2 1 -9 -6 -10 10 10 5 -10 -2 11 1 -15 -10 -7 -5 -4 11 12 0 5 7 3 6 -12 2 -3 3 7 8 5 7 2 -4 -8 1 -1 -14 4 1 10 -7 16 2 -9 -6 -9 11 8 0 -10 -15 -4 8 8 2 7 -10 0 0 9 13 2 -3 -4 2 -4 2 -11 0 2 -3 -9 4 1 1 -5 -8 0 10 6 -12 -2 3 -1 4 6 2 -3 -6 -6 -2 9 6 6 -7 2 10 -4 1 5 -11 10 -7 -2 -10 -7 1 5 0 8 1 0 -5 -14 2 -5 2 6 1 8 8 7 -8 8 0 7 0 -1 11 -4 -1 6 -4 -6 -2 0 -1 8 -4 1 3 4 4 -9 2 4 -9 -6 0 -6 2 -4 -1 -13 -4 7 -4 12 -7 0 -7 -2 -6 11 -3 5 -2 1 6 -9 2 -4 -3 6 -6 -6 -4 9 2 -1 8 4 -8 -2 5 6 0 -5 2 1 -14 -4 11 3 6 0 8 -5 -3 -9 5 -1 -2 12 -4 -8 17 2 -4 3 8 -4 -9 7 2 -8 0 -7 0 -7 11 4 6 -11 2 9 3 5 -3 -9 -8 -4 -3
2018/09/09-09:04:38.224,0, 12 -21 -2 0 -4 -7 19 -2 -9 13 1 11 -5 2 -2 -2 5 -2 5 -13 -1 1 -2 5 1 -5 4 10 5 -5 0 1 -17 4 4 -3 -7 0 -1 5 10 -12 2 7 11 -9 0 2 -8 4 -17 2 5 -1 7 3 8 0 2 -12 -16 -6 12 4 -12 1 3 5 -8 6 13 -7 -5 6 1 -5 -10 5 5 -2 3 -2 3 6 -1 8 -4 -1 4 -10 -5 4 -17 2 -3 5 11 -9 4 -8 3 -15 7 -9 -6 3 2 1 -9 17 -3 -3 -2 6 1 -1 8 5 7 -10 -3 2 -1 0 9 -3 -4 -11 -8 -12 1 -1 -2 5 6 4 -1 5 1 -9 -1 5 3 9 -4 1 -5 -2 4 5 5 9 11 -11 0 6 -7 -4 -11 -7 6 -2 -14 -2 -1 7 2 1 3 1 -1 -14 -1 -1 -2 5 -12 2 -12 1 0 -7 0 4 9 1 4 -4 7 -14 1 8 -9 11 -5 -2 1 5 7 10 -3 7 -8 -6 -7 5 -8 9 8 -1 -5 11 -2 -7 -1 -3 -3 -5 -9 15 4 1 -4 14 9 0 -20 -4 -7 8 -1 2 4 8 4 -5 1 -3 -5 16 -9 1 13 -2 -6 4 1 -8 -15 5 6 3 -5 0 8 1 8 5 -12 -8 -2 7 3 -5 -14 -21 -7 12 5 0 9 5 1 -1 8 5 -2 -4 4 2 -6 11 -4 0 12 1 -10 -5 0 -1 3 -7 -3 0 7 0 -13 8 3 -2 10 2 -4 -8 -15 -3 4 9 -5 -3 -5 1 -5 5 -1 -3 -1 7 5 -1 6 -3 1 1 2 0 -15 -1 8 -6 -6 -4 11 1 4 -2 -10 2 12 0 -3 -3 -8 7 5 3 7 1 1 -12 7 0 3 -4 3 4 -1 -16 2 3 -1 -3 -9 -5 -7 15 -2 14 4 9 8 5 8 -7 -7 -13 0 4 3 5 -7 3 1 -12 9 3 7 1 -3 -9 -2 -8 -2 -2 -4 12 1 -4 9 -23 15 -5 1 2 0 -8 -8 4 8 -11 -5 -5 11 2 -6 -2 -20 13 5 -3 7 7 -6 2 1 -5 10 0 -1 -1 -7 2 33 1 6 9 6 4 -8 -7 9 -5 12 -19 1 -10 -3 -24
2018/09/09-09:04:38.272,0, 6 -26 1 -4 -3 -4 24 10 -5 13 -14 6 -9 7 -4 -4 2 6 1 -3 2 -1 4 -2 7 -10 1 2 3 2 -8 -5 -14 7 -11 -5 -1 0 -1 7 1 -2 -7 3 16 -8 -2 3 8 -2 -14 3 -4 -19 -2 8 12 7 6 -6 -8 -5 13 -1 -10 -10 10 4 6 4 -5 -10 -9 7 9 -5 -4 -6 1 5 -4 -7 16 5 6 12 3 2 -9 -11 -4 10 -14 -5 -12 0 13 -11 -15 2 3 -15 0 -8 7 -3 12 3 -14 15 -5 3 -3 11 -1 3 7 -2 -4 -12 -4 2 4 -3 4 0 5 -2 11 -7 6 -4 -3 -5 8 -4 5 5 12 -2 0 -2 0 -10 9 -5 -3 -7 0 -11 -2 10 4 -17 3 13 4 5 -5 2 5 0 -10 -5 -2 -6 16 2 5 10 4 -16 -9 -4 7 10 -1 5 -10 0 0 -1 -3 6 9 -2 1 -2 3 -7 -4 2 -2 2 -1 -5 3 13 -3 -4 -10 0 -6 -2 -3 5 7 6 28 4 -9 9 0 -2 0 -2 3 -5 -9 1 -1 0 -4 -4 7 -2 -8 -8 -10 -7 5 7 4 6 1 -3 6 0 -8 2 -3 14 17 3 1 17 -1 -5 -10 -2 5 -3 -11 -1 -8 1 6 10 -11 -8 3 1 2 5 -15 -9 -7 7 -3 0 15 3 -2 -3 6 4 -2 -2 -5 3 11 4 -1 0 -6 1 -1 -4 -2 -6 9 -6 7 4 4 -3 -6 3 -7 1 9 10 -5 -4 -9 2 5 6 -3 -7 -12 -2 -2 13 -4 -11 9 7 5 -9 -13 1 -5 3 0 13 -2 -4 -3 2 -8 -4 2 6 0 9 -6 -1 2 -2 -9 0 -5 6 -4 7 8 3 6 -2 2 -2 -14 1 -1 2 10 2 7 1 5 -3 -6 -7 -5 0 1 -1 3 5 12 5 7 -8 -8 -10 0 -5 -4 -3 0 0 7 -8 -3 6 -12 -1 0 0 -2 0 -1 -4 -7 11 3 -6 -2 3 20 -3 3 2 -4 -9 3 2 -4 -8 3 -1 6 -4 3 -1 -9 -2 9 -3 7 15 -5 -3 -9 7 7 4 -4 -4 -7 -2 10 -4 2 15 13 4 -10 -2 5 -5 0 -11 0 -13 -9 0
2018/09/09-09:04:38.317,0, 1 -23 -10 1 -1 -4 17 4 -6 4 -6 23 -1 2 -2 -9 10 -2 3 -13 -1 2 6 8 2 -5 -8 3 5 4 -2 0 -9 7 -7 -5 -10 1 -3 5 2 -6 -4 6 -1 -3 1 12 -3 0 -14 -5 -1 -10 -2 11 6 5 10 -4 -1 -7 3 3 -8 -2 -1 5 2 -3 11 -12 -3 5 7 -6 1 -13 -2 4 3 -2 4 16 2 5 -9 -1 -12 -1 4 0 -10 3 -8 0 2 -2 -6 3 5 -10 9 -11 0 -3 -3 7 -4 18 -1 -6 -5 6 -6 4 0 4 -10 -9 -10 6 3 12 -1 -2 7 -7 5 -11 10 -6 -7 -2 2 -3 8 8 8 -5 1 -3 2 -7 5 -4 -5 -12 5 4 7 11 7 -16 -17 3 5 0 3 -6 12 8 -8 -14 -7 10 -1 0 6 6 4 -16 -10 -5 9 -9 -3 3 -4 -3 8 -9 -1 -4 12 1 4 -1 3 2 5 -15 4 8 10 4 10 1 1 -3 0 -4 -13 -5 -10 -8 -8 15 4 0 4 -2 3 -2 -6 -4 0 2 -8 6 -3 8 -2 4 1 -2 -8 -8 -8 -2 -11 12 3 15 8 -2 -6 4 2 0 10 6 5 11 -8 2 -4 -10 -4 8 3 -7 -1 3 -9 4 12 8 -14 -13 -8 8 13 -8 -7 -18 -4 8 0 -9 7 13 13 5 13 0 0 -2 -10 0 2 5 -12 -6 1 -4 3 -5 -4 -4 1 6 -6 7 5 -5 -12 1 1 7 4 3 -6 3 -7 9 9 4 -3 -7 -6 2 4 -1 0 -5 1 3 1 -17 -6 -6 -4 1 9 6 4 -4 -9 -3 9 -17 -3 10 1 13 -11 4 6 -1 -1 -6 -1 6 5 1 0 3 -2 0 6 -6 -8 -6 -1 9 1 8 -15 2 8 -8 -5 -5 5 1 -3 2 3 2 8 4 4 -1 -1 -2 -2 -6 11 -3 -4 6 -2 -7 3 0 3 3 -1 -8 -9 -1 -2 -7 -9 13 9 -9 8 1 -4 0 -2 14 -7 4 1 1 -6 3 0 -4 2 -7 -3 8 -18 3 -1 -10 7 7 3 5 4 6 -3 -5 5 -1 -7 8 3 -3 1 9 7 -1 -4 2 1 -1 4 2 7 -5 2 -10
2018/09/09-09:04:38.364,0, -10 -12 -9 -2 1 7 3 7 12 5 -3 8 15 14 -17 -12 9 -6 4 -20 2 -2 0 2 8 3 -6 8 7 -2 -2 7 5 3 -6 0 2 2 1 2 11 -17 -2 -4 4 -6 2 -4 -8 10 -1 -15 -11 4 -11 3 3 -9 7 -1 13 -10 16 10 -17 7 4 7 10 1 7 -4 -4 0 2 -1 -2 3 -6 2 7 -2 12 1 -3 5 -1 -6 -5 2 7 -3 -17 3 -6 -1 1 -16 -1 1 4 18 2 0 2 1 4 9 -10 14 -7 -8 -7 6 -5 -8 -2 -9 1 41 1 -3 0 0 -2 -4 6 -2 -1 -3 8 -2 -3 -9 -8 -5 9 -4 8 7 -3 9 10 -2 -1 3 -3 -8 -8 1 4 -3 3 12 -1 -8 6 -4 -9 7 7 4 -6 5 1 -8 8 -4 -1 3 -10 16 2 -3 1 -3 -6 -3 -3 0 3 -6 -3 0 -2 16 -5 2 3 0 1 1 2 7 2 9 4 3 -8 -6 4 4 2 -9 -14 -2 -1 7 11 -5 0 5 5 -1 -9 10 8 -7 -6 -8 3 4 0 5 7 -2 -10 -5 5 1 9 -8 -7 12 8 2 0 -2 7 -3 12 4 1 2 -10 4 -9 -10 -6 2 6 -1 -8 7 -10 8 -6 20 -9 -3 3 6 7 -3 -17 -11 -15 3 6 1 18 -6 7 4 -29 -1 -3 3 -6 10 5 5 18 3 -4 -1 -4 -10 -3 9 1 -1 4 -6 2 -8 1 6 -7 -9 9 -1 1 -6 -13 -5 10 11 1 -11 5 6 5 5 0 -8 -3 0 0 -9 2 -4 2 4 6 8 8 -13 -3 -7 -4 -5 1 -3 5 8 -3 -3 12 1 9 -5 2 -3 -1 9 8 8 -7 -4 4 -15 -2 -5 14 7 3 5 -6 7 1 -8 -7 -9 -1 3 -3 0 7 2 0 -2 2 -4 1 -1 -1 0 -4 -5 2 0 -5 -3 -6 5 7 -10 2 3 -5 2 -8 -2 -4 0 13 -3 6 -5 20 -1 -1 -2 -10 6 -1 1 3 -8 -4 -5 7 -8 3 -1 -20 0 15 3 14 6 -8 -6 -13 0 6 11 1 -1 -8 7 15 -1 -8 13 -4 4 -4 -6 2 -3 1 1 2 -10 -1 8
2018/09/09-09:04:38.409,0, -3 -1 -8 9 -4 -1 2 3 3 -5 -9 12 0 9 -6 -6 -5 -1 -10 0 1 -1 -2 -5 11 -2 9 -7 4 -1 1 2 9 5 -4 -3 -11 0 -2 4 14 -7 0 -9 7 1 -5 11 6 -9 2 6 9 -9 3 1 -3 4 -2 -1 7 -3 -5 1 -2 8 4 5 -6 -2 0 3 -2 -4 -9 -6 6 -4 -3 -1 5 0 0 0 2 3 3 -6 -1 -3 7 0 -9 15 -6 -9 4 -3 -9 -2 -1 26 -2 -5 8 6 -1 -2 -6 -3 0 -1 -2 -5 -8 0 -5 -2 -3 38 2 -4 0 -2 7 -5 2 -5 2 2 3 -3 1 0 -2 -3 3 -2 4 0 -4 -6 4 8 3 -8 -8 -7 -3 -2 0 -5 4 19 -10 0 2 1 6 9 3 6 2 1 -9 -3 4 -5 -3 -6 -9 1 3 -2 2 18 0 -7 4 -3 1 -5 3 -3 -2 6 -1 4 1 5 -6 -3 3 6 -4 -3 -2 3 0 4 -3 11 3 -2 -14 5 2 5 -3 1 -8 -3 -1 -2 2 -1 -4 8 -2 -2 8 -3 19 1 6 -3 5 9 -4 -20 2 2 -5 -3 3 -1 -4 7 -3 12 -12 -1 2 3 -2 1 0 2 -1 -2 -2 1 -4 5 11 -7 -14 0 -8 4 4 1 -2 -2 1 -5 -1 4 -1 -4 9 -1 5 4 -18 -2 -1 0 -1 6 -4 6 -5 8 -6 -6 4 5 0 4 11 -1 4 0 6 -2 -4 -5 0 0 6 4 -1 -9 2 5 6 1 -6 -9 -5 0 -2 3 1 -2 8 4 -7 12 4 -1 0 1 2 1 -3 -2 2 -8 1 0 -3 2 2 -7 3 0 6 -6 0 -1 0 -7 -1 -5 -2 5 -2 1 1 1 -4 3 -3 -3 1 3 9 0 -3 0 0 2 6 0 -7 -7 5 -4 -1 1 -3 -1 -5 1 0 -7 0 2 2 -5 -4 9 -9 4 0 2 13 -11 0 -8 1 9 -6 3 3 -4 -2 0 9 1 1 -1 -9 -5 -5 -3 3 -6 1 -10 7 7 9 -6 0 -9 9 -1 6 6 11 -9 8 0 -1 4 -7 -3 -3 -10 -20 -10 10 12 3 1 -1 2 -5 3 1 -1 -2 5 5 -2
